#ClustnSee analysis export
ClusterID:1||
23621
25825

ClusterID:2||
118461
2339
150864
2342

ClusterID:3||
146845
83983
87171
148345
123103
3195
285848
55998
349136
649330
400591
6691
64446
333929
4956
333926
653333
8439
54498
10776
51451
29915
55286
55038
5616
10218
90665
80342
221120
131965
5522
116437
26472
55171
282809
100037417
22884
8320
283349
51278
254427
57180
200942
29799
5354
56256
3234
135138
643224
25895
54554
340527
83992
63978
116224
28227
11328
5521
26127
7871
80143
93436
55159
92342
23548
63971
79729
55622
10863
5524
54764
23588
5203
159090
55220
9989
2029
10494
51765
79031
23245
10101
5516
8508
57464
29966
85369
55917
5201
116143
59343
25956
7203
80311
261726
6801
10693
6676
54922
22902
29888
55135
11235
51400
90379
10190
10471
5204
5202
25843
23193
55844
55671
7411
8428
5515
10575
908
10574
3476
22948
6950
54584

ClusterID:4||
56666
340351
5126
1260
84871
84694
1262
3902
93661
3834
6991
728026
161829
164395
51673
340069
79442
375757
131540
54827
100526739
96597
28424
441273
81025
54866
90853
375759
119710
196740
222236
388135
257236
113220
7180
124602
10136
390616
654790
136306
139378
283461
642938
89876
9120
644907
10141
125111
497049
80217
168090
146439
55765
828
727751
80712
1510
284412
474
131177
27175
285643
221458
90332
55025
27039
2701
2709
401145
55582
57102
193629
9751
51270
1519
219770
51226
100271066
85478
347240
284076
4861
7813
83937
1990
27255
10752
341676
391627
153643
79969
89927
256297
51314
90990
11248
729862
199745
972
338699
57369
55184
100289574
100505776
83854
100506627
64066
389435
135398
642273
55691
266747
23423
80323
79033
79172
83942
79739
57519
79722
730668
29944
64147
84542
162962
56992
8637
200132
57116
123624
105
92241
57096
84643
166824
79841
25893
100527963
64760
54836
221545
2009
51272
1062
101290500
28940
3097
55841
81888
84930
22796
317705
79600
1730
51199
51084
220388
1058
127534
25941
84276
27436
24139
5311
255758
144132
5310
445815
80313
84342
255394
57165
79817
151246
80152
113130
3835
64714
9169
115948
55605
10645
55346
25906
58496
644934
402
3957
23232
23247
23150
51244
79003
64089
79641
116983
9182
221908
55909
57700
5569
56155
25924
27130
91010
55112
91687
400954
9731
9382
54821
10945
55166
25809
25936
79884
167691
11234
55012
9770
256364
5641
51626
131583
653489
9232
79019
64105
57529
57405
7461
378708
755
26286
113457
6905
752
150483
27134
2703
131544
66008
78994
5526
901
64897
121551
51134
11070
372
154661
81610
23046
9654
132320
85444
150468
80254
689
23299
636
57587
51014
23034
55839
26140
3833
55614
79096
79789
25841
64342
9728
400682
28966
23138
11258
23216
286205
