#ClustnSee analysis export
ClusterID:1||
89832
1140
1135
1141
57053
1145
1136
1142
8973
203197
1143
1146
1134
1139
1137
1144
1138
55584
23780

ClusterID:2||
83449
80731
84502
203100
729967
222967
11172
51186
84948
83591
23215
144321
64777
54994
285346
90060
64795
284352
81839
116225
27429
4007
80232
10296
4289
57610
79018
10806

ClusterID:3||
23621
25825

ClusterID:4||
79041
54585

ClusterID:5||
84814
5334
1254395
163404
985151
347516
158833
158835
84879
1254294
102723996
5281
116255
54979
130367
139189
122618
1253480
80736
22925
5322
64600
5157
9085
1607
157777
144535
130814
220081
100288142
53940
28465
5288
114134
57663
151888
170063
100506564
94137
360030
404663
6398
55010
5457
3707
85443
56261
10595
55586
50487
138429
201283
80127
7569
123803
9487
255043
55966
55224
100287362
340146
57194
84992
5319
126969
5332
8809
63910
58486
9651
8681
23117
51054
10870
4975
1609
51227
441869
4477
29124
80739
402415
203069
145553
728233
22909
8807
8818
440270
147645
828
8863
54729
5459
347853
80168
24147
5458
889
80339
401647
10068
112942
51294
729324
7739
204962
123745
3266
26279
120939
84249
29800
440730
1119
10396
257068
343578
84883
80352
347292
6038
84666
63973
55592
9629
55511
100271066
100316868
51032
10721
23362
8821
3706
11145
89869
23659
85465
23533
3931
162466
10879
357
375850
340602
5283
3612
6025
3632
84649
63874
50640
8438
84868
23300
131870
642273
117245
87769
5551
3705
56969
5321
474354
27124
55686
57664
9499
124925
64789
23761
92797
125150
8399
7503
30814
7258
54947
113230
1745
4023
5378
54893
79949
9091
8605
3003
55349
54465
90381
403313
204851
85453
10395
51455
81490
6666
283748
3898
10297
10809
463
9022
51193
3631
5076
58164
388344
149224
91748
442497
84893
3552
8871
63970
729475
10983
84725
8412
9108
80271
29886
56953
590
80745
6674
171586
5626
84654
9028
10650
7490
924
200576
3628
53343
29122
92304
414899
340571
124739
135458
144715
260425
29951
1608
255189
1120
79915
54872
93492
79056
57110
65977
26054
4292
246243
22887
2217
8910
283659
27253
9540
56910
100885848
27102
138639
55111
150368
144717
10714
5287
22874
8525
51496
92154
1606
304
8436
57198
79669
63922
55361
43
5920
113026
257364
165829
54107
5653
79728
23080
9400
339318
199990
8898
10903
8398
55613
7097
64759
83695
51763
8867
84072
55602
5330
146850
124808
81579
8776
55502
23556
197342
59338
548593
83932
4437
79008
9937
9156
150280
10630
28996
94241
4601
4338
91442
25950
9162
54995
284366
5795
79734
10635
257415
4978
64207
5320
122011
5884
51426
84812
114879
91607
8313
23514
22876
55680
55709
54921
80760
94240
575
23646
79789
56655
353324
343263
219972
23371
2272
5893
126917
2255
157638
7516
9557
57697
