"MB03"	"51435"	999	1099.9648	0.0008033248466119	0.00180644032865059	"Underenrichment"
"MB03"	"26748"	31	39.1852	0.151835132037123	0.210811043966024	"No enrichment"
"MB03"	"6050"	2583	2817.6819	9.27512558214298e-07	3.70214411414653e-06	"Underenrichment"
"MB03"	"3280"	1589	1615.6601	0.470256939279592	0.55210820648859	"No enrichment"
"MB03"	"157570"	1027	1130.231	0.000722082397511163	0.00163615614176921	"Underenrichment"
"MB03"	"10626"	992	1159.1813	4.95459764332806e-08	2.53996284832554e-07	"Underenrichment"
"MB03"	"124149"	41	48.2505	0.257498500625388	0.333886782782784	"No enrichment"
"MB03"	"1950"	609	623.0161	0.544343235238814	0.620422977699171	"No enrichment"
"MB03"	"55313"	155	201.4823	0.000251037695436425	0.000613172924172374	"Underenrichment"
"MB03"	"51127"	753	790.723	0.143614658235193	0.200587066612012	"No enrichment"
"MB03"	"1902"	1080	1027.1504	0.0742547516582533	0.112786090568242	"No enrichment"
"MB03"	"25977"	651	771.5691	1.44573352420592e-06	5.58960016275541e-06	"Underenrichment"
"MB03"	"26291"	329	352.0823	0.180705084632315	0.245755600423985	"No enrichment"
"MB03"	"220136"	349	467.2986	7.19608701144384e-10	4.79577424275774e-09	"Underenrichment"
"MB03"	"79018"	448	457.3561	0.638511571006845	0.706264368402797	"No enrichment"
"MB03"	"83990"	1010	1027.0042	0.565649888784389	0.640087852485864	"No enrichment"
"MB03"	"27095"	1413	1701.4874	5.23760735134106e-15	5.99729634554458e-14	"Underenrichment"
"MB03"	"161835"	237	316.6986	4.79414835621903e-07	2.06255018981048e-06	"Underenrichment"
"MB03"	"2947"	2030	2293.7986	9.05059538861335e-10	5.94486136378686e-09	"Underenrichment"
"MB03"	"9752"	49	39.6239	0.114433858914713	0.164451307182071	"No enrichment"
"MB03"	"28954"	327	352.3747	0.140757545949674	0.197014062190553	"No enrichment"
"MB03"	"2673"	4141	4493.4357	4.08036606896372e-09	2.4446476037421e-08	"Underenrichment"
"MB03"	"5379"	51	49.5664	0.812809468832054	0.855047690712242	"No enrichment"
"MB03"	"26260"	4786	4517.561	1.13387020654548e-05	3.73769663861991e-05	"Overenrichment"
"MB03"	"6256"	3319	3054.2555	1.91427219406723e-07	8.88665781926227e-07	"Overenrichment"
"MB03"	"79012"	1086	1179.7974	0.00268144504634777	0.00546923809659699	"Underenrichment"
"MB03"	"3736"	55	67.112	0.104402225185916	0.152023993040768	"No enrichment"
"MB03"	"912"	121	113.1693	0.42343911095227	0.505716862895811	"No enrichment"
"MB03"	"120224"	27	26.1722	0.843126285997898	0.879143810902233	"No enrichment"
"MB03"	"55206"	1805	2032.8074	2.03627606188516e-08	1.10266269766234e-07	"Underenrichment"
"MB03"	"2534"	3053	3239.9467	0.000273765805036046	0.000663134867249035	"Underenrichment"
"MB03"	"5329"	1044	1101.5731	0.0577861149309935	0.0903634879235519	"No enrichment"
"MB03"	"63943"	1228	1286.0946	0.0764343733893584	0.11578047502258	"No enrichment"
"MB03"	"5693"	5089	5628.7842	4.50139814144542e-16	5.60516994603777e-15	"Underenrichment"
"MB03"	"5729"	536	557.951	0.313272450219433	0.39450601409799	"No enrichment"
"MB03"	"9049"	1659	1646.5111	0.734971289320107	0.788768439791493	"No enrichment"
"MB03"	"27127"	68	85.8274	0.0330999234785424	0.0548143358191888	"No enrichment"
"MB03"	"9632"	5477	6027.2162	1.2293457121931e-15	1.47903837746884e-14	"Underenrichment"
"MB03"	"196"	3145	3211.5813	0.195823875335034	0.26355722242732	"No enrichment"
"MB03"	"93550"	20	15.9373	0.276722084908768	0.355112705817584	"No enrichment"
"MB03"	"9931"	2607	2905.5562	6.94510135598589e-10	4.63893143875424e-09	"Underenrichment"
"MB03"	"6725"	149	140.8037	0.452035314182568	0.533708206526748	"No enrichment"
"MB03"	"57136"	2195	2447.0305	1.51342055238689e-08	8.33482058470207e-08	"Underenrichment"
"MB03"	"26994"	2339	2585.0561	7.70867591208175e-08	3.81234516897117e-07	"Underenrichment"
"MB03"	"80331"	1139	1219.1288	0.011807371801819	0.0214541380416182	"Underenrichment"
"MB03"	"8687"	607	713.2298	1.03920915450682e-05	3.45316296830895e-05	"Underenrichment"
"MB03"	"3778"	676	723.7572	0.0522728070847096	0.0826793181569176	"No enrichment"
"MB03"	"2987"	406	445.5128	0.0404241871395469	0.0655047797068661	"No enrichment"
"MB03"	"131"	259	282.3384	0.12988767305012	0.183798533755168	"No enrichment"
"MB03"	"125228"	660	719.0784	0.0157131730643185	0.0278043159811538	"Underenrichment"
"MB03"	"51365"	237	313.0433	1.40819743999889e-06	5.45676507999571e-06	"Underenrichment"
