"MB04"	"51435"	956	1056.2215	0.000710442624783452	0.00175895590168314	"Underenrichment"
"MB04"	"26748"	32	37.6269	0.324229695973715	0.410717107578578	"No enrichment"
"MB04"	"6050"	2461	2705.6286	1.9138551941042e-07	9.74674851857188e-07	"Underenrichment"
"MB04"	"3280"	1538	1551.4086	0.713370587920925	0.77221780274151	"No enrichment"
"MB04"	"157570"	963	1085.2841	4.36136091393398e-05	0.000135603802380816	"Underenrichment"
"MB04"	"10626"	940	1113.083	8.77594908072831e-09	5.52776063513202e-08	"Underenrichment"
"MB04"	"124149"	42	46.3317	0.50011692392954	0.582324338725444	"No enrichment"
"MB04"	"1950"	621	598.24	0.314182093693712	0.400211623966348	"No enrichment"
"MB04"	"55313"	151	193.4698	0.000684333547340375	0.00169809386994486	"Underenrichment"
"MB04"	"51127"	760	759.2776	0.97366590090937	0.980502476029381	"No enrichment"
"MB04"	"1902"	1050	986.3028	0.0290069263179021	0.0496631624074617	"Overenrichment"
"MB04"	"25977"	645	740.8854	0.000104049360628575	0.000301834744542691	"Underenrichment"
"MB04"	"26291"	320	338.0807	0.287783960613457	0.371020706792918	"No enrichment"
"MB04"	"220136"	338	448.7151	4.62954487254444e-09	3.03195147081545e-08	"Underenrichment"
"MB04"	"79018"	431	439.168	0.677303875466679	0.742119626126274	"No enrichment"
"MB04"	"83990"	977	986.1624	0.754587162330889	0.805853076852469	"No enrichment"
"MB04"	"27095"	1346	1633.8228	1.97147062742355e-15	2.48444393373758e-14	"Underenrichment"
"MB04"	"161835"	230	304.1042	1.9831397587905e-06	8.36803150768748e-06	"Underenrichment"
"MB04"	"2947"	1947	2202.5791	1.56742901032002e-09	1.09633772836613e-08	"Underenrichment"
"MB04"	"9752"	55	38.0481	0.00479537909760288	0.00986804390687471	"Overenrichment"
"MB04"	"28954"	327	338.3615	0.50721829230619	0.589089634703762	"No enrichment"
"MB04"	"2673"	4048	4314.7412	6.29520966108428e-06	2.37928973469273e-05	"Underenrichment"
"MB04"	"5379"	45	47.5953	0.697373917179999	0.759055477106303	"No enrichment"
"MB04"	"26260"	4577	4337.907	6.92790569622794e-05	0.000208129586288502	"Overenrichment"
"MB04"	"6256"	3276	2932.7941	8.0093663530851e-12	7.32743778338284e-11	"Overenrichment"
"MB04"	"79012"	1052	1132.8793	0.00855611778036067	0.0167011364396377	"Underenrichment"
