"MB33"	"51435"	391	388.5989	0.894004276863328	0.951885597325637	"No enrichment"
"MB33"	"26748"	7	13.8435	0.0448877225647792	0.152779673932227	"No enrichment"
"MB33"	"6050"	1025	995.4393	0.329119230932003	0.561084450862185	"No enrichment"
"MB33"	"3280"	608	570.7853	0.109065286899962	0.285509505880456	"No enrichment"
"MB33"	"157570"	419	399.2915	0.30868893413342	0.539145160381829	"No enrichment"
"MB33"	"10626"	421	409.5191	0.554766134792647	0.739993514822439	"No enrichment"
"MB33"	"124149"	15	17.0461	0.633009403709721	0.792649028381593	"No enrichment"
"MB33"	"1950"	215	220.101	0.730122301237604	0.852815821729154	"No enrichment"
"MB33"	"55313"	62	71.1803	0.262002953272515	0.489132232832298	"No enrichment"
"MB33"	"51127"	281	279.3491	0.911820291271906	0.959430563709556	"No enrichment"
"MB33"	"1902"	390	362.8748	0.144187092830798	0.342897049416144	"No enrichment"
"MB33"	"25977"	266	272.5823	0.686869496124688	0.828227675953289	"No enrichment"
"MB33"	"26291"	114	124.3847	0.339134934072046	0.570720654915495	"No enrichment"
"MB33"	"220136"	168	165.0887	0.807083454644013	0.900541734940079	"No enrichment"
"MB33"	"79018"	216	161.5762	2.55093774345061e-05	0.000340265263920242	"Overenrichment"
"MB33"	"83990"	420	362.8232	0.00241845302088719	0.0168628342686782	"Overenrichment"
"MB33"	"27095"	557	601.1067	0.060343312374999	0.190549937959314	"No enrichment"
"MB33"	"161835"	117	111.8843	0.611712815424736	0.778822112025454	"No enrichment"
"MB33"	"2947"	830	810.3602	0.472121469496484	0.681703111254111	"No enrichment"
"MB33"	"9752"	16	13.9984	0.567029873114722	0.747332017050838	"No enrichment"
"MB33"	"28954"	120	124.488	0.687715634594288	0.828798645578785	"No enrichment"
"MB33"	"2673"	1603	1587.4548	0.679764584655013	0.822950810950558	"No enrichment"
"MB33"	"5379"	15	17.511	0.555901732436615	0.740530258485131	"No enrichment"
"MB33"	"26260"	1648	1595.9778	0.17229723978925	0.384288930159176	"No enrichment"
"MB33"	"6256"	1300	1079.0168	9.35819733801873e-12	3.69223422245466e-10	"Overenrichment"
"MB33"	"79012"	448	416.8024	0.117031375381184	0.29924648563483	"No enrichment"
"MB33"	"3736"	27	23.7095	0.479724317184428	0.687406546946345	"No enrichment"
"MB33"	"912"	46	39.9808	0.328653841027323	0.560971653457778	"No enrichment"
"MB33"	"120224"	7	9.2462	0.467289618651205	0.678138310845259	"No enrichment"
"MB33"	"55206"	745	718.1564	0.299038916213085	0.529029084348858	"No enrichment"
"MB33"	"2534"	1172	1144.6183	0.397637996665385	0.626822334573339	"No enrichment"
"MB33"	"5329"	388	389.1671	0.957379058098912	0.980565189596636	"No enrichment"
"MB33"	"63943"	478	454.3555	0.252644466090639	0.479310475809796	"No enrichment"
"MB33"	"5693"	1793	1988.5542	2.59267732687747e-06	4.33184040886926e-05	"Underenrichment"
"MB33"	"5729"	238	197.1147	0.00352786393244159	0.0227940489520209	"Overenrichment"
"MB33"	"9049"	603	581.6845	0.35974657905636	0.590905708914759	"No enrichment"
"MB33"	"27127"	26	30.3214	0.427651377774337	0.652902123862301	"No enrichment"
"MB33"	"9632"	2130	2129.3134	0.985022347450509	0.992107028643325	"No enrichment"
"MB33"	"196"	1199	1134.5973	0.0474310461581374	0.159393396664381	"No enrichment"
"MB33"	"93550"	4	5.6304	0.510987984552877	0.711910444498425	"No enrichment"
"MB33"	"9931"	975	1026.4838	0.0924621055341002	0.255437153527989	"No enrichment"
"MB33"	"6725"	60	49.7436	0.142352229123482	0.34030179434513	"No enrichment"
"MB33"	"57136"	900	864.4944	0.21046531699744	0.435214392870708	"No enrichment"
"MB33"	"26994"	823	913.2566	0.00162981498561196	0.0121801460957493	"Underenrichment"
"MB33"	"80331"	444	430.6976	0.505365484403088	0.707511678164323	"No enrichment"
"MB33"	"8687"	222	251.972	0.0484927569903629	0.161891204106288	"No enrichment"
"MB33"	"3778"	252	255.6912	0.81902605698063	0.907625936221793	"No enrichment"
"MB33"	"2987"	148	157.3921	0.444327796797412	0.666759655278757	"No enrichment"
"MB33"	"131"	100	99.7454	0.9669584651857	0.983596806123269	"No enrichment"
"MB33"	"125228"	249	254.0382	0.751205546400036	0.867295840097509	"No enrichment"
"MB33"	"51365"	117	110.5929	0.525656810575018	0.717671375708454	"No enrichment"
"MB33"	"5562"	1300	1320.8128	0.550771231814403	0.736873932248533	"No enrichment"
"MB33"	"84080"	411	470.3168	0.00400294508555431	0.0252542276089459	"Underenrichment"
"MB33"	"1634"	172	180.9467	0.497647068965108	0.703129068736428	"No enrichment"
"MB33"	"285231"	13	20.3003	0.0844199706409702	0.241817282289991	"No enrichment"
"MB33"	"27233"	16	17.201	0.793652270031356	0.892151903606883	"No enrichment"
"MB33"	"2780"	179	162.6609	0.190426686589655	0.407761596877483	"No enrichment"
"MB33"	"7571"	183	201.3503	0.180356684491047	0.394712520880992	"No enrichment"
"MB33"	"79066"	507	481.216	0.225616289403564	0.452198271417776	"No enrichment"
"MB33"	"138151"	398	356.418	0.0250463907792832	0.0985962683987868	"No enrichment"
"MB33"	"23654"	620	629.3102	0.70444094044536	0.839179359595952	"No enrichment"
"MB33"	"10411"	57	67.926	0.168338055955713	0.378781912958519	"No enrichment"
"MB33"	"353139"	36	86.0052	5.43029990471768e-10	1.68153196678283e-08	"Underenrichment"
"MB33"	"1650"	2019	1994.7527	0.564774676889058	0.746017415230042	"No enrichment"
"MB33"	"23158"	280	267.4685	0.427819897013534	0.652902123862301	"No enrichment"
"MB33"	"57606"	699	771.9291	0.00577353276175271	0.0336723179162988	"Underenrichment"
"MB33"	"84182"	584	709.0652	5.49303847513081e-07	1.0578260457411e-05	"Underenrichment"
"MB33"	"653220"	155	146.6996	0.477155624489511	0.685436924369609	"No enrichment"
"MB33"	"85019"	200	246.3933	0.00174049170321408	0.0128614241557273	"Underenrichment"
"MB33"	"196463"	498	494.2846	0.857701520333993	0.930492674845938	"No enrichment"
"MB33"	"84085"	445	472.6413	0.187110564300643	0.40366699577663	"No enrichment"
"MB33"	"9662"	635	824.307	1.13910907903694e-12	4.94373340302032e-11	"Underenrichment"
"MB33"	"100526693"	186	219.3262	0.0180414145395652	0.0765996016027258	"No enrichment"
"MB33"	"1967"	1079	1054.739	0.435190143510868	0.659163535394372	"No enrichment"
"MB33"	"7556"	48	39.2576	0.159473857738097	0.365821557895024	"No enrichment"
"MB33"	"602"	737	610.043	2.33224383894211e-07	4.8651754830171e-06	"Overenrichment"
"MB33"	"339512"	116	109.6114	0.525016565179642	0.7172839644234	"No enrichment"
"MB33"	"5438"	635	582.511	0.0259516412990917	0.101223916106102	"No enrichment"
"MB33"	"9202"	1090	1065.0183	0.423963060949887	0.649281238191091	"No enrichment"
"MB33"	"3949"	467	417.6806	0.0140707324873674	0.0634824071704401	"No enrichment"
"MB33"	"9203"	1158	1067.1362	0.00413778193507655	0.0258978866523926	"Overenrichment"
"MB33"	"170692"	69	65.8082	0.675054260942461	0.819582036214285	"No enrichment"
"MB33"	"54933"	76	67.1512	0.269470894016182	0.497557859097639	"No enrichment"
"MB33"	"3579"	55	62.089	0.357475248020659	0.589082660055529	"No enrichment"
"MB33"	"3556"	171	152.1233	0.119560721882939	0.303966778851981	"No enrichment"
"MB33"	"3568"	87	93.7018	0.481990958649144	0.689322224578273	"No enrichment"
"MB33"	"1038"	0	0.5682	0.557993532103117	0.741414958197208	"No enrichment"
"MB33"	"53841"	255	239.3683	0.298443176774849	0.528302615154364	"No enrichment"
"MB33"	"57560"	113	134.664	0.0503373293592897	0.166301975235648	"No enrichment"
"MB33"	"3386"	60	70.7154	0.186254298780939	0.402356318138646	"No enrichment"
"MB33"	"731"	1	1.9629	0.54235864302257	0.729899386926608	"No enrichment"
"MB33"	"2057"	331	352.1823	0.24304186922594	0.468428034361841	"No enrichment"
"MB33"	"55515"	87	79.6	0.391917334257096	0.621161222567985	"No enrichment"
"MB33"	"54970"	267	258.3772	0.576089886470453	0.755133955053793	"No enrichment"
"MB33"	"25828"	477	496.1958	0.373729171532506	0.604850552805741	"No enrichment"
"MB33"	"4162"	542	478.3233	0.00310781077981326	0.0204979649137969	"Overenrichment"
"MB33"	"2872"	566	599.5054	0.154687019992208	0.358581715291072	"No enrichment"
"MB33"	"79698"	226	269.7413	0.00496926828687132	0.0299942876175673	"Underenrichment"
"MB33"	"84193"	368	389.5287	0.259288626616675	0.486583191522582	"No enrichment"
"MB33"	"127733"	316	305.538	0.533722486029718	0.723524988590446	"No enrichment"
