"MB53"	"51435"	964	1058.5443	0.00143292501744228	0.00374467142904508	"Underenrichment"
"MB53"	"26748"	32	37.7097	0.317310923615787	0.408732486956661	"No enrichment"
"MB53"	"6050"	2506	2711.5788	1.28523249082347e-05	5.63980935677259e-05	"Underenrichment"
"MB53"	"3280"	1559	1554.8205	0.905744146520324	0.932793803865183	"No enrichment"
"MB53"	"157570"	989	1087.6708	0.00102498768039626	0.00279390790210954	"Underenrichment"
"MB53"	"10626"	955	1115.5309	1.03305462489844e-07	6.97615711402004e-07	"Underenrichment"
"MB53"	"124149"	51	46.4336	0.465454802834958	0.558897547853785	"No enrichment"
"MB53"	"1950"	612	599.5557	0.579953056909148	0.665957969452851	"No enrichment"
"MB53"	"55313"	144	193.8953	5.99404236376036e-05	0.000227221963827763	"Underenrichment"
"MB53"	"51127"	743	760.9474	0.482583813265196	0.575213237843982	"No enrichment"
"MB53"	"1902"	1138	988.4719	4.21124052596601e-07	2.5759647273647e-06	"Overenrichment"
"MB53"	"25977"	631	742.5147	6.04981644336157e-06	2.94448670112625e-05	"Underenrichment"
"MB53"	"26291"	318	338.8242	0.220329237068486	0.30304849999201	"No enrichment"
"MB53"	"220136"	333	449.7019	6.21286331288767e-10	5.62456722434199e-09	"Underenrichment"
"MB53"	"79018"	452	440.1338	0.538447387809504	0.628724510708203	"No enrichment"
"MB53"	"83990"	1046	988.3311	0.0480319191460989	0.0826496440659205	"No enrichment"
"MB53"	"27095"	1372	1637.4159	2.81198523492714e-13	3.56372703258982e-12	"Underenrichment"
"MB53"	"161835"	235	304.773	8.14015629524754e-06	3.84308679006725e-05	"Underenrichment"
"MB53"	"2947"	1979	2207.423	7.42930307061229e-08	5.12391545885562e-07	"Underenrichment"
"MB53"	"9752"	46	38.1318	0.17579431471106	0.250949381144693	"No enrichment"
"MB53"	"28954"	327	339.1056	0.479791030744031	0.572365352712476	"No enrichment"
"MB53"	"2673"	4055	4324.2302	5.2520546191165e-06	2.59741689529069e-05	"Underenrichment"
"MB53"	"5379"	54	47.6999	0.325872235853715	0.417553867990279	"No enrichment"
"MB53"	"26260"	4436	4347.447	0.138865224933521	0.205246931843764	"No enrichment"
"MB53"	"6256"	3352	2939.2439	2.34927299207298e-16	3.75251019936684e-15	"Overenrichment"
"MB53"	"79012"	1071	1135.3707	0.0370258807613532	0.0658772645003018	"No enrichment"
"MB53"	"3736"	52	64.5849	0.0856066724889956	0.135222825589808	"No enrichment"
"MB53"	"912"	106	108.9078	0.772528836811924	0.82914398469337	"No enrichment"
