"MB16"	"51435"	964	1013.2705	0.0929024223217423	0.148248673724875	"No enrichment"
"MB16"	"26748"	37	36.0968	0.855652732717233	0.894708046473709	"No enrichment"
"MB16"	"6050"	2375	2595.605	1.79503585827893e-06	8.86507578745913e-06	"Underenrichment"
"MB16"	"3280"	1445	1488.3211	0.223067413092604	0.306814682582499	"No enrichment"
"MB16"	"157570"	950	1041.1513	0.00201441515498686	0.00482689244113064	"Underenrichment"
"MB16"	"10626"	911	1067.8199	1.17440437746789e-07	7.13220187462924e-07	"Underenrichment"
"MB16"	"124149"	38	44.4476	0.298955726666477	0.392823674516562	"No enrichment"
"MB16"	"1950"	609	573.9128	0.116146359195246	0.179277265399047	"No enrichment"
"MB16"	"55313"	143	185.6024	0.000514783295364712	0.00143260149479507	"Underenrichment"
"MB16"	"51127"	707	728.4018	0.392897420014431	0.489752482783662	"No enrichment"
"MB16"	"1902"	951	946.1951	0.862793015804945	0.899729571139655	"No enrichment"
"MB16"	"25977"	611	710.7575	3.84688052031329e-05	0.000143054110717774	"Underenrichment"
"MB16"	"26291"	308	324.3328	0.329098018965885	0.425088397128472	"No enrichment"
"MB16"	"220136"	314	430.4683	2.95458952930671e-10	2.57098406670718e-09	"Underenrichment"
"MB16"	"79018"	430	421.3094	0.644776604044475	0.724772892758521	"No enrichment"
"MB16"	"83990"	962	946.0604	0.573620692067119	0.660305770128239	"No enrichment"
"MB16"	"27095"	1310	1567.3839	5.3070974508555e-13	5.95425548805314e-12	"Underenrichment"
"MB16"	"161835"	219	291.7379	1.9809146557423e-06	9.6544495711527e-06	"Underenrichment"
"MB16"	"2947"	1916	2113.0119	2.36272083699769e-06	1.10988000458123e-05	"Underenrichment"
"MB16"	"9752"	64	36.5009	6.62125306781038e-06	2.86802767985925e-05	"Overenrichment"
"MB16"	"28954"	296	324.6022	0.0848159321159851	0.137051824924795	"No enrichment"
"MB16"	"2673"	3854	4139.2836	8.62889394308113e-07	4.54267866340786e-06	"Underenrichment"
"MB16"	"5379"	43	45.6598	0.684793359389899	0.760150532562936	"No enrichment"
"MB16"	"26260"	4276	4161.5074	0.0515776224935595	0.0891387154866353	"No enrichment"
"MB16"	"6256"	3086	2813.5329	3.05524071370964e-08	2.04610287014488e-07	"Overenrichment"
"MB16"	"79012"	1044	1086.8111	0.159153777483617	0.232339184227047	"No enrichment"
"MB16"	"3736"	59	61.8226	0.710705766602557	0.780394841772657	"No enrichment"
"MB16"	"912"	109	104.2498	0.610590671904083	0.694017912223651	"No enrichment"
"MB16"	"120224"	29	24.1095	0.288056066464852	0.380045202541379	"No enrichment"
"MB16"	"55206"	1664	1872.5908	1.06176930347314e-07	6.49025179869495e-07	"Underenrichment"
"MB16"	"2534"	2843	2984.5888	0.00439965332745272	0.0098030843111312	"Underenrichment"
