"MB25"	"5379"	46	46.2624	0.982152819287343	0.98709172166853	"No enrichment"
"MB25"	"26260"	4352	4216.4289	0.0219865279019367	0.0441666603620526	"Overenrichment"
"MB25"	"6256"	3183	2850.6645	2.07018967121412e-11	2.32997817897433e-10	"Overenrichment"
"MB25"	"79012"	1083	1101.1543	0.555461142425655	0.647401294839989	"No enrichment"
"MB25"	"3736"	54	62.6385	0.238298393372881	0.331479175396893	"No enrichment"
"MB25"	"912"	115	105.6257	0.326364830172077	0.42538351802534	"No enrichment"
"MB25"	"120224"	26	24.4276	0.716499486377765	0.789338277650195	"No enrichment"
"MB25"	"55206"	1707	1897.3043	1.47468458163825e-06	8.90415250955919e-06	"Underenrichment"
"MB25"	"2534"	2983	3023.978	0.415506644972777	0.515844668249186	"No enrichment"
"MB25"	"5329"	1029	1028.1443	0.973781815154035	0.981615319445439	"No enrichment"
"MB25"	"63943"	1151	1200.366	0.121580426165222	0.193281703134455	"No enrichment"
"MB25"	"5693"	4710	5253.58	1.73389464025386e-17	3.16440217730023e-16	"Underenrichment"
"MB25"	"5729"	536	520.7591	0.469545082274328	0.567356060803196	"No enrichment"
"MB25"	"9049"	1542	1536.7578	0.882148025643785	0.916556228442457	"No enrichment"
"MB25"	"27127"	61	80.1063	0.0180743594885938	0.0377482573638543	"Underenrichment"
"MB25"	"9632"	5151	5625.4533	1.26250202745102e-12	1.56987848193316e-11	"Underenrichment"
"MB25"	"196"	2967	2997.5033	0.543301440367674	0.637319917588661	"No enrichment"
"MB25"	"93550"	22	14.8749	0.0583706547967977	0.103265801496741	"No enrichment"
"MB25"	"9931"	2509	2711.8773	1.73942035474558e-05	8.57850493135887e-05	"Underenrichment"
"MB25"	"6725"	138	131.418	0.532242618524563	0.627615981048779	"No enrichment"
"MB25"	"57136"	2136	2283.916	0.00067499328061305	0.0022030136528299	"Underenrichment"
"MB25"	"26994"	2202	2412.7411	2.22118443604835e-06	1.30140783190794e-05	"Underenrichment"
"MB25"	"80331"	1106	1137.864	0.30642353656389	0.406060749690852	"No enrichment"
"MB25"	"8687"	578	665.6873	0.000187097635881116	0.000705790827404827	"Underenrichment"
"MB25"	"3778"	624	675.5129	0.030888066108821	0.0593989066884416	"No enrichment"
"MB25"	"2987"	372	415.8157	0.0189859854842143	0.0393840785388331	"Underenrichment"
"MB25"	"131"	241	263.5183	0.132477853141925	0.208040854188281	"No enrichment"
"MB25"	"125228"	634	671.146	0.119863492814493	0.190995879926666	"No enrichment"
"MB25"	"51365"	233	292.1764	0.000124236476118713	0.000498571009484975	"Underenrichment"
"MB25"	"5562"	3551	3489.4678	0.253645364565403	0.348119214583631	"No enrichment"
"MB25"	"84080"	1003	1242.5344	3.68712894902415e-14	5.19467715906063e-13	"Underenrichment"
"MB25"	"1634"	483	478.0448	0.802603220556211	0.857594529909159	"No enrichment"
"MB25"	"285231"	61	53.6316	0.281098535043897	0.378155842789076	"No enrichment"
"MB25"	"27233"	39	45.4436	0.304312917056929	0.403798959441536	"No enrichment"
"MB25"	"2780"	406	429.7354	0.215735536067048	0.308221501690378	"No enrichment"
"MB25"	"7571"	437	531.9494	5.21815557574986e-06	2.85610151691458e-05	"Underenrichment"
"MB25"	"79066"	1069	1271.329	3.18753982044242e-10	3.13711745381374e-09	"Underenrichment"
"MB25"	"138151"	873	941.6241	0.0147157902532425	0.0316782932211706	"Underenrichment"
"MB25"	"23654"	1528	1662.5806	0.000292970452132673	0.00104891674552289	"Underenrichment"
"MB25"	"10411"	206	179.4544	0.0356638463520896	0.0674534951093838	"No enrichment"
"MB25"	"353139"	103	227.218	3.91979710851026e-23	1.01823167516542e-21	"Underenrichment"
"MB25"	"1650"	4861	5269.9561	2.92060610063812e-10	2.89200138868975e-09	"Underenrichment"
"MB25"	"23158"	653	706.6275	0.0279811037200266	0.054524646672258	"No enrichment"
"MB25"	"57606"	1670	2039.3667	2.8698920126102e-20	6.30455042868961e-19	"Underenrichment"
"MB25"	"84182"	1780	1873.286	0.0184743489145452	0.0384752533456714	"Underenrichment"
"MB25"	"653220"	367	387.567	0.259317221354239	0.354400202517459	"No enrichment"
"MB25"	"85019"	534	650.9488	3.8116125247456e-07	2.53831711322317e-06	"Underenrichment"
"MB25"	"196463"	1182	1305.8552	0.000169309941777209	0.00064398566757985	"Underenrichment"
"MB25"	"84085"	1148	1248.6754	0.00182067039661112	0.00511477881864515	"Underenrichment"
"MB25"	"9662"	1628	2177.7445	7.02327202354179e-41	5.29542806724163e-39	"Underenrichment"
"MB25"	"100526693"	537	579.44	0.0552055257441293	0.0983999924963474	"No enrichment"
"MB25"	"1967"	2643	2786.5249	0.00280157855409534	0.00738209518607618	"Underenrichment"
"MB25"	"7556"	107	103.7151	0.720378000941005	0.793070973751423	"No enrichment"
"MB25"	"602"	1732	1611.6783	0.00126630934023003	0.00370969845242889	"Overenrichment"
"MB25"	"339512"	231	289.5835	0.000135721241794446	0.000529030400107422	"Underenrichment"
"MB25"	"5438"	1500	1538.9413	0.281277920915448	0.37833995954112	"No enrichment"
"MB25"	"9202"	2519	2813.6819	7.40189710387116e-10	7.03575625354078e-09	"Underenrichment"
"MB25"	"3949"	1086	1103.4742	0.570901459670967	0.662144477472636	"No enrichment"
"MB25"	"9203"	2613	2819.2771	1.82384987275438e-05	8.97003444880914e-05	"Underenrichment"
"MB25"	"170692"	159	173.8593	0.223292570953933	0.317100399645194	"No enrichment"
"MB25"	"54933"	158	177.4074	0.113339676656628	0.182183035811025	"No enrichment"
"MB25"	"3579"	143	164.0336	0.0733931282756019	0.125705777701036	"No enrichment"
"MB25"	"3556"	391	401.8961	0.560790476595982	0.651862146625875	"No enrichment"
"MB25"	"3568"	250	247.5516	0.860626652683641	0.901021848896927	"No enrichment"
"MB25"	"1038"	0	1.5011	0.199095504610536	0.28870551780946	"No enrichment"
"MB25"	"53841"	575	632.3893	0.0127481363407175	0.0279624876987364	"Underenrichment"
"MB25"	"57560"	279	355.7701	6.02019251044188e-06	3.25999103867325e-05	"Underenrichment"
"MB25"	"3386"	157	186.8237	0.0166168628665651	0.0352042454872793	"Underenrichment"
"MB25"	"731"	4	5.1858	0.612982561580768	0.69950693906036	"No enrichment"
"MB25"	"2057"	905	930.4338	0.367688338646603	0.468268415250333	"No enrichment"
"MB25"	"55515"	230	210.296	0.146176251644661	0.224480902888159	"No enrichment"
"MB25"	"54970"	598	682.6092	0.000377078281889139	0.00131383022281875	"Underenrichment"
"MB25"	"25828"	1253	1310.9045	0.081838124979885	0.137782911901984	"No enrichment"
"MB25"	"4162"	1237	1263.6868	0.416787750694266	0.517141150258265	"No enrichment"
"MB25"	"2872"	1522	1583.839	0.0906159103325761	0.150244083904012	"No enrichment"
"MB25"	"79698"	560	712.632	1.84484392884283e-10	1.86623950368558e-09	"Underenrichment"
"MB25"	"84193"	884	1029.0996	5.99131547251115e-07	3.85986486306529e-06	"Underenrichment"
"MB25"	"127733"	701	807.2038	3.9048835843047e-05	0.000178025873684648	"Underenrichment"
"MB25"	"23581"	1893	2291.8311	5.82810969119514e-21	1.3312629505151e-19	"Underenrichment"
"MB25"	"85459"	1118	1294.6649	5.86394892263896e-08	4.42882458104574e-07	"Underenrichment"
"MB25"	"5977"	4584	4595.1255	0.857670106776995	0.89862697285461	"No enrichment"
"MB25"	"284131"	109	125.9593	0.0997889496642159	0.163397862365424	"No enrichment"
"MB25"	"10006"	1427	1564.4606	0.000136112283802716	0.000530322307419647	"Underenrichment"
"MB25"	"6206"	6514	7645.4417	5.05588949114434e-50	5.08273997770748e-48	"Underenrichment"
"MB25"	"81628"	1488	1633.2401	7.89728753268561e-05	0.000333707751974846	"Underenrichment"
"MB25"	"51009"	843	936.8477	0.000780982731209987	0.0024105475662013	"Underenrichment"
"MB25"	"60468"	197	170.3111	0.0303574804778334	0.0585244861996281	"No enrichment"
"MB25"	"6720"	1848	1854.9994	0.862051781807709	0.90207724918014	"No enrichment"
"MB25"	"114769"	18	12.6915	0.122915423804615	0.195142492075242	"No enrichment"
"MB25"	"3603"	846	986.1124	8.50370173772819e-07	5.34303914975761e-06	"Underenrichment"
"MB25"	"11135"	1175	1293.3002	0.000309291201293362	0.0011004854300768	"Underenrichment"
"MB25"	"2317"	4862	5474.2476	5.66734506974e-21	1.29787307813325e-19	"Underenrichment"
"MB25"	"54462"	1158	1368.4937	2.8879553724076e-10	2.86285670733263e-09	"Underenrichment"
"MB25"	"341359"	15	14.1926	0.794799979472946	0.851557733305733	"No enrichment"
"MB25"	"80705"	698	874.4822	3.01838738967154e-11	3.34220194224116e-10	"Underenrichment"
"MB25"	"11162"	38	45.4436	0.232562276614593	0.32652026472917	"No enrichment"
"MB25"	"9678"	1999	2193.8476	4.56552370272021e-06	2.52216481733013e-05	"Underenrichment"
"MB25"	"94104"	1654	2056.971	1.11449041487967e-23	3.00473370338923e-22	"Underenrichment"
"MB25"	"26206"	417	396.1644	0.259836532566764	0.354919111114838	"No enrichment"
"MB25"	"91137"	463	490.3269	0.181621324371335	0.267508471638402	"No enrichment"
"MB25"	"51375"	115	126.3687	0.275620851598642	0.372222027424578	"No enrichment"
"MB25"	"4771"	7077	6991.3541	0.252225113060322	0.346544178966518	"No enrichment"
"MB25"	"1032"	633	691.7525	0.0148159611461273	0.0318740644811138	"Underenrichment"
"MB25"	"4703"	521	546.2784	0.242392392307669	0.335835103069583	"No enrichment"
"MB25"	"89796"	2079	2439.4887	4.21960142141685e-16	7.0434885265189e-15	"Underenrichment"
"MB25"	"338809"	68	58.408	0.181756778098125	0.267663668747665	"No enrichment"
"MB25"	"406899"	2054	2526.2819	2.70076689153189e-26	8.52082377090752e-25	"Underenrichment"
"MB25"	"154313"	273	382.2448	3.12665266533632e-10	3.0806011919709e-09	"Underenrichment"
"MB25"	"56172"	530	602.7759	0.0011509080927402	0.00340753054945411	"Underenrichment"
"MB25"	"4793"	1452	1473.8464	0.538502116511098	0.633192801242218	"No enrichment"
"MB25"	"23310"	2880	2953.015	0.141120142521637	0.219347642909679	"No enrichment"
"MB25"	"143187"	499	531.8129	0.122837906618016	0.195085844682312	"No enrichment"
"MB25"	"154664"	456	537.9539	9.88564094358738e-05	0.000407470685545967	"Underenrichment"
"MB25"	"4635"	222	282.3508	6.64769484101423e-05	0.000285722420292288	"Underenrichment"
"MB25"	"1819"	463	527.8554	0.00196933496724558	0.00543039615793705	"Underenrichment"
"MB25"	"23532"	1618	1754.1501	0.000361362081193893	0.00126576316392995	"Underenrichment"
"MB25"	"10607"	2840	3220.3544	8.64848028771494e-14	1.1783388839173e-12	"Underenrichment"
"MB25"	"54664"	368	367.9157	0.990834134088239	0.993010565022029	"No enrichment"
"MB25"	"22914"	19	20.6066	0.723646812777778	0.795439299886816	"No enrichment"
"MB25"	"10810"	1062	1129.2666	0.0291625227826981	0.0565270076683366	"No enrichment"
"MB25"	"4439"	493	505.7477	0.543291276570493	0.637319917588661	"No enrichment"
"MB25"	"54737"	1481	1568.5547	0.0157606245683809	0.0336627720045337	"Underenrichment"
"MB25"	"55831"	1381	1389.6461	0.803972069682169	0.858583283934099	"No enrichment"
"MB25"	"9063"	2426	2385.5841	0.366878129666315	0.467537738256994	"No enrichment"
"MB25"	"4108"	17	17.0584	0.987283695426161	0.990679866712519	"No enrichment"
"MB25"	"80346"	767	808.1591	0.116134474477073	0.186087063380912	"No enrichment"
"MB25"	"9810"	3080	3176.139	0.0610936347817167	0.107325514592346	"No enrichment"
"MB25"	"367"	7164	6957.3737	0.00577285524880813	0.0139378814514643	"Overenrichment"
"MB25"	"2811"	383	396.7103	0.459836585687604	0.55749350723753	"No enrichment"
"MB25"	"11000"	833	847.1887	0.600517049367307	0.688727062613075	"No enrichment"
"MB25"	"22901"	297	293.4046	0.815543635195668	0.86735007465084	"No enrichment"
"MB25"	"7145"	587	631.1611	0.0559567755437111	0.099549576487182	"No enrichment"
"MB25"	"23322"	2130	2559.034	1.14810559528853e-21	2.73485822792024e-20	"Underenrichment"
"MB25"	"3015"	3301	3484.282	0.000609937327401074	0.00201246519632389	"Underenrichment"
"MB25"	"57600"	718	709.9027	0.739501271101318	0.808802336324338	"No enrichment"
"MB25"	"5241"	2025	1822.5202	3.74950790800549e-07	2.50059499124274e-06	"Overenrichment"
"MB25"	"22870"	2900	3103.2654	5.65656732160476e-05	0.000247806620912984	"Underenrichment"
"MB25"	"3298"	722	769.6753	0.0617303248364377	0.108226205528245	"No enrichment"
"MB25"	"9411"	856	990.6158	2.41771797355439e-06	1.40867300659551e-05	"Underenrichment"
"MB25"	"378108"	509	504.383	0.820253296299428	0.871075500814492	"No enrichment"
"MB25"	"4656"	484	476.9531	0.723941186099673	0.795517165778891	"No enrichment"
"MB25"	"4222"	765	908.1896	1.49074390059796e-07	1.05304870850497e-06	"Underenrichment"
"MB25"	"162655"	1	0.4094	0.406860370753604	0.507829672565454	"No enrichment"
"MB25"	"144195"	135	152.161	0.130817824124009	0.205794824693822	"No enrichment"
"MB25"	"6431"	4655	5485.165	2.9421656152979e-37	1.84992561691205e-35	"Underenrichment"
"MB25"	"55374"	139	185.7319	0.000129636547798847	0.000518022171913919	"Underenrichment"
"MB25"	"4356"	942	1166.1127	2.69340953066359e-13	3.53440480742094e-12	"Underenrichment"
"MB25"	"338"	1198	1158.7435	0.212584119261256	0.304591498360157	"No enrichment"
"MB25"	"2660"	239	296.9528	0.000196585650926725	0.000737828532501612	"Underenrichment"
"MB25"	"23473"	418	454.436	0.063119897017916	0.110253798717659	"No enrichment"
"MB25"	"343071"	10	8.0516	0.454899875233075	0.552864447776609	"No enrichment"
"MB25"	"140456"	479	451.5702	0.165606661418756	0.248734883081583	"No enrichment"
"MB25"	"80010"	785	788.6443	0.892051404350796	0.923126646642516	"No enrichment"
"MB25"	"91369"	705	745.7936	0.104945586490974	0.170492263856513	"No enrichment"
"MB25"	"79828"	710	814.0272	6.08370310268921e-05	0.000264127128903411	"Underenrichment"
"MB25"	"65080"	2222	2651.9682	4.83557774002526e-21	1.11312122000012e-19	"Underenrichment"
"MB25"	"2556"	277	277.8473	0.962518925184087	0.974633912495257	"No enrichment"
"MB25"	"84498"	732	799.6981	0.0089578564293899	0.0205275077018112	"Underenrichment"
"MB25"	"23097"	1270	1387.872	0.000524171773401847	0.00175817389932375	"Underenrichment"
"MB25"	"79768"	440	471.3579	0.117222420957532	0.187695110097932	"No enrichment"
"MB25"	"5552"	165	202.9268	0.00330026942381679	0.00851951169699636	"Underenrichment"
"MB25"	"120787"	4	4.2305	0.953940282783012	0.968914515202974	"No enrichment"
"MB25"	"57515"	372	397.5291	0.165618236189198	0.248734883081583	"No enrichment"
"MB25"	"152579"	456	490.4633	0.0911207454660359	0.150926421374164	"No enrichment"
"MB25"	"839"	738	792.7383	0.0342835327820666	0.065140542693443	"No enrichment"
"MB25"	"138199"	649	709.6297	0.0130127745019449	0.0284832372728578	"Underenrichment"
"MB25"	"8514"	554	563.4733	0.669969439347301	0.748833932396098	"No enrichment"
"MB25"	"9912"	378	396.028	0.328911440975015	0.428075642240302	"No enrichment"
"MB25"	"5742"	598	670.0542	0.00230638393564857	0.00623231522413526	"Underenrichment"
"MB25"	"65095"	1701	2147.3123	1.32441143690871e-27	4.5407663021876e-26	"Underenrichment"
"MB25"	"6917"	1644	1817.0615	7.87700497731085e-06	4.16332313488129e-05	"Underenrichment"
"MB25"	"23139"	1503	1595.1658	0.0116848651075034	0.0259058671471363	"Underenrichment"
"MB25"	"146330"	309	307.1878	0.905520896505639	0.93386106598014	"No enrichment"
"MB25"	"3293"	185	184.5037	0.961031158873055	0.974493861637821	"No enrichment"
"MB25"	"290"	33	27.9758	0.309039456193892	0.408736756181617	"No enrichment"
"MB25"	"719"	591	598.8183	0.733732000289844	0.803927797141874	"No enrichment"
"MB25"	"2697"	1292	1245.6731	0.156153610605273	0.237324679459363	"No enrichment"
"MB25"	"9368"	2006	1934.4234	0.0778439430325389	0.132133465832395	"No enrichment"
"MB25"	"23313"	687	741.4266	0.0294786286954643	0.0570527212320091	"No enrichment"
"MB25"	"2731"	662	727.7799	0.00774008828096585	0.018034872793711	"Underenrichment"
"MB25"	"245973"	231	244.4129	0.356138601049671	0.456466921204196	"No enrichment"
"MB25"	"1442"	102	103.5786	0.87734507809577	0.913005340641917	"No enrichment"
"MB25"	"51657"	471	495.3761	0.23651673976053	0.329438658888365	"No enrichment"
"MB25"	"6003"	126	106.5809	0.0469172540174592	0.085397465015003	"No enrichment"
"MB25"	"128710"	1136	1164.0657	0.373555106794216	0.474145058156522	"No enrichment"
"MB25"	"6631"	2762	3380.7034	2.16390698734988e-33	1.10328254822074e-31	"Underenrichment"
"MB25"	"57452"	65	63.0479	0.780137718772065	0.838929749672455	"No enrichment"
"MB25"	"153830"	240	237.3166	0.844862585439345	0.889427004019713	"No enrichment"
"MB25"	"1361"	121	129.2345	0.438529354072957	0.537632032959501	"No enrichment"
"MB25"	"260429"	247	313.3288	3.16112860831063e-05	0.000147364743139322	"Underenrichment"
"MB25"	"3702"	1138	1096.3779	0.174708542699316	0.259517806894702	"No enrichment"
"MB25"	"2554"	305	297.6351	0.64136193461631	0.724228599096498	"No enrichment"
"MB25"	"123016"	242	287.2636	0.00331410001527016	0.0085465356045967	"Underenrichment"
"MB25"	"55100"	1465	1684.1424	3.52670631860682e-09	3.08981842606055e-08	"Underenrichment"
"MB25"	"9747"	1675	1910.1322	2.6786094148974e-09	2.38435097192017e-08	"Underenrichment"
"MB25"	"2769"	383	457.5747	0.000120294906467864	0.000485160373002984	"Underenrichment"
"MB25"	"56287"	78	84.3368	0.462192853427789	0.559930530630044	"No enrichment"
"MB25"	"7314"	3577	4005.8599	3.98887869902879e-14	5.58882736775734e-13	"Underenrichment"
"MB25"	"3434"	1123	1122.8526	0.993152542872227	0.99476735807595	"No enrichment"
"MB25"	"55324"	1924	2158.7756	2.3531479610043e-08	1.86761439866684e-07	"Underenrichment"
"MB25"	"259266"	1599	1714.984	0.00215904817280372	0.00588873439406337	"Underenrichment"
"MB25"	"675"	3491	3538.596	0.380438902808176	0.481019585034667	"No enrichment"
"MB25"	"79180"	1745	1917.5014	1.45935909977857e-05	7.31517650060065e-05	"Underenrichment"
"MB25"	"340273"	344	330.2508	0.413556224631863	0.514315030828863	"No enrichment"
"MB25"	"4607"	168	181.2285	0.289625108559104	0.387662793869467	"No enrichment"
"MB25"	"5595"	4452	4059.628	2.20988184459674e-11	2.47623662108026e-10	"Overenrichment"
"MB25"	"23127"	285	302.6844	0.272777624227725	0.368970356937145	"No enrichment"
"MB25"	"80149"	1130	1152.466	0.474854304603809	0.572424462849413	"No enrichment"
"MB25"	"54520"	1754	1911.7698	7.31564165223277e-05	0.000311720611972773	"Underenrichment"
"MB25"	"8030"	2844	3066.8287	8.81838069435126e-06	4.60834848972941e-05	"Underenrichment"
"MB25"	"221443"	373	420.1827	0.0118658845170568	0.0262744585734829	"Underenrichment"
"MB25"	"7068"	1721	1485.8555	8.92317966629384e-11	9.35645603901193e-10	"Overenrichment"
"MB25"	"26098"	623	671.2824	0.0425752639540396	0.0786038853287177	"No enrichment"
"MB25"	"7011"	872	922.1093	0.0728572942973053	0.124956404310964	"No enrichment"
"MB25"	"3200"	143	160.7584	0.128238536406049	0.202240230152374	"No enrichment"
"MB25"	"1801"	1121	1133.0876	0.699882007603233	0.775206999271206	"No enrichment"
"MB25"	"131377"	564	590.4938	0.238480603216419	0.331680776429027	"No enrichment"
"MB25"	"9263"	272	327.9308	0.000658258221556904	0.00215361351284516	"Underenrichment"
"MB25"	"1365"	769	869.2964	0.000187942942293132	0.000708378884804911	"Underenrichment"
"MB25"	"79034"	365	409.5382	0.0162194765447187	0.034464934993638	"Underenrichment"
"MB25"	"3238"	112	101.1222	0.246469994032529	0.340133943990601	"No enrichment"
"MB25"	"6910"	123	104.3975	0.0542679075899146	0.0969715954664531	"No enrichment"
"MB25"	"126074"	106	110.6749	0.639596813418712	0.722877648499273	"No enrichment"
"MB25"	"813"	4261	4397.248	0.023092718000107	0.0461284041416597	"Underenrichment"
"MB25"	"121599"	231	289.5835	0.000135721241794446	0.000529030400107422	"Underenrichment"
"MB25"	"10687"	674	772.9505	9.11827313888217e-05	0.000379001523553537	"Underenrichment"
"MB25"	"89870"	771	746.8853	0.3402926320734	0.440151711500624	"No enrichment"
"MB25"	"7336"	1682	1778.4413	0.0124132785650832	0.0273267201270679	"Underenrichment"
"MB25"	"27294"	18	16.9219	0.758077360965113	0.822313372409974	"No enrichment"
"MB25"	"284325"	50	48.7188	0.829982229467177	0.878559506494709	"No enrichment"
"MB25"	"4833"	1430	1588.4789	1.22065504248621e-05	6.21468836223165e-05	"Underenrichment"
"MB25"	"286336"	379	419.3639	0.0316803322949059	0.0606998850926624	"No enrichment"
"MB25"	"6727"	3991	4765.846	3.33748115796528e-37	2.0910964691843e-35	"Underenrichment"
"MB25"	"170954"	1504	1802.0501	5.61360314476965e-15	8.43585550300444e-14	"Underenrichment"
"MB25"	"5891"	239	243.1847	0.77846810578846	0.837437970763549	"No enrichment"
"MB25"	"55900"	485	513.7992	0.168888006192862	0.252685880954829	"No enrichment"
"MB25"	"64123"	0	0.2729	0.745688626748931	0.812966014019686	"No enrichment"
"MB25"	"6642"	2174	2284.7348	0.0111495210964758	0.0248427971939257	"Underenrichment"
"MB25"	"8733"	567	527.9918	0.0689527696092865	0.119167208860494	"No enrichment"
"MB25"	"64184"	93	121.5923	0.00399234394295351	0.010079422264602	"Underenrichment"
"MB25"	"3788"	84	113.4043	0.00208302417505582	0.00570938573181505	"Underenrichment"
"MB25"	"10370"	910	875.8469	0.213089170437795	0.305143143310004	"No enrichment"
"MB25"	"84951"	450	498.5149	0.0177347506033938	0.0371174020509045	"Underenrichment"
"MB25"	"22976"	5596	5896.7502	1.18356121108698e-05	6.03792666000047e-05	"Underenrichment"
"MB25"	"50945"	392	427.279	0.0634839956326877	0.110835382485091	"No enrichment"
"MB25"	"23464"	572	612.0557	0.0786312317387533	0.133241037763963	"No enrichment"
"MB25"	"169714"	1167	1286.2039	0.000266866661410931	0.000965756634766341	"Underenrichment"
"MB25"	"10432"	7018	8650.2501	3.08902887805272e-92	1.52683832933528e-89	"Underenrichment"
"MB25"	"134353"	1135	1309.4033	1.03221348266758e-07	7.47850436098813e-07	"Underenrichment"
"MB25"	"146279"	135	153.3892	0.106296988522284	0.172451551218593	"No enrichment"
"MB25"	"285605"	410	425.232	0.427126160999587	0.526561474756133	"No enrichment"
"MB25"	"166793"	546	518.1662	0.188497835310127	0.275736159119251	"No enrichment"
"MB25"	"474344"	237	301.4562	3.72650257592936e-05	0.00017125358170477	"Underenrichment"
"MB25"	"406891"	2553	3180.5059	2.0870785993991e-36	1.24205607350192e-34	"Underenrichment"
"MB25"	"23507"	561	641.3961	0.000491909585083276	0.00166265963698571	"Underenrichment"
"MB25"	"10495"	888	993.6181	0.000236715402976585	0.000869373349961888	"Underenrichment"
"MB25"	"80279"	1778	1828.7977	0.196109050160907	0.285351577280496	"No enrichment"
"MB25"	"79753"	2121	2309.7083	1.52739519816415e-05	7.62155640945959e-05	"Underenrichment"
"MB25"	"10782"	267	266.7935	0.982802768882798	0.987610645459092	"No enrichment"
"MB25"	"79799"	8	6.141	0.418584859915442	0.518828294604025	"No enrichment"
"MB25"	"84331"	512	620.6531	1.38643852974445e-06	8.40841417800705e-06	"Underenrichment"
"MB25"	"6723"	1484	1631.4661	6.04492464954233e-05	0.000263055488417599	"Underenrichment"
"MB25"	"51654"	631	658.8639	0.240412841247468	0.333637973573346	"No enrichment"
"MB25"	"838"	18	21.016	0.490876035870363	0.587479700180067	"No enrichment"
"MB25"	"7444"	1682	1698.608	0.663521051252919	0.743238813266859	"No enrichment"
"MB25"	"84138"	1065	1302.1706	2.61223932198524e-13	3.43295321236376e-12	"Underenrichment"
"MB25"	"7306"	180	197.1952	0.185046174051867	0.27152298090512	"No enrichment"
"MB25"	"92935"	403	452.7984	0.0105242150218352	0.0236568825288702	"Underenrichment"
"MB25"	"56949"	2934	3606.5567	6.91921322829878e-37	4.24553379946029e-35	"Underenrichment"
"MB25"	"8804"	671	702.124	0.203540485760141	0.294216036037039	"No enrichment"
"MB25"	"5625"	246	226.6721	0.169178674947795	0.253078212864318	"No enrichment"
"MB25"	"7625"	364	329.7049	0.0440237237806766	0.0809170685831381	"No enrichment"
"MB25"	"5869"	2331	2412.8776	0.0683140671718189	0.118224130641446	"No enrichment"
"MB25"	"137886"	464	503.7006	0.0543563047247217	0.097119799806376	"No enrichment"
"MB25"	"4958"	12	15.8302	0.302901626404828	0.402256253470223	"No enrichment"
"MB25"	"26520"	527	508.8864	0.38560255285428	0.486151237754077	"No enrichment"
"MB25"	"55777"	874	953.4967	0.00490318154679742	0.0120841014464977	"Underenrichment"
"MB25"	"3480"	6388	6355.4167	0.647998248084892	0.729823458853254	"No enrichment"
"MB25"	"6928"	1071	1095.6956	0.420189380866633	0.52045453453577	"No enrichment"
"MB25"	"50808"	695	778.2728	0.00107345506911288	0.00319950745390195	"Underenrichment"
"MB25"	"840"	1019	938.8947	0.00513011131024641	0.0125616073557898	"Overenrichment"
"MB25"	"56983"	621	657.4992	0.122618517486148	0.194792777443846	"No enrichment"
"MB25"	"407007"	1893	2351.8767	1.16905746109978e-26	3.77535543789647e-25	"Underenrichment"
"MB25"	"8572"	490	547.5066	0.00721390494422553	0.0169588121882914	"Underenrichment"
"MB25"	"51704"	388	398.2115	0.584309860581024	0.673612546755992	"No enrichment"
"MB25"	"51102"	272	268.8405	0.829692193401299	0.878364046250756	"No enrichment"
"MB25"	"8940"	475	531.6764	0.00719981002946444	0.016930543103514	"Underenrichment"
"MB25"	"58526"	297	334.8907	0.0237611935991223	0.0473361709474678	"Underenrichment"
