"MB24"	"80331"	1030	1094.5909	0.0339283128298201	0.0676058676924769	"No enrichment"
"MB24"	"8687"	553	640.3711	0.000152410243563936	0.000611496702136792	"Underenrichment"
"MB24"	"3778"	599	649.8231	0.0303524033800656	0.0614577453055173	"No enrichment"
"MB24"	"2987"	365	400.0022	0.0576217937724473	0.106372258365694	"No enrichment"
"MB24"	"131"	233	253.4967	0.164448261902284	0.253371925906074	"No enrichment"
"MB24"	"125228"	595	645.6222	0.0304721832170502	0.061643960687856	"No enrichment"
"MB24"	"51365"	216	281.0649	1.61968999420697e-05	8.20403181238791e-05	"Underenrichment"
"MB24"	"5562"	3406	3356.763	0.352714076209453	0.460097813361997	"No enrichment"
"MB24"	"84080"	975	1195.2807	1.55342350567091e-12	2.10522603655051e-11	"Underenrichment"
"MB24"	"1634"	459	459.8647	0.970270079067375	0.978518804518526	"No enrichment"
"MB24"	"285231"	56	51.592	0.504700423122278	0.606717965750426	"No enrichment"
"MB24"	"27233"	32	43.7154	0.0506057788363033	0.0950976057253332	"No enrichment"
"MB24"	"2780"	381	413.3925	0.0844165897004902	0.146304548274133	"No enrichment"
"MB24"	"7571"	405	511.7193	1.67119618374161e-07	1.29857051936674e-06	"Underenrichment"
"MB24"	"79066"	1037	1222.9802	4.33593269648506e-09	4.14804227963737e-08	"Underenrichment"
"MB24"	"138151"	828	905.814	0.00483446355569728	0.0124258911613574	"Underenrichment"
"MB24"	"23654"	1477	1599.3525	0.000824119231545599	0.00263558188463738	"Underenrichment"
"MB24"	"10411"	195	172.6298	0.0710592819627071	0.127167742456443	"No enrichment"
"MB24"	"353139"	91	218.5769	1.678610440508e-25	5.72206785026809e-24	"Underenrichment"
"MB24"	"1650"	4715	5069.5392	2.87706775409664e-08	2.49000698523325e-07	"Underenrichment"
"MB24"	"23158"	646	679.7544	0.161864227439534	0.250061821762378	"No enrichment"
"MB24"	"57606"	1628	1961.8094	2.37008611647823e-17	4.78698210631257e-16	"Underenrichment"
"MB24"	"84182"	1727	1802.0448	0.0543764299347047	0.101221277775723	"No enrichment"
"MB24"	"653220"	351	372.8278	0.223112611181136	0.322585991984816	"No enrichment"
"MB24"	"85019"	513	626.1932	5.79493768142566e-07	4.07730807051357e-06	"Underenrichment"
"MB24"	"196463"	1154	1256.1934	0.00164561605750422	0.00480034297167706	"Underenrichment"
"MB24"	"84085"	1114	1201.1882	0.00611853739278221	0.015301933150691	"Underenrichment"
"MB24"	"9662"	1594	2094.9247	3.11399249135122e-35	1.98603521115067e-33	"Underenrichment"
"MB24"	"100526693"	513	557.4038	0.0412107558455094	0.0798582893805098	"No enrichment"
"MB24"	"1967"	2576	2680.5531	0.0271981184864577	0.0558655570065829	"No enrichment"
"MB24"	"7556"	111	99.7708	0.230242813258531	0.331280069468934	"No enrichment"
"MB24"	"602"	1668	1550.386	0.00136303747673256	0.00405041564144608	"Overenrichment"
"MB24"	"339512"	213	278.5706	1.25648576769282e-05	6.51264426167375e-05	"Underenrichment"
"MB24"	"5438"	1470	1480.4152	0.77202420585861	0.832670549099776	"No enrichment"
"MB24"	"9202"	2458	2706.6773	1.34928756305216e-07	1.06423860358821e-06	"Underenrichment"
"MB24"	"3949"	1004	1061.509	0.0554375800375694	0.102895201751175	"No enrichment"
"MB24"	"9203"	2521	2712.0597	5.49746073716673e-05	0.000244554540892862	"Underenrichment"
"MB24"	"170692"	147	167.2474	0.0891913804149826	0.153280995084431	"No enrichment"
"MB24"	"54933"	152	170.6606	0.121816119218002	0.198497804520615	"No enrichment"
"MB24"	"3579"	137	157.7954	0.0718145566527661	0.128171336116281	"No enrichment"
"MB24"	"3556"	379	386.6119	0.681398541544838	0.759461675430557	"No enrichment"
"MB24"	"3568"	231	238.1372	0.624040682492051	0.71212594781399	"No enrichment"
"MB24"	"1038"	0	1.4441	0.212660648771008	0.310348854607669	"No enrichment"
"MB24"	"53841"	571	608.3395	0.101339704830461	0.170245346275795	"No enrichment"
"MB24"	"57560"	277	342.2402	9.90193608670082e-05	0.000418316834583937	"Underenrichment"
"MB24"	"3386"	159	179.7188	0.0935854640433907	0.159522918592595	"No enrichment"
"MB24"	"731"	3	4.9885	0.355472465431236	0.462678447069227	"No enrichment"
"MB24"	"2057"	857	895.0493	0.169131871418218	0.259353026543931	"No enrichment"
"MB24"	"55515"	218	202.2985	0.237427969294021	0.339231836005926	"No enrichment"
"MB24"	"54970"	594	656.6495	0.00773059051092645	0.0187946615044986	"Underenrichment"
"MB24"	"25828"	1213	1261.0507	0.142653267426302	0.226438201657772	"No enrichment"
"MB24"	"4162"	1165	1215.6287	0.115528034386325	0.189763301381913	"No enrichment"
"MB24"	"2872"	1445	1523.6055	0.028424282010206	0.0580490845965346	"No enrichment"
"MB24"	"79698"	521	685.5306	2.27146778270274e-12	3.0481521663207e-11	"Underenrichment"
"MB24"	"84193"	842	989.9628	2.19728738528882e-07	1.67157735888475e-06	"Underenrichment"
"MB24"	"127733"	688	776.5058	0.000511834508100752	0.00180849547997315	"Underenrichment"
"MB24"	"23581"	1823	2204.6726	6.11170537027212e-20	1.48163059071692e-18	"Underenrichment"
"MB24"	"85459"	1121	1245.4287	0.000113211228541133	0.000470014139211601	"Underenrichment"
"MB24"	"5977"	4437	4420.3725	0.781953391518701	0.840628241220623	"No enrichment"
"MB24"	"284131"	102	121.169	0.0574683720483674	0.106133078591453	"No enrichment"
"MB24"	"10006"	1365	1504.9641	7.74278109174723e-05	0.000334567864853206	"Underenrichment"
"MB24"	"6206"	6257	7354.6848	9.66836165267929e-49	1.03637847739624e-46	"Underenrichment"
"MB24"	"81628"	1455	1571.1279	0.00136994833745875	0.00406687699645329	"Underenrichment"
"MB24"	"51009"	822	901.2193	0.00401578281331141	0.0105565395395995	"Underenrichment"
"MB24"	"60468"	193	163.8342	0.0164943374446705	0.0362211823386977	"Overenrichment"
"MB24"	"6720"	1768	1784.4536	0.674830647080529	0.754267370235611	"No enrichment"
"MB24"	"114769"	16	12.2088	0.253230397048554	0.356824650386598	"No enrichment"
"MB24"	"3603"	840	948.6105	0.00011217625903293	0.000466043509977109	"Underenrichment"
"MB24"	"11135"	1128	1244.1159	0.000317555544010907	0.00118386410017391	"Underenrichment"
"MB24"	"2317"	4768	5266.0615	1.54439636680202e-14	2.55399525565754e-13	"Underenrichment"
"MB24"	"54462"	1130	1316.4497	1.45750187488761e-08	1.31448496511658e-07	"Underenrichment"
"MB24"	"341359"	15	13.6528	0.677159279110794	0.756226716407219	"No enrichment"
"MB24"	"80705"	660	841.2256	3.54056318883833e-12	4.6771181427015e-11	"Underenrichment"
"MB24"	"11162"	35	43.7154	0.152067264871724	0.237108737392872	"No enrichment"
"MB24"	"9678"	1940	2110.4154	4.69185345119213e-05	0.000212303091585587	"Underenrichment"
"MB24"	"94104"	1621	1978.7442	1.46230940615516e-19	3.46653664305889e-18	"Underenrichment"
"MB24"	"26206"	389	381.0983	0.659619837585776	0.741225251558833	"No enrichment"
"MB24"	"91137"	451	471.6797	0.305696009242932	0.412712806408857	"No enrichment"
"MB24"	"51375"	112	121.5629	0.353086419696298	0.460414755391758	"No enrichment"
"MB24"	"4771"	6850	6725.4723	0.090977703529929	0.155749206908943	"No enrichment"
"MB24"	"1032"	600	665.4451	0.00568143456455228	0.0142931495322555	"Underenrichment"
"MB24"	"4703"	512	525.5034	0.528539800727262	0.628749646619929	"No enrichment"
"MB24"	"89796"	2049	2346.7147	1.03835295996789e-11	1.30207558630505e-10	"Underenrichment"
"MB24"	"338809"	63	56.1867	0.329880745053294	0.439330737031534	"No enrichment"
"MB24"	"406899"	1987	2430.2072	4.41417625192049e-24	1.37558410204331e-22	"Underenrichment"
"MB24"	"154313"	263	367.708	8.72486295160417e-10	9.00523267754319e-09	"Underenrichment"
"MB24"	"56172"	511	579.8523	0.0017755523123066	0.00513642949848538	"Underenrichment"
"MB24"	"4793"	1393	1417.7959	0.477491768770003	0.581592753336535	"No enrichment"
"MB24"	"23310"	2805	2840.7116	0.465860116294251	0.570078736630211	"No enrichment"
"MB24"	"143187"	459	511.588	0.0113156720118307	0.0262210011431848	"Underenrichment"
"MB24"	"154664"	433	517.4955	4.34454370958202e-05	0.000198630037945279	"Underenrichment"
"MB24"	"4635"	206	271.6129	9.40345230517031e-06	5.16594721575179e-05	"Underenrichment"
"MB24"	"1819"	458	507.781	0.0161962105508479	0.0356456859049831	"Underenrichment"
"MB24"	"23532"	1547	1687.4396	0.000181510744234532	0.000716142390888972	"Underenrichment"
"MB24"	"10607"	2732	3097.884	2.97150696087981e-13	4.31280545366194e-12	"Underenrichment"
"MB24"	"54664"	343	353.9239	0.535465666096399	0.635416876460108	"No enrichment"
"MB24"	"22914"	18	19.8229	0.680250633929578	0.758467308737572	"No enrichment"
"MB24"	"10810"	1027	1086.3204	0.0507495806277869	0.0953577653316622	"No enrichment"
"MB24"	"4439"	487	486.514	0.976372422985453	0.983391118730013	"No enrichment"
"MB24"	"54737"	1433	1508.9024	0.0335347366996337	0.0668965364162873	"No enrichment"
"MB24"	"55831"	1324	1336.7977	0.707464356315088	0.781337893551881	"No enrichment"
"MB24"	"9063"	2341	2294.8602	0.29539895682433	0.401860018175239	"No enrichment"
"MB24"	"4108"	18	16.4097	0.657343412750319	0.739365909385536	"No enrichment"
"MB24"	"80346"	724	777.4247	0.0375271258808955	0.0736632849337733	"No enrichment"
"MB24"	"9810"	3025	3055.3501	0.549996204697223	0.648765824751898	"No enrichment"
"MB24"	"367"	6899	6692.7842	0.00511042128252351	0.0130204519331649	"Overenrichment"
"MB24"	"2811"	366	381.6234	0.390995343002383	0.499559929158067	"No enrichment"
"MB24"	"11000"	807	814.9701	0.766708832834631	0.828595018005431	"No enrichment"
"MB24"	"22901"	278	282.2464	0.791614027281435	0.84819533940181	"No enrichment"
"MB24"	"7145"	585	607.158	0.333290989739596	0.442547561482455	"No enrichment"
"MB24"	"23322"	2114	2461.7137	7.35065090509484e-15	1.25645996354714e-13	"Underenrichment"
"MB24"	"3015"	3206	3351.7745	0.00565776457467814	0.0142416555158895	"Underenrichment"
"MB24"	"57600"	697	682.905	0.559190130203334	0.657084407108111	"No enrichment"
"MB24"	"5241"	1972	1753.2096	2.53764256245835e-08	2.21781983086365e-07	"Overenrichment"
"MB24"	"22870"	2844	2985.248	0.00456150822889311	0.0118112620293379	"Underenrichment"
"MB24"	"3298"	687	740.4045	0.0330759855998622	0.0660851210154894	"No enrichment"
"MB24"	"9411"	843	952.9426	9.54910156569114e-05	0.000405432386685536	"Underenrichment"
"MB24"	"378108"	490	485.2013	0.810416107879727	0.862214901262293	"No enrichment"
"MB24"	"4656"	463	458.8145	0.829037895954624	0.877253824965306	"No enrichment"
"MB24"	"4222"	723	873.6511	1.76850625244191e-08	1.57344001279757e-07	"Underenrichment"
"MB24"	"162655"	1	0.3938	0.391569849620549	0.499863254476508	"No enrichment"
"MB24"	"144195"	133	146.3743	0.233799456143235	0.335069871344453	"No enrichment"
"MB24"	"6431"	4503	5276.5636	1.33103393204543e-33	7.89480592893881e-32	"Underenrichment"
"MB24"	"55374"	137	178.6685	0.000545005686979948	0.0019146754578719	"Underenrichment"
"MB24"	"4356"	892	1121.7653	2.27046352257139e-14	3.68955506124524e-13	"Underenrichment"
"MB24"	"338"	1136	1114.6764	0.489299040386525	0.592728376651768	"No enrichment"
"MB24"	"2660"	222	285.6596	2.93570540667411e-05	0.00013933833557311	"Underenrichment"
"MB24"	"23473"	392	437.1537	0.0187322960672364	0.0404272257392849	"Underenrichment"
"MB24"	"343071"	10	7.7454	0.385758807939861	0.494040033718287	"No enrichment"
"MB24"	"140456"	465	434.3969	0.116502677480961	0.191029004861725	"No enrichment"
"MB24"	"80010"	788	758.6521	0.251661509801699	0.355091975688798	"No enrichment"
"MB24"	"91369"	673	717.431	0.0722636526147579	0.128817815530655	"No enrichment"
"MB24"	"79828"	671	783.0697	1.07097680653872e-05	5.79944044295497e-05	"Underenrichment"
"MB24"	"65080"	2116	2551.1136	3.23086090566991e-22	8.72381471251752e-21	"Underenrichment"
"MB24"	"2556"	244	267.2808	0.12342245793195	0.200619276189013	"No enrichment"
"MB24"	"84498"	698	769.2855	0.00508749560840792	0.0129694694636118	"Underenrichment"
"MB24"	"23097"	1215	1335.0911	0.000324626966425687	0.00120744403022129	"Underenrichment"
"MB24"	"79768"	420	453.4321	0.0891300122874489	0.153192858431744	"No enrichment"
"MB24"	"5552"	157	195.2095	0.00257838798162127	0.00714416626362019	"Underenrichment"
"MB24"	"120787"	4	4.0696	0.979978924414416	0.985963190152104	"No enrichment"
"MB24"	"57515"	359	382.4111	0.196612088044218	0.291178984158037	"No enrichment"
"MB24"	"152579"	461	471.811	0.595478635931055	0.688629807484057	"No enrichment"
"MB24"	"839"	675	762.5904	0.000520604836698979	0.00183519845667297	"Underenrichment"
"MB24"	"138199"	619	682.6425	0.00796799723158778	0.0192953923161231	"Underenrichment"
"MB24"	"8514"	513	542.0444	0.178054259341865	0.267977458405577	"No enrichment"
"MB24"	"9912"	363	380.967	0.322543957526486	0.431205648401675	"No enrichment"
"MB24"	"5742"	588	644.572	0.0153428203513513	0.034067822014989	"Underenrichment"
"MB24"	"65095"	1661	2065.6498	1.1448849086878e-23	3.43542699244364e-22	"Underenrichment"
"MB24"	"6917"	1596	1747.9585	6.78999039770676e-05	0.000297295987049198	"Underenrichment"
"MB24"	"23139"	1438	1534.5015	0.00723044079979487	0.0177337647955272	"Underenrichment"
"MB24"	"146330"	302	295.5054	0.68022664237886	0.758467308737572	"No enrichment"
"MB24"	"3293"	179	177.487	0.895338963879691	0.924646635129148	"No enrichment"
"MB24"	"290"	32	26.9119	0.295719354884061	0.402172898257948	"No enrichment"
"MB24"	"719"	564	576.0452	0.591846482808396	0.685587937965796	"No enrichment"
"MB24"	"2697"	1220	1198.3001	0.497152337342704	0.59966978651546	"No enrichment"
"MB24"	"9368"	1851	1860.8571	0.806530609260449	0.859520013246717	"No enrichment"
"MB24"	"23313"	660	713.2301	0.030407940739387	0.0615455701391755	"No enrichment"
"MB24"	"2731"	632	700.1024	0.00501475474888047	0.0128079345899466	"Underenrichment"
"MB24"	"245973"	210	235.1178	0.0754516813270925	0.133312205097238	"No enrichment"
"MB24"	"1442"	105	99.6395	0.558960411073765	0.656857849336057	"No enrichment"
"MB24"	"51657"	452	476.5369	0.22564570671787	0.325771984205905	"No enrichment"
"MB24"	"6003"	112	102.5276	0.315849160571612	0.423687897716643	"No enrichment"
"MB24"	"128710"	1111	1119.7962	0.779342215069101	0.838276937371673	"No enrichment"
"MB24"	"6631"	2685	3252.1349	3.41857565092786e-29	1.50943263356353e-27	"Underenrichment"
"MB24"	"57452"	66	60.6502	0.457309329584749	0.561758824813201	"No enrichment"
"MB24"	"153830"	232	228.2914	0.785958362181975	0.843829974042279	"No enrichment"
"MB24"	"1361"	113	124.3197	0.275173471356694	0.380254784918587	"No enrichment"
"MB24"	"260429"	230	301.4129	4.74929824851084e-06	2.79738540331023e-05	"Underenrichment"
"MB24"	"3702"	1072	1054.6826	0.56323686042376	0.660835862744322	"No enrichment"
"MB24"	"2554"	295	286.316	0.577808416009802	0.673447498164565	"No enrichment"
"MB24"	"123016"	234	276.3389	0.00526238598593577	0.013363621554694	"Underenrichment"
"MB24"	"55100"	1417	1620.0943	2.70617645362059e-08	2.35355346117912e-07	"Underenrichment"
"MB24"	"9747"	1639	1837.4897	3.49766863806857e-07	2.56755427994192e-06	"Underenrichment"
"MB24"	"2769"	360	440.1731	2.47924381190375e-05	0.000120313823654264	"Underenrichment"
"MB24"	"56287"	85	81.1294	0.63705053947971	0.723030826604284	"No enrichment"
"MB24"	"7314"	3428	3853.5167	2.325671354057e-14	3.77582080967977e-13	"Underenrichment"
"MB24"	"3434"	1071	1080.1504	0.766562774874032	0.82851538888692	"No enrichment"
"MB24"	"55324"	1866	2076.6771	3.61536844917695e-07	2.64958262704508e-06	"Underenrichment"
"MB24"	"259266"	1535	1649.763	0.00202649317248287	0.0057724802643538	"Underenrichment"
"MB24"	"675"	3412	3404.0229	0.879508391920496	0.9117905107104	"No enrichment"
"MB24"	"79180"	1696	1844.5787	0.000150692366932898	0.000605150073844277	"Underenrichment"
"MB24"	"340273"	328	317.6913	0.531425220229167	0.631213673081277	"No enrichment"
"MB24"	"4607"	169	174.3364	0.670426877909286	0.75036851288225	"No enrichment"
"MB24"	"5595"	4315	3905.24	1.2910626273692e-12	1.76445225740457e-11	"Overenrichment"
"MB24"	"23127"	264	291.1733	0.0843432286315837	0.146220129605456	"No enrichment"
"MB24"	"80149"	1093	1108.6376	0.614243057271815	0.704106226959652	"No enrichment"
"MB24"	"54520"	1718	1839.065	0.00203264713108208	0.00578795376067762	"Underenrichment"
"MB24"	"8030"	2809	2950.1969	0.00434593453033149	0.0113239945867211	"Underenrichment"
"MB24"	"221443"	352	404.2031	0.00453752497949559	0.0117586258938015	"Underenrichment"
"MB24"	"7068"	1643	1429.3483	2.03896391038037e-09	2.02915681327227e-08	"Overenrichment"
"MB24"	"26098"	597	645.7535	0.0372773766712825	0.073245764188251	"No enrichment"
"MB24"	"7011"	857	887.0414	0.276518621430464	0.381589159742399	"No enrichment"
"MB24"	"3200"	138	154.6448	0.147630717398834	0.232000440289222	"No enrichment"
"MB24"	"1801"	1051	1089.9962	0.201503456891453	0.296866410989113	"No enrichment"
"MB24"	"131377"	539	568.0373	0.188507475559621	0.281165299254644	"No enrichment"
"MB24"	"9263"	260	315.4596	0.000588445266594672	0.00204268339324729	"Underenrichment"
"MB24"	"1365"	723	836.237	1.70339737840744e-05	8.56948061955952e-05	"Underenrichment"
"MB24"	"79034"	356	393.9635	0.0376937888710105	0.0739089012860343	"No enrichment"
"MB24"	"3238"	102	97.2766	0.600923521170163	0.692765347308187	"No enrichment"
"MB24"	"6910"	122	100.4272	0.0240492741019122	0.0501738519603032	"No enrichment"
"MB24"	"126074"	101	106.466	0.575997691157438	0.671821114083341	"No enrichment"
"MB24"	"813"	4130	4230.0202	0.0904183066804932	0.155030193589583	"No enrichment"
"MB24"	"121599"	213	278.5706	1.25648576769282e-05	6.51264426167375e-05	"Underenrichment"
"MB24"	"10687"	641	743.5552	3.63486000243374e-05	0.000169010590323797	"Underenrichment"
"MB24"	"89870"	724	718.4812	0.820932402339586	0.87048871743225	"No enrichment"
"MB24"	"7336"	1605	1710.807	0.00524154850786103	0.0133183084604997	"Underenrichment"
"MB24"	"27294"	18	16.2784	0.631979454602049	0.71901805723714	"No enrichment"
"MB24"	"284325"	49	46.866	0.726072889401186	0.797859630334385	"No enrichment"
"MB24"	"4833"	1374	1528.0689	1.5360906894323e-05	7.81842040267687e-05	"Underenrichment"
"MB24"	"286336"	380	403.4154	0.208745878424417	0.305915348433872	"No enrichment"
"MB24"	"6727"	3892	4584.6005	5.64052067298075e-31	2.82725140436674e-29	"Underenrichment"
"MB24"	"170954"	1500	1733.518	5.91059122390272e-10	6.21223037437241e-09	"Underenrichment"
"MB24"	"5891"	224	233.9363	0.48827142643473	0.591813595447113	"No enrichment"
"MB24"	"55900"	466	494.2594	0.169934511039835	0.260449154990769	"No enrichment"
"MB24"	"64123"	0	0.2626	0.754678798592008	0.818942177889539	"No enrichment"
"MB24"	"6642"	2104	2197.8462	0.0289395990042684	0.0589661313044719	"No enrichment"
"MB24"	"8733"	549	507.9122	0.051759494680402	0.0970359179993266	"No enrichment"
"MB24"	"64184"	88	116.9682	0.00296026218577906	0.00807649575801175	"Underenrichment"
"MB24"	"3788"	78	109.0915	0.000884233837209004	0.00280414487601087	"Underenrichment"
"MB24"	"10370"	878	842.5383	0.189027638460363	0.281870258842178	"No enrichment"
"MB24"	"84951"	425	479.5563	0.00656407926140717	0.0162675802754149	"Underenrichment"
"MB24"	"22976"	5449	5672.4963	0.000954356737382702	0.00299873278915554	"Underenrichment"
"MB24"	"50945"	357	411.0295	0.00356421252037475	0.00951419105723798	"Underenrichment"
"MB24"	"23464"	562	588.7791	0.234070510128959	0.335404304818384	"No enrichment"
"MB24"	"169714"	1131	1237.2895	0.000964047034298087	0.00302437463474967	"Underenrichment"
"MB24"	"10432"	6795	8321.2803	1.86030752451464e-83	8.71113476084566e-81	"Underenrichment"
"MB24"	"134353"	1098	1259.6066	5.48130111428407e-07	3.87964486983177e-06	"Underenrichment"
"MB24"	"146279"	129	147.5558	0.0972671888747206	0.164490815323777	"No enrichment"
"MB24"	"285605"	388	409.0604	0.262257462933039	0.3664742926503	"No enrichment"
"MB24"	"166793"	515	498.4603	0.424331247866367	0.531395687693516	"No enrichment"
"MB24"	"474344"	219	289.9918	3.43153391157501e-06	2.08398342739132e-05	"Underenrichment"
"MB24"	"406891"	2489	3059.551	2.62802979124585e-31	1.37340566492589e-29	"Underenrichment"
"MB24"	"23507"	539	617.0038	0.000585797783056307	0.00203547856897167	"Underenrichment"
"MB24"	"10495"	874	955.8307	0.00390607156031558	0.0103030888443901	"Underenrichment"
"MB24"	"80279"	1713	1759.2484	0.231750568986213	0.332964846551528	"No enrichment"
"MB24"	"79753"	2066	2221.8699	0.00028912638483031	0.0010867585322498	"Underenrichment"
"MB24"	"10782"	261	256.6473	0.764773162468669	0.826955132047126	"No enrichment"
"MB24"	"79799"	7	5.9075	0.609867661782644	0.700173248194101	"No enrichment"
"MB24"	"84331"	488	597.0496	8.15690647801851e-07	5.6061797554987e-06	"Underenrichment"
"MB24"	"6723"	1400	1569.4213	2.63170385164204e-06	1.63052013705148e-05	"Underenrichment"
"MB24"	"51654"	621	633.8073	0.586474073846632	0.680827222731405	"No enrichment"
"MB24"	"838"	14	20.2167	0.129972844989193	0.209392195902009	"No enrichment"
"MB24"	"7444"	1603	1634.0097	0.406824664569054	0.514794345138796	"No enrichment"
"MB24"	"84138"	1042	1252.6489	4.43768950418221e-11	5.27483280143074e-10	"Underenrichment"
"MB24"	"7306"	161	189.6958	0.0227739322328538	0.0478893110554716	"Underenrichment"
"MB24"	"92935"	366	435.5784	0.000247829610549596	0.000945514599082228	"Underenrichment"
"MB24"	"56949"	2872	3469.399	2.49645504388125e-30	1.20384609893829e-28	"Underenrichment"
"MB24"	"8804"	649	675.4222	0.273219555095777	0.378104585734504	"No enrichment"
"MB24"	"5625"	229	218.0518	0.424185811203492	0.531284741645311	"No enrichment"
"MB24"	"7625"	353	317.1662	0.0326797742424611	0.0653742442799722	"No enrichment"
"MB24"	"5869"	2215	2321.1156	0.0161082642251705	0.035491636159322	"Underenrichment"
"MB24"	"137886"	473	484.5449	0.575493880607417	0.671497581083829	"No enrichment"
"MB24"	"4958"	13	15.2282	0.558138383287027	0.656082804332593	"No enrichment"
"MB24"	"26520"	524	489.5334	0.0958929386584908	0.162630475647082	"No enrichment"
"MB24"	"55777"	858	917.2352	0.0336662745609881	0.0671363543133725	"No enrichment"
"MB24"	"3480"	6069	6113.7196	0.525802989424011	0.626079924639378	"No enrichment"
"MB24"	"6928"	1030	1054.0262	0.425401701119205	0.532494889914201	"No enrichment"
"MB24"	"50808"	661	748.675	0.000454309304150766	0.00162492492762334	"Underenrichment"
"MB24"	"840"	960	903.1885	0.042888519940074	0.0827092580268427	"No enrichment"
"MB24"	"56983"	608	632.4945	0.294207712778704	0.400539277982753	"No enrichment"
"MB24"	"407007"	1838	2262.4346	9.46440768621819e-24	2.84957141063564e-22	"Underenrichment"
"MB24"	"8572"	458	526.6849	0.00105185845919497	0.00322202950988385	"Underenrichment"
"MB24"	"51704"	362	383.0674	0.24634543029849	0.349224871473178	"No enrichment"
"MB24"	"51102"	274	258.6165	0.304475269445652	0.411532496096286	"No enrichment"
"MB24"	"8940"	458	511.4567	0.0100026318830981	0.0235837858391211	"Underenrichment"
"MB24"	"58526"	294	322.1547	0.0892580675622121	0.153380787465186	"No enrichment"
"MB24"	"28965"	482	502.136	0.333967856710117	0.44331399047369	"No enrichment"
