"MB40"	"51435"	946	1031.2237	0.00370508782077535	0.00851127455239821	"Underenrichment"
"MB40"	"26748"	22	36.7364	0.00576189779282879	0.0126561176799896	"Underenrichment"
"MB40"	"6050"	2424	2641.5941	2.96361264785072e-06	1.36405906507645e-05	"Underenrichment"
"MB40"	"3280"	1522	1514.6913	0.836090597226083	0.874215306560167	"No enrichment"
"MB40"	"157570"	1000	1059.5985	0.046192706841642	0.0778405754235327	"No enrichment"
"MB40"	"10626"	932	1086.7396	2.16483967473555e-07	1.26452248067818e-06	"Underenrichment"
"MB40"	"124149"	43	45.2351	0.734052425898564	0.79306186195744	"No enrichment"
"MB40"	"1950"	607	584.0814	0.306049576785287	0.392606601493576	"No enrichment"
"MB40"	"55313"	155	188.8909	0.00657521972479288	0.0142717077071194	"Underenrichment"
"MB40"	"51127"	690	741.3077	0.040211183224934	0.069487986239145	"No enrichment"
"MB40"	"1902"	896	962.9598	0.0186023083382688	0.0358668532252779	"Underenrichment"
"MB40"	"25977"	627	723.3508	8.08710273250905e-05	0.000278933719756282	"Underenrichment"
"MB40"	"26291"	324	330.0793	0.722993380948084	0.783673275037493	"No enrichment"
"MB40"	"220136"	314	438.0953	2.41015268359068e-11	2.49483751319445e-10	"Underenrichment"
"MB40"	"79018"	433	428.7741	0.82116916784234	0.861744711751956	"No enrichment"
"MB40"	"83990"	973	962.8228	0.72002104405419	0.781413421438171	"No enrichment"
"MB40"	"27095"	1324	1595.155	4.22622086076512e-14	5.68845491652455e-13	"Underenrichment"
"MB40"	"161835"	220	296.9069	5.76052611477197e-07	3.02100800725766e-06	"Underenrichment"
"MB40"	"2947"	1948	2150.4504	1.47447657313586e-06	7.19211517060842e-06	"Underenrichment"
"MB40"	"9752"	46	37.1476	0.125664904483829	0.184968261261085	"No enrichment"
"MB40"	"28954"	303	330.3535	0.102178761684391	0.155213324689436	"No enrichment"
"MB40"	"2673"	3879	4212.6237	1.06285707476331e-08	7.79896032508798e-08	"Underenrichment"
"MB40"	"5379"	45	46.4688	0.831165504094146	0.869781167951731	"No enrichment"
"MB40"	"26260"	4416	4235.2413	0.00233768381692057	0.00559999270843896	"Overenrichment"
"MB40"	"6256"	3167	2863.3833	9.42667338848891e-10	8.10721248307258e-09	"Overenrichment"
"MB40"	"79012"	1062	1106.0673	0.1502198803766	0.214665318938422	"No enrichment"
"MB40"	"3736"	59	62.9179	0.603880009135988	0.682380191945499	"No enrichment"
"MB40"	"912"	101	106.0969	0.600859674777375	0.679657812789308	"No enrichment"
"MB40"	"120224"	25	24.5366	0.899955755223725	0.925065721705907	"No enrichment"
"MB40"	"55206"	1715	1905.7695	1.45603436601599e-06	7.10800425483912e-06	"Underenrichment"
