"MB30"	"51435"	943	1040.1569	0.000958569850028729	0.00223871793035978	"Underenrichment"
"MB30"	"26748"	34	37.0546	0.600735621247551	0.674628567022967	"No enrichment"
"MB30"	"6050"	2437	2664.4775	1.11566137945585e-06	4.79171580642949e-06	"Underenrichment"
"MB30"	"3280"	1499	1527.8126	0.424151787963062	0.507010406759017	"No enrichment"
"MB30"	"157570"	989	1068.7775	0.00764355366756325	0.0149691166586639	"Underenrichment"
"MB30"	"10626"	921	1096.1537	4.53037280194556e-09	2.95612224561127e-08	"Underenrichment"
"MB30"	"124149"	46	45.627	0.937588811365315	0.952523854378214	"No enrichment"
"MB30"	"1950"	584	589.1411	0.822922641935044	0.860990539557846	"No enrichment"
"MB30"	"55313"	147	190.5272	0.000450608497227084	0.00114185810305593	"Underenrichment"
"MB30"	"51127"	723	747.7295	0.328237024694639	0.413032521176244	"No enrichment"
"MB30"	"1902"	957	971.3017	0.62152699337716	0.694165912638287	"No enrichment"
"MB30"	"25977"	625	729.6169	1.94145455799653e-05	6.37384546217534e-05	"Underenrichment"
"MB30"	"26291"	310	332.9387	0.17312104990544	0.241060799907458	"No enrichment"
"MB30"	"220136"	324	441.8904	2.92294419207231e-10	2.2593774523777e-09	"Underenrichment"
"MB30"	"79018"	425	432.4885	0.701448647751093	0.763072521738886	"No enrichment"
"MB30"	"83990"	950	971.1634	0.463373848854647	0.546261711045421	"No enrichment"
"MB30"	"27095"	1332	1608.9733	1.46323516582487e-14	1.74743668058307e-13	"Underenrichment"
"MB30"	"161835"	223	299.4789	7.42878519732486e-07	3.30469509502997e-06	"Underenrichment"
"MB30"	"2947"	1905	2169.0791	3.29861971815411e-10	2.53216735396179e-09	"Underenrichment"
"MB30"	"9752"	60	37.4694	0.000209056440338965	0.00056192602709842	"Overenrichment"
"MB30"	"28954"	299	333.2152	0.040870790806428	0.068088648217356	"No enrichment"
"MB30"	"2673"	3874	4249.1164	1.3901049531939e-10	1.11824265538572e-09	"Underenrichment"
"MB30"	"5379"	44	46.8714	0.663327516264088	0.730802694220361	"No enrichment"
"MB30"	"26260"	4438	4271.9299	0.00530834323807782	0.0107642916898412	"Overenrichment"
"MB30"	"6256"	3247	2888.188	6.55131794673056e-13	6.71123497663348e-12	"Overenrichment"
"MB30"	"79012"	1020	1115.6488	0.00170769870768183	0.00381456073367945	"Underenrichment"
"MB30"	"3736"	59	63.463	0.553918990991584	0.630771440272894	"No enrichment"
"MB30"	"912"	114	107.016	0.463808754616256	0.54652095752875	"No enrichment"
"MB30"	"120224"	26	24.7492	0.769537685584016	0.818430074549159	"No enrichment"
"MB30"	"55206"	1681	1922.2786	1.0988467876787e-09	7.85365689517707e-09	"Underenrichment"
"MB30"	"2534"	2940	3063.7827	0.0139032712185725	0.0256926792048269	"Underenrichment"
