"MB31"	"9662"	1805	2340.2298	2.13236949243057e-36	8.4131669064988e-35	"Underenrichment"
"MB31"	"100526693"	536	622.673	0.00012190826400544	0.000295576461331625	"Underenrichment"
"MB31"	"1967"	2746	2994.4323	4.56736315550464e-07	1.70990237721543e-06	"Underenrichment"
"MB31"	"7556"	127	111.4535	0.115062713239312	0.162275177885418	"No enrichment"
"MB31"	"602"	1801	1731.9284	0.0710184312843017	0.105643033462035	"No enrichment"
"MB31"	"339512"	225	311.1898	3.42857878243137e-08	1.50007698191748e-07	"Underenrichment"
"MB31"	"5438"	1606	1653.7643	0.199202344298278	0.264542616198489	"No enrichment"
"MB31"	"9202"	2623	3023.6156	3.8145402163151e-16	4.20024310699944e-15	"Underenrichment"
"MB31"	"3949"	1105	1185.8064	0.0100048506572784	0.0179154989026478	"Underenrichment"
"MB31"	"9203"	2709	3029.6282	8.32501960531135e-11	5.42421819322263e-10	"Underenrichment"
"MB31"	"170692"	161	186.8312	0.037719928430858	0.0600938675350244	"No enrichment"
"MB31"	"54933"	169	190.6441	0.0862241785981562	0.12585292707535	"No enrichment"
"MB31"	"3579"	148	176.2725	0.0187683649442663	0.0318243077776133	"Underenrichment"
"MB31"	"3556"	408	431.8822	0.211381665509942	0.278342597455329	"No enrichment"
"MB31"	"3568"	258	266.0219	0.598038204091221	0.672235742488894	"No enrichment"
"MB31"	"1038"	0	1.6131	0.174741893532568	0.235343419127954	"No enrichment"
"MB31"	"53841"	585	679.5729	5.95141956378816e-05	0.000154125396184029	"Underenrichment"
"MB31"	"57560"	298	382.3148	1.39540714988288e-06	4.83541866115209e-06	"Underenrichment"
"MB31"	"3386"	163	200.7629	0.00309629854297698	0.00603125739176053	"Underenrichment"
"MB31"	"731"	5	5.5727	0.835950077057166	0.874119743265864	"No enrichment"
"MB31"	"2057"	960	999.855	0.169262855708354	0.228812827962809	"No enrichment"
"MB31"	"55515"	211	225.9866	0.27958694015088	0.355355000931768	"No enrichment"
"MB31"	"54970"	608	733.5399	2.49541660161853e-07	9.67395272531595e-07	"Underenrichment"
"MB31"	"25828"	1334	1408.7133	0.0290793614213626	0.0474877646510881	"Underenrichment"
"MB31"	"4162"	1254	1357.9726	0.00190732935665004	0.00385758337943064	"Underenrichment"
"MB31"	"2872"	1552	1702.0119	5.92924624881764e-05	0.00015361203568886	"Underenrichment"
"MB31"	"79698"	559	765.8027	1.12303352481492e-17	1.34205900205216e-16	"Underenrichment"
"MB31"	"84193"	895	1105.8825	1.30039846288303e-12	1.0316223918208e-11	"Underenrichment"
"MB31"	"127733"	765	867.4307	0.000122787192189787	0.000297383326231805	"Underenrichment"
"MB31"	"23581"	1969	2462.8286	1.32186547116874e-29	3.61865756830408e-28	"Underenrichment"
"MB31"	"85459"	1182	1391.262	4.22451343990251e-10	2.50737131920031e-09	"Underenrichment"
"MB31"	"5977"	4933	4937.9757	0.938693856621951	0.952450161642869	"No enrichment"
"MB31"	"284131"	117	135.3573	0.0836430614820497	0.122366573708098	"No enrichment"
"MB31"	"10006"	1497	1681.1877	6.46790692820005e-07	2.35646879361981e-06	"Underenrichment"
"MB31"	"6206"	6939	8215.8812	1.1766316478142e-59	1.03137849956679e-57	"Underenrichment"
"MB31"	"81628"	1580	1755.099	3.74082966229785e-06	1.21712055240314e-05	"Underenrichment"
"MB31"	"51009"	909	1006.7475	0.000690141930957912	0.00148853157811698	"Underenrichment"
"MB31"	"60468"	206	183.0183	0.0690334938403189	0.103695930220719	"No enrichment"
"MB31"	"6720"	1886	1993.4041	0.00812901818872375	0.0147946967014575	"Underenrichment"
"MB31"	"114769"	18	13.6384	0.211504411445022	0.278342597455329	"No enrichment"
"MB31"	"3603"	913	1059.6879	5.79782349398023e-07	2.13065822494598e-06	"Underenrichment"
"MB31"	"11135"	1218	1389.7956	3.24713615873874e-07	1.2393723897168e-06	"Underenrichment"
"MB31"	"2317"	5129	5882.6906	3.24627166698041e-29	8.60866736844254e-28	"Underenrichment"
"MB31"	"54462"	1188	1470.5993	1.73791001951724e-16	1.96934434822328e-15	"Underenrichment"
"MB31"	"341359"	16	15.2515	0.813551850068157	0.855626314800685	"No enrichment"
"MB31"	"80705"	730	939.7288	1.49178252754534e-14	1.43021434779859e-13	"Underenrichment"
"MB31"	"11162"	40	48.8342	0.166841269525647	0.225892757425909	"No enrichment"
"MB31"	"9678"	2035	2357.5344	1.20974527554358e-13	1.06354779807423e-12	"Underenrichment"
"MB31"	"94104"	1753	2210.4451	2.19564273751855e-28	5.5104748760797e-27	"Underenrichment"
"MB31"	"26206"	430	425.723	0.817623194086994	0.859146516805478	"No enrichment"
"MB31"	"91137"	494	526.911	0.117868363578583	0.165785286658549	"No enrichment"
"MB31"	"51375"	115	135.7973	0.0495918295018211	0.0770350950812225	"No enrichment"
"MB31"	"4771"	7581	7512.991	0.377298238778181	0.458989872210225	"No enrichment"
"MB31"	"1032"	650	743.3654	0.000154983710877496	0.000368983161808158	"Underenrichment"
"MB31"	"4703"	547	587.0372	0.0709871270271035	0.105605295403418	"No enrichment"
"MB31"	"89796"	2156	2621.5031	6.60902605610365e-25	1.32135965890234e-23	"Underenrichment"
"MB31"	"338809"	76	62.7659	0.0763481869891367	0.112517776982334	"No enrichment"
"MB31"	"406899"	2330	2714.7721	1.7443423460034e-16	1.9741987144048e-15	"Underenrichment"
"MB31"	"154313"	294	410.7647	6.97861409268126e-11	4.59236165551666e-10	"Underenrichment"
"MB31"	"56172"	541	647.75	3.16203252346297e-06	1.04175535498056e-05	"Underenrichment"
"MB31"	"4793"	1471	1583.8126	0.0018070555537773	0.00366728404697916	"Underenrichment"
"MB31"	"23310"	2981	3173.3445	0.000154207401709732	0.000367233204767528	"Underenrichment"
"MB31"	"143187"	510	571.4924	0.00466145384643111	0.00884567662828146	"Underenrichment"
"MB31"	"154664"	465	578.0916	1.52184937836566e-07	6.08124586540279e-07	"Underenrichment"
"MB31"	"4635"	234	303.4174	8.10670002074411e-06	2.40698515216287e-05	"Underenrichment"
"MB31"	"1819"	508	567.2395	0.00624696059505592	0.0116019639733248	"Underenrichment"
"MB31"	"23532"	1732	1885.0303	9.93668459982616e-05	0.000248228788107969	"Underenrichment"
"MB31"	"10607"	2918	3460.6305	1.29192490093103e-25	2.72375730890601e-24	"Underenrichment"
"MB31"	"54664"	370	395.3666	0.164751574580298	0.223393242252673	"No enrichment"
"MB31"	"22914"	18	22.144	0.34457046196654	0.424486762685725	"No enrichment"
"MB31"	"10810"	1073	1213.5231	8.11932881126143e-06	2.40993055659026e-05	"Underenrichment"
"MB31"	"4439"	528	543.4824	0.472728725908528	0.554242271121852	"No enrichment"
"MB31"	"54737"	1547	1685.5872	0.000196028886899895	0.000460055132352511	"Underenrichment"
"MB31"	"55831"	1436	1493.33	0.104572005134795	0.149362197733869	"No enrichment"
"MB31"	"9063"	2518	2563.5767	0.323713920522034	0.402414803812287	"No enrichment"
"MB31"	"4108"	18	18.3312	0.957036710913276	0.965775037372587	"No enrichment"
"MB31"	"80346"	789	868.4572	0.00303000181950964	0.00591506882900215	"Underenrichment"
"MB31"	"9810"	3220	3413.1161	0.000246516298534846	0.000569972845131113	"Underenrichment"
"MB31"	"367"	7503	7476.4753	0.729229731001686	0.786133153607416	"No enrichment"
"MB31"	"2811"	397	426.3096	0.12158984615198	0.170520213872543	"No enrichment"
"MB31"	"11000"	865	910.3989	0.100370428153209	0.143903907707534	"No enrichment"
"MB31"	"22901"	293	315.296	0.171584436609996	0.231669585328042	"No enrichment"
"MB31"	"7145"	612	678.2531	0.00517016396045363	0.0097352272499801	"Underenrichment"
"MB31"	"23322"	2370	2749.9679	5.70317680479069e-16	6.17289100148695e-15	"Underenrichment"
"MB31"	"3015"	3562	3744.2503	0.000950242925386673	0.00200719641670589	"Underenrichment"
"MB31"	"57600"	726	762.8697	0.14555654838265	0.200420430389296	"No enrichment"
"MB31"	"5241"	2146	1958.5016	4.73722172973768e-06	1.45913317394759e-05	"Overenrichment"
"MB31"	"22870"	3050	3334.8054	4.00597600583706e-08	1.7360530211365e-07	"Underenrichment"
"MB31"	"3298"	760	827.1021	0.0104551800640567	0.0186599271875451	"Underenrichment"
"MB31"	"9411"	878	1064.5274	1.79127191123799e-10	1.11642355126336e-09	"Underenrichment"
"MB31"	"378108"	516	542.0159	0.224271775208446	0.29285183591833	"No enrichment"
"MB31"	"4656"	496	512.5394	0.42920760168513	0.51130213994679	"No enrichment"
"MB31"	"4222"	785	975.9512	7.98984425074857e-12	5.85067031266749e-11	"Underenrichment"
"MB31"	"162655"	1	0.4399	0.436794178820298	0.518500041222708	"No enrichment"
"MB31"	"144195"	143	163.514	0.0787559735974818	0.115778568588367	"No enrichment"
"MB31"	"6431"	4861	5894.4225	9.53364521127584e-54	7.21879501657201e-52	"Underenrichment"
"MB31"	"55374"	148	199.5897	4.064372493568e-05	0.000107910241943523	"Underenrichment"
"MB31"	"4356"	979	1253.1184	1.30554942929303e-18	1.66888983799139e-17	"Underenrichment"
"MB31"	"338"	1251	1245.1993	0.855224960437168	0.887701857668959	"No enrichment"
"MB31"	"2660"	234	319.1089	7.81268529471279e-08	3.24962417330807e-07	"Underenrichment"
"MB31"	"23473"	421	488.3422	0.000760995614797216	0.00163067870540723	"Underenrichment"
"MB31"	"343071"	11	8.6523	0.388400636424999	0.470085765511252	"No enrichment"
"MB31"	"140456"	532	485.2626	0.0227266936988602	0.0379681520681174	"Overenrichment"
"MB31"	"80010"	867	847.4864	0.465046260003036	0.546387134400397	"No enrichment"
"MB31"	"91369"	720	801.4385	0.00154093242670393	0.00316146104009798	"Underenrichment"
"MB31"	"79828"	723	874.7632	1.08380601722782e-08	5.21928126401943e-08	"Underenrichment"
"MB31"	"65080"	2344	2849.8361	6.16085363630781e-27	1.40907750134269e-25	"Underenrichment"
"MB31"	"2556"	276	298.578	0.154562110839793	0.211153796566855	"No enrichment"
"MB31"	"84498"	754	859.365	7.13695353188735e-05	0.000182647707674966	"Underenrichment"
"MB31"	"23097"	1307	1491.4235	1.17856786491499e-07	4.77818104085152e-07	"Underenrichment"
"MB31"	"79768"	445	506.5267	0.00259173098721653	0.00511334529177635	"Underenrichment"
"MB31"	"5552"	176	218.0675	0.00154719204520949	0.00317357178702681	"Underenrichment"
"MB31"	"120787"	4	4.5461	0.829389861573697	0.869024161176081	"No enrichment"
"MB31"	"57515"	377	427.1895	0.00754302641486166	0.0138143898750564	"Underenrichment"
"MB31"	"152579"	465	527.0576	0.00290746534191673	0.00569084130393425	"Underenrichment"
"MB31"	"839"	759	851.8859	0.000450110204533533	0.00099704481258181	"Underenrichment"
"MB31"	"138199"	661	762.5764	4.72219418763563e-05	0.000124152960069132	"Underenrichment"
"MB31"	"8514"	607	605.515	0.943704719430304	0.955953647816396	"No enrichment"
"MB31"	"9912"	387	425.5763	0.040574608629779	0.0642849778255086	"No enrichment"
"MB31"	"5742"	600	720.0481	6.54516910803519e-07	2.38217915950865e-06	"Underenrichment"
"MB31"	"65095"	1801	2307.527	3.82739432564859e-33	1.26353719166217e-31	"Underenrichment"
"MB31"	"6917"	1777	1952.6356	1.09998186802068e-05	3.21080665347112e-05	"Underenrichment"
"MB31"	"23139"	1535	1714.1838	1.65288729810111e-06	5.6724159271767e-06	"Underenrichment"
"MB31"	"146330"	335	330.1076	0.765549916478324	0.815456163652517	"No enrichment"
"MB31"	"3293"	211	198.2699	0.327383943146549	0.406040976116937	"No enrichment"
"MB31"	"290"	37	30.0631	0.178208657384778	0.239396410199663	"No enrichment"
"MB31"	"719"	587	643.4972	0.0145543840078091	0.0252122964403188	"Underenrichment"
"MB31"	"2697"	1330	1338.6149	0.799984989769604	0.8444574162374	"No enrichment"
"MB31"	"9368"	2093	2078.754	0.730756630300462	0.787445254016013	"No enrichment"
"MB31"	"23313"	705	796.7457	0.000335937838218311	0.000759455964077834	"Underenrichment"
"MB31"	"2731"	660	782.0808	1.25081457037192e-06	4.36754208500744e-06	"Underenrichment"
"MB31"	"245973"	230	262.6489	0.026840592802974	0.0441651108134011	"Underenrichment"
"MB31"	"1442"	104	111.3068	0.456951699106772	0.538869277878316	"No enrichment"
"MB31"	"51657"	505	532.337	0.197278429258145	0.262222482275299	"No enrichment"
"MB31"	"6003"	114	114.5331	0.966462414224537	0.973161393294648	"No enrichment"
"MB31"	"128710"	1186	1250.9187	0.0444349764816114	0.0697922121558649	"No enrichment"
"MB31"	"6631"	2979	3632.9435	5.79046738168809e-35	2.08152679979309e-33	"Underenrichment"
"MB31"	"57452"	71	67.752	0.660749686522479	0.728507337628168	"No enrichment"
"MB31"	"153830"	253	255.0232	0.897019524685149	0.919233207915661	"No enrichment"
"MB31"	"1361"	124	138.8769	0.168786933089496	0.228267818103895	"No enrichment"
"MB31"	"260429"	243	336.7068	7.91016861242397e-09	3.90186398857415e-08	"Underenrichment"
"MB31"	"3702"	1193	1178.1806	0.636298867862557	0.706539909812564	"No enrichment"
"MB31"	"2554"	319	319.8422	0.964938442204223	0.972079618962044	"No enrichment"
"MB31"	"123016"	249	308.6968	0.00015579801062293	0.000370773010702743	"Underenrichment"
"MB31"	"55100"	1552	1809.7992	1.45588506775301e-11	1.03375973246596e-10	"Underenrichment"
"MB31"	"9747"	1749	2052.6505	7.23731926003333e-14	6.46407566425654e-13	"Underenrichment"
"MB31"	"2769"	393	491.7152	6.70133548639858e-07	2.43304557529027e-06	"Underenrichment"
"MB31"	"56287"	91	90.6293	0.955819860147628	0.964711207683885	"No enrichment"
"MB31"	"7314"	3782	4304.744	1.48424358184221e-19	2.04258548300853e-18	"Underenrichment"
"MB31"	"3434"	1166	1206.6306	0.201981272233008	0.267500884953021	"No enrichment"
"MB31"	"55324"	2009	2319.8455	6.0066310177704e-13	4.95282633596879e-12	"Underenrichment"
"MB31"	"259266"	1680	1842.9419	2.72890749887899e-05	7.43047896481297e-05	"Underenrichment"
"MB31"	"675"	3713	3802.6167	0.10815925219779	0.153868382923526	"No enrichment"
"MB31"	"79180"	1805	2060.5695	3.76309267116945e-10	2.25152895059816e-09	"Underenrichment"
"MB31"	"340273"	371	354.8913	0.353469434842047	0.433797856650762	"No enrichment"
"MB31"	"4607"	182	194.7503	0.322578291054998	0.401143204349195	"No enrichment"
"MB31"	"5595"	4709	4362.5238	9.06143269799148e-09	4.42235692342459e-08	"Overenrichment"
"MB31"	"23127"	281	325.2682	0.00681229336886574	0.0125744759549374	"Underenrichment"
"MB31"	"80149"	1162	1238.4535	0.0171814405202506	0.0293657240051234	"Underenrichment"
"MB31"	"54520"	1836	2054.4102	8.97993994291209e-08	3.70482381971198e-07	"Underenrichment"
"MB31"	"8030"	2981	3295.65	9.98062081223063e-10	5.63615254626569e-09	"Underenrichment"
"MB31"	"221443"	377	451.5332	9.97411664753512e-05	0.000249024037640297	"Underenrichment"
"MB31"	"7068"	1819	1596.7177	2.46004123441119e-09	1.30824786984796e-08	"Overenrichment"
"MB31"	"26098"	641	721.368	0.000975457849644624	0.00205703922452909	"Underenrichment"
"MB31"	"7011"	894	990.9094	0.000695877699726004	0.00149981198993756	"Underenrichment"
"MB31"	"3200"	143	172.7529	0.0123040813491493	0.0216065156939469	"Underenrichment"
"MB31"	"1801"	1159	1217.6293	0.0660259078787442	0.0996661863585319	"No enrichment"
"MB31"	"131377"	613	634.5516	0.353315988729856	0.433669359416365	"No enrichment"
"MB31"	"9263"	275	352.3983	3.98967501600619e-06	1.29194317078825e-05	"Underenrichment"
"MB31"	"1365"	780	934.1561	1.97907355596173e-08	9.18030105703417e-08	"Underenrichment"
"MB31"	"79034"	392	440.0946	0.0117571019526574	0.0207648508333087	"Underenrichment"
"MB31"	"3238"	111	108.6671	0.79990591171819	0.8444574162374	"No enrichment"
"MB31"	"6910"	131	112.1867	0.0585296893033222	0.0896742975256858	"No enrichment"
"MB31"	"126074"	109	118.9326	0.324552724082807	0.403260329050308	"No enrichment"
"MB31"	"813"	4473	4725.3342	4.18918103649615e-05	0.000111058235046801	"Underenrichment"
"MB31"	"121599"	225	311.1898	3.42857878243137e-08	1.50007698191748e-07	"Underenrichment"
"MB31"	"10687"	695	830.6217	1.66802153161542e-07	6.63109364020663e-07	"Underenrichment"
"MB31"	"89870"	807	802.6117	0.862943475850613	0.893739689065824	"No enrichment"
"MB31"	"7336"	1763	1911.1339	0.000183878598310461	0.000433368977263092	"Underenrichment"
"MB31"	"27294"	19	18.1845	0.815551596802243	0.857172186266929	"No enrichment"
"MB31"	"284325"	55	52.3538	0.682149564808867	0.748345829605979	"No enrichment"
"MB31"	"4833"	1486	1706.998	2.76486825995136e-09	1.45772046866888e-08	"Underenrichment"
"MB31"	"286336"	389	450.6533	0.00134229814971117	0.0027776315008676	"Underenrichment"
"MB31"	"6727"	4246	5121.434	2.22667784107345e-44	1.19702433547012e-42	"Underenrichment"
"MB31"	"170954"	1658	1936.5042	1.69032315343518e-12	1.32617328889884e-11	"Underenrichment"
"MB31"	"5891"	256	261.3291	0.726159307286395	0.785404557609032	"No enrichment"
"MB31"	"55900"	501	552.1347	0.0169705904096903	0.0290360274759643	"Underenrichment"
"MB31"	"64123"	0	0.2933	0.728207212355981	0.785404557609032	"No enrichment"
"MB31"	"6642"	2265	2455.2028	2.1458235678496e-05	5.99698202706389e-05	"Underenrichment"
"MB31"	"8733"	582	567.3862	0.503637725927269	0.582863595632749	"No enrichment"
"MB31"	"64184"	100	130.6645	0.00273936543327386	0.00538432216057385	"Underenrichment"
"MB31"	"3788"	77	121.8656	3.27867582763944e-06	1.07719271929498e-05	"Underenrichment"
"MB31"	"10370"	900	941.1953	0.142944734795816	0.197205660641708	"No enrichment"
"MB31"	"84951"	481	535.7099	0.00940589184240881	0.0169315568481358	"Underenrichment"
"MB31"	"22976"	5957	6336.7169	7.7278603665942e-08	3.21735019567565e-07	"Underenrichment"
"MB31"	"50945"	374	459.159	9.67949491987797e-06	2.84219360733182e-05	"Underenrichment"
"MB31"	"23464"	581	657.7222	0.000973790850027537	0.00205376726151357	"Underenrichment"
"MB31"	"169714"	1198	1382.1698	3.80692720076076e-08	1.6566510787561e-07	"Underenrichment"
"MB31"	"10432"	7391	9295.6601	4.37920871888388e-118	2.22638971268056e-115	"Underenrichment"
"MB31"	"134353"	1177	1407.1002	7.73441036544836e-12	5.67764430869588e-11	"Underenrichment"
"MB31"	"146279"	140	164.8338	0.0331740469835502	0.0535856020357019	"No enrichment"
"MB31"	"285605"	406	456.9593	0.00876266886720327	0.0158508774650591	"Underenrichment"
"MB31"	"166793"	551	556.8274	0.792538815562421	0.838382717086839	"No enrichment"
"MB31"	"474344"	231	323.9483	5.10971457065463e-09	2.59481338670743e-08	"Underenrichment"
"MB31"	"406891"	2872	3417.8089	3.32532566048878e-26	7.26022635616409e-25	"Underenrichment"
"MB31"	"23507"	563	689.2518	8.3046232788047e-08	3.44056965362167e-07	"Underenrichment"
"MB31"	"10495"	906	1067.7537	3.75669485481415e-08	1.63596367551452e-07	"Underenrichment"
"MB31"	"80279"	1861	1965.2475	0.00969667918981557	0.0174092129455734	"Underenrichment"
"MB31"	"79753"	2223	2482.0396	7.48297021906906e-09	3.70484062543447e-08	"Underenrichment"
"MB31"	"10782"	292	286.6994	0.729501356759286	0.786378332960243	"No enrichment"
"MB31"	"79799"	7	6.5992	0.833044492136109	0.871747453132787	"No enrichment"
"MB31"	"84331"	522	666.9611	3.14536791091546e-10	1.90046440091103e-09	"Underenrichment"
"MB31"	"6723"	1516	1753.1926	2.91598080004967e-10	1.77088608723835e-09	"Underenrichment"
"MB31"	"51654"	667	708.0229	0.0923243740267981	0.133682147565534	"No enrichment"
"MB31"	"838"	17	22.584	0.199467258504817	0.264756109043318	"No enrichment"
"MB31"	"7444"	1738	1825.344	0.0247747272850326	0.0410849484911343	"Underenrichment"
"MB31"	"84138"	1146	1399.3278	3.57121653526871e-14	3.29767654533323e-13	"Underenrichment"
"MB31"	"7306"	188	211.9083	0.0720794201613057	0.107015536282876	"No enrichment"
"MB31"	"92935"	406	486.5824	5.02863447538425e-05	0.000131781328210585	"Underenrichment"
"MB31"	"56949"	3091	3875.6481	7.00113093786936e-47	4.12510344067707e-45	"Underenrichment"
"MB31"	"8804"	694	754.5107	0.0157038844415541	0.0270574483619681	"Underenrichment"
"MB31"	"5625"	262	243.5845	0.202942460985623	0.268627400935668	"No enrichment"
"MB31"	"7625"	373	354.3047	0.28209081255366	0.358067128125188	"No enrichment"
"MB31"	"5869"	2384	2592.9065	5.44832874636204e-06	1.66290843418124e-05	"Underenrichment"
"MB31"	"137886"	535	541.2826	0.773311421555277	0.822394419982942	"No enrichment"
"MB31"	"4958"	14	17.0113	0.440072470443379	0.521904128170453	"No enrichment"
"MB31"	"26520"	603	546.8553	0.0100086700361291	0.0179205347779112	"Overenrichment"
"MB31"	"55777"	910	1024.6388	7.66367512441828e-05	0.000195005627290003	"Underenrichment"
"MB31"	"3480"	6597	6829.6052	0.00153892905096752	0.00315771489078828	"Underenrichment"
"MB31"	"6928"	1180	1177.4473	0.932567904766517	0.947585272808098	"No enrichment"
"MB31"	"50808"	694	836.341	4.25942166819811e-08	1.83872268714015e-07	"Underenrichment"
"MB31"	"840"	1081	1008.9473	0.0143630561242658	0.0249123911370685	"Overenrichment"
