"MB09"	"912"	124	113.8729	0.304670360220772	0.381663306901917	"No enrichment"
"MB09"	"120224"	28	26.3349	0.710855892305356	0.76772091209526	"No enrichment"
"MB09"	"55206"	1766	2045.445	5.64550936084669e-12	4.13910974729732e-11	"Underenrichment"
"MB09"	"2534"	3186	3260.0889	0.152646398600278	0.209034170901442	"No enrichment"
"MB09"	"5329"	1118	1108.4214	0.751557180219352	0.802564641472194	"No enrichment"
"MB09"	"63943"	1201	1294.0901	0.00444550518150737	0.00873973253781263	"Underenrichment"
"MB09"	"5693"	4903	5663.7773	8.42345798580561e-31	2.08756283286107e-29	"Underenrichment"
"MB09"	"5729"	542	561.4197	0.374216568591265	0.453535596070902	"No enrichment"
"MB09"	"9049"	1600	1656.7472	0.127005365373478	0.177570006400226	"No enrichment"
"MB09"	"27127"	64	86.3609	0.00709686876164942	0.0134199450313273	"Underenrichment"
"MB09"	"9632"	5367	6064.6863	1.40887580891142e-24	2.43393554793882e-23	"Underenrichment"
"MB09"	"196"	3129	3231.5471	0.0464462320195573	0.0734439040750024	"No enrichment"
"MB09"	"93550"	22	16.0364	0.119079348100228	0.167594551933518	"No enrichment"
"MB09"	"9931"	2598	2923.6196	1.8466221695838e-11	1.28304548557494e-10	"Underenrichment"
"MB09"	"6725"	155	141.679	0.227494363501306	0.296646248288307	"No enrichment"
"MB09"	"57136"	2211	2462.2432	1.83379981978415e-08	9.15048625721794e-08	"Underenrichment"
"MB09"	"26994"	2387	2601.1269	3.23243401974754e-06	1.12581583377153e-05	"Underenrichment"
"MB09"	"80331"	1176	1226.7079	0.113544416756515	0.160860617178776	"No enrichment"
"MB09"	"8687"	642	717.6639	0.00186970386781654	0.00398628212603973	"Underenrichment"
"MB09"	"3778"	672	728.2567	0.0223134807598426	0.0380713468827922	"Underenrichment"
"MB09"	"2987"	398	448.2824	0.00900137902004283	0.0167070552083699	"Underenrichment"
"MB09"	"131"	253	284.0937	0.0430544330638603	0.068641750912851	"No enrichment"
"MB09"	"125228"	651	723.5488	0.00300130198264634	0.00617036481617779	"Underenrichment"
"MB09"	"51365"	234	314.9894	2.79101327021174e-07	1.17462843259574e-06	"Underenrichment"
"MB09"	"5562"	3683	3761.9239	0.155099703031152	0.211774410354229	"No enrichment"
"MB09"	"84080"	1055	1339.5509	9.91557228129119e-19	1.16846154419401e-17	"Underenrichment"
"MB09"	"1634"	500	515.3703	0.464035701913891	0.54405029187954	"No enrichment"
"MB09"	"285231"	62	57.8192	0.545366822673631	0.622027898381808	"No enrichment"
"MB09"	"27233"	40	48.9918	0.159683696093458	0.217283145085799	"No enrichment"
"MB09"	"2780"	411	463.2889	0.00752608211593845	0.0141683352910504	"Underenrichment"
"MB09"	"7571"	436	573.4837	1.06779350880757e-10	6.85684507243665e-10	"Underenrichment"
"MB09"	"79066"	1092	1370.5938	1.26832810533092e-17	1.38969398437552e-16	"Underenrichment"
"MB09"	"138151"	928	1015.1457	0.00262668191455613	0.00545508613300791	"Underenrichment"
"MB09"	"23654"	1577	1792.3942	1.60191745783533e-08	8.04985011147186e-08	"Underenrichment"
"MB09"	"10411"	217	193.4662	0.0699439522205025	0.105795876046551	"No enrichment"
"MB09"	"353139"	107	244.9591	1.32072948777349e-26	2.54458422919401e-25	"Underenrichment"
"MB09"	"1650"	5094	5681.432	6.1106990305514e-19	7.33696211535975e-18	"Underenrichment"
"MB09"	"23158"	680	761.8006	0.00109216928264336	0.0024186758202061	"Underenrichment"
"MB09"	"57606"	1730	2198.5996	6.67058615844801e-30	1.56179486978189e-28	"Underenrichment"
"MB09"	"84182"	1969	2019.5514	0.218084572780772	0.286095317609928	"No enrichment"
"MB09"	"653220"	410	417.8281	0.6816256374647	0.743735994177512	"No enrichment"
"MB09"	"85019"	547	701.7746	5.55876493823555e-11	3.67978658150905e-10	"Underenrichment"
"MB09"	"196463"	1244	1407.8158	1.32382663056658e-06	4.89937002169338e-06	"Underenrichment"
"MB09"	"84085"	1211	1346.1714	4.71386452367311e-05	0.000131574126014493	"Underenrichment"
"MB09"	"9662"	1723	2347.7819	2.65343033521919e-49	1.38868057014383e-47	"Underenrichment"
"MB09"	"100526693"	540	624.6824	0.000179132303552702	0.0004525099672653	"Underenrichment"
"MB09"	"1967"	2734	3004.0956	4.2114373882585e-08	1.9946318042766e-07	"Underenrichment"
"MB09"	"7556"	126	111.8131	0.150036583091533	0.205888097442024	"No enrichment"
"MB09"	"602"	1819	1737.5175	0.0336341893973681	0.0551956807282825	"No enrichment"
"MB09"	"339512"	232	312.1941	3.23980572813607e-07	1.32313755167439e-06	"Underenrichment"
"MB09"	"5438"	1569	1659.1011	0.0151031429295518	0.026642740684886	"Underenrichment"
"MB09"	"9202"	2655	3033.373	1.55793705098055e-14	1.42309711936077e-13	"Underenrichment"
"MB09"	"3949"	1136	1189.633	0.089052752415967	0.13082931609063	"No enrichment"
"MB09"	"9203"	2730	3039.405	3.97235089385185e-10	2.40258367794697e-09	"Underenrichment"
"MB09"	"170692"	170	187.4341	0.165140857260639	0.223614368320204	"No enrichment"
"MB09"	"54933"	163	191.2593	0.0243480066302757	0.041214652775792	"Underenrichment"
"MB09"	"3579"	148	176.8413	0.0166033872221481	0.0290502135920259	"Underenrichment"
"MB09"	"3556"	417	433.2759	0.397267099708134	0.477684991191232	"No enrichment"
"MB09"	"3568"	250	266.8803	0.261927461809858	0.334630762165754	"No enrichment"
"MB09"	"1038"	0	1.6183	0.173678849749648	0.233876301834815	"No enrichment"
"MB09"	"53841"	605	681.766	0.00119348637627175	0.00262605373802147	"Underenrichment"
"MB09"	"57560"	273	383.5485	1.61730053083518e-10	1.01797826832972e-09	"Underenrichment"
"MB09"	"3386"	171	201.4108	0.0181149249764738	0.0314352423475107	"Underenrichment"
"MB09"	"731"	4	5.5907	0.493908949996339	0.573467379451929	"No enrichment"
"MB09"	"2057"	979	1003.0816	0.408778848966641	0.488180585370096	"No enrichment"
"MB09"	"55515"	247	226.7159	0.146945118984951	0.202129120118122	"No enrichment"
"MB09"	"54970"	626	735.9071	6.99740716619973e-06	2.31005311902334e-05	"Underenrichment"
"MB09"	"25828"	1360	1413.2593	0.121300336079837	0.17038350017403	"No enrichment"
"MB09"	"4162"	1239	1362.3549	0.000227652324037777	0.000565207960642976	"Underenrichment"
"MB09"	"2872"	1599	1707.5045	0.0038581224495201	0.00766712428710752	"Underenrichment"
"MB09"	"79698"	553	768.274	5.20764037935911e-19	6.2908861446243e-18	"Underenrichment"
"MB09"	"84193"	908	1109.4512	1.40049234780326e-11	9.84767426125207e-11	"Underenrichment"
"MB09"	"127733"	763	870.23	5.86094156793585e-05	0.000161314144253442	"Underenrichment"
"MB09"	"23581"	1971	2470.7763	3.25641754379447e-30	7.84095991532867e-29	"Underenrichment"
"MB09"	"85459"	1193	1395.7518	1.55873412132731e-09	8.82191951491673e-09	"Underenrichment"
"MB09"	"5977"	4965	4953.9109	0.859886811618017	0.892072407062208	"No enrichment"
"MB09"	"284131"	125	135.7941	0.315943785492991	0.39341523576363	"No enrichment"
"MB09"	"10006"	1474	1686.6131	8.83943282190933e-09	4.57501069322439e-08	"Underenrichment"
"MB09"	"6206"	6855	8242.3945	4.14548279966834e-70	3.92365536900523e-68	"Underenrichment"
"MB09"	"81628"	1572	1760.7628	6.18937947408093e-07	2.40047555278544e-06	"Underenrichment"
"MB09"	"51009"	901	1009.9964	0.000153440249891442	0.000392174060121849	"Underenrichment"
"MB09"	"60468"	208	183.609	0.0542499889626307	0.0841974970432665	"No enrichment"
"MB09"	"6720"	1948	1999.837	0.204345210558876	0.270102412471003	"No enrichment"
"MB09"	"114769"	21	13.6824	0.0426351769733343	0.068058700911771	"No enrichment"
"MB09"	"3603"	915	1063.1076	4.65209365716447e-07	1.84404888695889e-06	"Underenrichment"
"MB09"	"11135"	1235	1394.2805	2.32254322169471e-06	8.28535166135437e-06	"Underenrichment"
"MB09"	"2317"	5155	5901.6745	1.26009952823873e-28	2.75457137659459e-27	"Underenrichment"
"MB09"	"54462"	1218	1475.3451	6.78280927869449e-14	5.93087510098722e-13	"Underenrichment"
"MB09"	"341359"	16	15.3007	0.824163852886194	0.863854067026799	"No enrichment"
"MB09"	"80705"	760	942.7614	2.77443847657794e-11	1.90244155114558e-10	"Underenrichment"
"MB09"	"11162"	43	48.9918	0.356490695945686	0.435164673366093	"No enrichment"
"MB09"	"9678"	2094	2365.1423	5.47722706917347e-10	3.26724031072319e-09	"Underenrichment"
"MB09"	"94104"	1705	2217.5784	2.68222720389629e-35	8.1446332536059e-34	"Underenrichment"
"MB09"	"26206"	445	427.0968	0.346987441291181	0.425256183644553	"No enrichment"
"MB09"	"91137"	504	528.6114	0.244498420764871	0.315055753428207	"No enrichment"
"MB09"	"51375"	120	136.2355	0.128414805657022	0.179258888511889	"No enrichment"
"MB09"	"4771"	7598	7537.236	0.430687272372554	0.510433550326178	"No enrichment"
"MB09"	"1032"	663	745.7643	0.000834705699637324	0.0018875019976295	"Underenrichment"
"MB09"	"4703"	555	588.9316	0.127247310228038	0.177810478890978	"No enrichment"
"MB09"	"89796"	2188	2629.9629	1.59095491806956e-22	2.43836794247458e-21	"Underenrichment"
"MB09"	"338809"	77	62.9685	0.061064606898247	0.0936629269155596	"No enrichment"
"MB09"	"406899"	2306	2723.5329	1.30407974281037e-19	1.63529210314079e-18	"Underenrichment"
"MB09"	"154313"	284	412.0903	7.05951502633528e-13	5.65333080011746e-12	"Underenrichment"
"MB09"	"56172"	551	649.8404	1.70787026067413e-05	5.09982269146425e-05	"Underenrichment"
"MB09"	"4793"	1510	1588.9237	0.0298272703670678	0.049537656235916	"Underenrichment"
"MB09"	"23310"	3008	3183.5851	0.000566788453822807	0.001316808166513	"Underenrichment"
"MB09"	"143187"	529	573.3366	0.0426789302384981	0.0681041058796373	"No enrichment"
"MB09"	"154664"	459	579.9571	1.91435891783342e-08	9.53375387179623e-08	"Underenrichment"
"MB09"	"4635"	240	304.3966	3.76054237321759e-05	0.000106383292510388	"Underenrichment"
"MB09"	"1819"	494	569.0701	0.000508161264940572	0.00119812131288625	"Underenrichment"
"MB09"	"23532"	1749	1891.1134	0.000310600245199297	0.00075678772601346	"Underenrichment"
"MB09"	"10607"	2925	3471.7982	6.3990863641121e-26	1.19355705202317e-24	"Underenrichment"
"MB09"	"54664"	366	396.6424	0.0928603083359276	0.135761755527853	"No enrichment"
"MB09"	"22914"	24	22.2155	0.667750040493562	0.731736926994855	"No enrichment"
"MB09"	"10810"	1091	1217.4392	6.28251622426622e-05	0.000171923605149166	"Underenrichment"
"MB09"	"4439"	530	545.2362	0.480465212439421	0.560689794736822	"No enrichment"
"MB09"	"54737"	1548	1691.0267	0.000123216475990363	0.000320028313205738	"Underenrichment"
"MB09"	"55831"	1418	1498.1491	0.0230741432241558	0.0392600214697483	"Underenrichment"
"MB09"	"9063"	2517	2571.8495	0.235179386168641	0.305408267400645	"No enrichment"
"MB09"	"4108"	17	18.3903	0.747284163556298	0.798725036420037	"No enrichment"
"MB09"	"80346"	807	871.2598	0.016967258174955	0.0296547875420046	"Underenrichment"
"MB09"	"9810"	3216	3424.1305	7.87891160864926e-05	0.000211810474640134	"Underenrichment"
"MB09"	"367"	7615	7500.6025	0.137702822251574	0.190757806083652	"No enrichment"
"MB09"	"2811"	403	427.6853	0.193909498291863	0.257956460272534	"No enrichment"
"MB09"	"11000"	870	913.3369	0.117439723993452	0.165640650661025	"No enrichment"
"MB09"	"22901"	303	316.3135	0.418494880104426	0.497941370717636	"No enrichment"
"MB09"	"7145"	633	680.4419	0.0465826167403131	0.0736464755466132	"No enrichment"
"MB09"	"23322"	2334	2758.8423	5.18227040312751e-20	6.66762975800802e-19	"Underenrichment"
"MB09"	"3015"	3516	3756.3333	1.28782168155572e-05	4.0724185181451e-05	"Underenrichment"
"MB09"	"57600"	753	765.3316	0.630583854216554	0.698929182878371	"No enrichment"
"MB09"	"5241"	2126	1964.8218	8.29449361998648e-05	0.000221843107581601	"Overenrichment"
"MB09"	"22870"	3009	3345.5671	8.34207599204984e-11	5.41550164912568e-10	"Underenrichment"
"MB09"	"3298"	775	829.7713	0.037367943764788	0.0604367561671185	"No enrichment"
"MB09"	"9411"	918	1067.9627	3.5304522348153e-07	1.43230431067723e-06	"Underenrichment"
"MB09"	"378108"	536	543.765	0.721303597230522	0.777164771972141	"No enrichment"
"MB09"	"4656"	502	514.1934	0.561995604068249	0.636668350340003	"No enrichment"
"MB09"	"4222"	797	979.1007	7.88960288515322e-11	5.13675791212647e-10	"Underenrichment"
"MB09"	"162655"	1	0.4414	0.43818329300241	0.518040895334854	"No enrichment"
"MB09"	"144195"	155	164.0417	0.44711438485953	0.527338328639921	"No enrichment"
"MB09"	"6431"	4820	5913.4443	6.29178351401171e-60	4.6262808201787e-58	"Underenrichment"
"MB09"	"55374"	141	200.2338	2.16352976458016e-06	7.75683689328041e-06	"Underenrichment"
"MB09"	"4356"	981	1257.1623	8.06117249270895e-19	9.56907960875671e-18	"Underenrichment"
"MB09"	"338"	1279	1249.2177	0.358345334715296	0.437069888934904	"No enrichment"
"MB09"	"2660"	242	320.1387	9.33108394434181e-07	3.53195719433351e-06	"Underenrichment"
"MB09"	"23473"	426	489.9181	0.00143649549764796	0.00312290786623674	"Underenrichment"
"MB09"	"343071"	12	8.6802	0.235043648153326	0.305259957319925	"No enrichment"
"MB09"	"140456"	519	486.8286	0.115519178632787	0.163359156369055	"No enrichment"
"MB09"	"80010"	839	850.2213	0.678274765748936	0.740897555662159	"No enrichment"
"MB09"	"91369"	735	804.0248	0.00750336732435855	0.0141315535742629	"Underenrichment"
"MB09"	"79828"	740	877.5861	2.44203239817291e-07	1.03732452836211e-06	"Underenrichment"
"MB09"	"65080"	2321	2859.0328	3.11433382820825e-30	7.50900489690212e-29	"Underenrichment"
"MB09"	"2556"	283	299.5415	0.299940585784619	0.376308373532174	"No enrichment"
"MB09"	"84498"	754	862.1382	4.64953286804413e-05	0.00012981921834925	"Underenrichment"
"MB09"	"23097"	1340	1496.2365	7.89933955199691e-06	2.58478940765415e-05	"Underenrichment"
"MB09"	"79768"	449	508.1613	0.00384872382793353	0.0076520241084499	"Underenrichment"
"MB09"	"5552"	169	218.7713	0.00016776785858084	0.000425979063297298	"Underenrichment"
"MB09"	"120787"	4	4.5608	0.823792164542119	0.86363976762284	"No enrichment"
"MB09"	"57515"	380	428.568	0.009872394166654	0.0181878035404126	"Underenrichment"
"MB09"	"152579"	493	528.7585	0.0894459703238958	0.1313202636917	"No enrichment"
"MB09"	"839"	779	854.635	0.00445703817102371	0.00875853530813869	"Underenrichment"
"MB09"	"138199"	674	765.0373	0.000279509127275349	0.000686106416159133	"Underenrichment"
"MB09"	"8514"	595	607.4691	0.585253067350794	0.658197009255469	"No enrichment"
"MB09"	"9912"	408	426.9497	0.319842606785506	0.39779683687295	"No enrichment"
"MB09"	"5742"	631	722.3718	0.000172281891927457	0.000436755091174977	"Underenrichment"
"MB09"	"65095"	1750	2314.9735	6.0772829178892e-41	2.36628385647528e-39	"Underenrichment"
"MB09"	"6917"	1761	1958.9369	7.17747037877456e-07	2.75903884035244e-06	"Underenrichment"
"MB09"	"23139"	1591	1719.7156	0.00062190531199514	0.00143567502875474	"Underenrichment"
"MB09"	"146330"	341	331.1729	0.555205389451131	0.631468501111756	"No enrichment"
"MB09"	"3293"	216	198.9097	0.191433512285619	0.254967658503765	"No enrichment"
"MB09"	"290"	37	30.1601	0.184631372600765	0.246905955513153	"No enrichment"
"MB09"	"719"	614	645.5738	0.175808876706508	0.236333244097273	"No enrichment"
"MB09"	"2697"	1334	1342.9348	0.792888933561348	0.837547922719486	"No enrichment"
"MB09"	"9368"	2047	2085.4623	0.357052456803297	0.435820511480167	"No enrichment"
"MB09"	"23313"	732	799.3169	0.00893971028712181	0.0165995204893087	"Underenrichment"
"MB09"	"2731"	662	784.6046	1.16325091717385e-06	4.34394266950504e-06	"Underenrichment"
"MB09"	"245973"	236	263.4965	0.0635770774924322	0.0970315221631649	"No enrichment"
"MB09"	"1442"	102	111.666	0.32233189961272	0.400445006053811	"No enrichment"
"MB09"	"51657"	520	534.0549	0.511172889429742	0.58983272125756	"No enrichment"
"MB09"	"6003"	116	114.9027	0.902563792483562	0.924595286324266	"No enrichment"
"MB09"	"128710"	1199	1254.9555	0.0840129434120528	0.124297523494975	"No enrichment"
"MB09"	"6631"	2918	3644.6672	7.92013347587843e-43	3.29547292791698e-41	"Underenrichment"
"MB09"	"57452"	66	67.9706	0.807296829417059	0.849901773911203	"No enrichment"
"MB09"	"153830"	252	255.8461	0.800162288864132	0.843638547612038	"No enrichment"
"MB09"	"1361"	125	139.3251	0.186151074772694	0.248713937866445	"No enrichment"
"MB09"	"260429"	251	337.7934	1.05360984378398e-07	4.72359122204386e-07	"Underenrichment"
"MB09"	"3702"	1223	1181.9827	0.194693236819879	0.258902283534335	"No enrichment"
"MB09"	"2554"	327	320.8743	0.706336567908295	0.764185133420089	"No enrichment"
"MB09"	"123016"	255	309.693	0.000560362949868332	0.00130308086275748	"Underenrichment"
"MB09"	"55100"	1534	1815.6395	1.56780832167523e-13	1.33110734541757e-12	"Underenrichment"
"MB09"	"9747"	1735	2059.2745	1.36943094039358e-15	1.34851434163604e-14	"Underenrichment"
"MB09"	"2769"	402	493.302	4.68531678720435e-06	1.59043355420668e-05	"Underenrichment"
"MB09"	"56287"	94	90.9217	0.718285281680974	0.774475447023647	"No enrichment"
"MB09"	"7314"	3754	4318.6357	1.69053881521354e-22	2.58431681081699e-21	"Underenrichment"
"MB09"	"3434"	1201	1210.5244	0.768085878924087	0.816300551249788	"No enrichment"
"MB09"	"55324"	2012	2327.3318	2.9625698511774e-13	2.44848898893872e-12	"Underenrichment"
"MB09"	"259266"	1640	1848.8892	7.01038213981038e-08	3.22499327290036e-07	"Underenrichment"
"MB09"	"675"	3751	3814.8881	0.253388146107757	0.324934323424721	"No enrichment"
"MB09"	"79180"	1787	2067.2191	6.3951349070887e-12	4.66182017766228e-11	"Underenrichment"
"MB09"	"340273"	367	356.0366	0.526064200445078	0.603960667315293	"No enrichment"
"MB09"	"4607"	176	195.3788	0.130119055828285	0.181268181273663	"No enrichment"
"MB09"	"5595"	4692	4376.602	1.69599345888579e-07	7.34448956130779e-07	"Overenrichment"
"MB09"	"23127"	273	326.3178	0.00107577855228634	0.00238623828962642	"Underenrichment"
"MB09"	"80149"	1204	1242.45	0.234125262767896	0.304311535843093	"No enrichment"
"MB09"	"54520"	1840	2061.04	6.51271971773321e-08	3.01084267750961e-07	"Underenrichment"
"MB09"	"8030"	3020	3306.2854	2.9525067999966e-08	1.42802136447783e-07	"Underenrichment"
"MB09"	"221443"	388	452.9904	0.000734653734123251	0.00167522270721429	"Underenrichment"
"MB09"	"7068"	1836	1601.8705	3.65267575748653e-10	2.21601474356343e-09	"Overenrichment"
"MB09"	"26098"	656	723.6959	0.00567918108120841	0.0109319935265061	"Underenrichment"
"MB09"	"7011"	918	994.1072	0.00803553208659116	0.0150430571224412	"Underenrichment"
"MB09"	"3200"	144	173.3104	0.0138394674455136	0.0247163736402905	"Underenrichment"
"MB09"	"1801"	1187	1221.5586	0.28120686036138	0.355863371970016	"No enrichment"
"MB09"	"131377"	612	636.5993	0.289401105528883	0.364688817840147	"No enrichment"
"MB09"	"9263"	280	353.5355	1.25885046371494e-05	3.99215561421201e-05	"Underenrichment"
"MB09"	"1365"	786	937.1707	3.92020977033631e-08	1.8636444737741e-07	"Underenrichment"
"MB09"	"79034"	379	441.5148	0.00100815613571092	0.00224772964275657	"Underenrichment"
"MB09"	"3238"	121	109.0178	0.216594748353602	0.284434461417268	"No enrichment"
"MB09"	"6910"	131	112.5488	0.0637491746411943	0.097235797494035	"No enrichment"
"MB09"	"126074"	117	119.3164	0.827094941097203	0.866252624126833	"No enrichment"
"MB09"	"813"	4446	4740.5832	1.73251969897825e-06	6.29152153543243e-06	"Underenrichment"
"MB09"	"121599"	232	312.1941	3.23980572813607e-07	1.32313755167439e-06	"Underenrichment"
"MB09"	"10687"	706	833.3022	9.72789945577191e-07	3.66966807114703e-06	"Underenrichment"
"MB09"	"89870"	814	805.2018	0.733156915055418	0.786127999186268	"No enrichment"
"MB09"	"7336"	1726	1917.3012	1.29783040837492e-06	4.80916165902194e-06	"Underenrichment"
"MB09"	"27294"	20	18.2432	0.641855508427331	0.708773545795949	"No enrichment"
"MB09"	"284325"	56	52.5228	0.595506370811978	0.667576410396795	"No enrichment"
"MB09"	"4833"	1499	1712.5066	9.95439532802128e-09	5.12376368142351e-08	"Underenrichment"
"MB09"	"286336"	404	452.1076	0.0129157669378782	0.0232426331808864	"Underenrichment"
"MB09"	"6727"	4096	5137.9613	2.06853445935885e-62	1.63588898532584e-60	"Underenrichment"
"MB09"	"170954"	1616	1942.7534	1.57001513547596e-16	1.65404673301712e-15	"Underenrichment"
"MB09"	"5891"	248	262.1724	0.343257142992913	0.421730710154799	"No enrichment"
"MB09"	"55900"	486	553.9164	0.00145960574894353	0.0031685036838723	"Underenrichment"
"MB09"	"64123"	0	0.2942	0.727399742015398	0.781244301953215	"No enrichment"
"MB09"	"6642"	2246	2463.1259	1.22280390197579e-06	4.5481966203506e-06	"Underenrichment"
"MB09"	"8733"	597	569.2172	0.207272239675588	0.273544628998547	"No enrichment"
"MB09"	"64184"	106	131.0862	0.0151834974296897	0.0267606134373909	"Underenrichment"
"MB09"	"3788"	89	122.2588	0.00072062100191507	0.00164647279251114	"Underenrichment"
"MB09"	"10370"	949	944.2326	0.862873699884783	0.894658553202681	"No enrichment"
"MB09"	"84951"	483	537.4387	0.00987276578604276	0.0181878035404126	"Underenrichment"
"MB09"	"22976"	6241	6357.1659	0.102763221987196	0.147655747096267	"No enrichment"
"MB09"	"50945"	396	460.6407	0.000872696913184836	0.00196691182687916	"Underenrichment"
"MB09"	"23464"	607	659.8447	0.0241487333908703	0.0409084693409317	"Underenrichment"
"MB09"	"169714"	1235	1386.6302	6.63592013327938e-06	2.20092381829587e-05	"Underenrichment"
"MB09"	"10432"	7323	9325.6579	2.46833619049987e-130	1.5145370404743e-127	"Underenrichment"
"MB09"	"134353"	1177	1411.641	3.12462809509603e-12	2.35491877696479e-11	"Underenrichment"
"MB09"	"146279"	147	165.3658	0.118516522000883	0.166868412128795	"No enrichment"
"MB09"	"285605"	427	458.4339	0.109105193929132	0.154991044289874	"No enrichment"
"MB09"	"166793"	578	558.6244	0.372922861180529	0.452337381857283	"No enrichment"
"MB09"	"474344"	238	324.9937	5.23820480689952e-08	2.45088158088606e-07	"Underenrichment"
"MB09"	"406891"	2848	3428.8384	2.01402762984539e-29	4.57696138511736e-28	"Underenrichment"
"MB09"	"23507"	580	691.476	2.48023609443276e-06	8.79500220492956e-06	"Underenrichment"
"MB09"	"10495"	919	1071.1994	2.4397103439115e-07	1.03658562224358e-06	"Underenrichment"
"MB09"	"80279"	1875	1971.5895	0.0167711108649986	0.0293350188471233	"Underenrichment"
"MB09"	"79753"	2197	2490.0494	6.03454210609827e-11	3.97404301391238e-10	"Underenrichment"
"MB09"	"10782"	302	287.6246	0.357636704529478	0.436413902098309	"No enrichment"
"MB09"	"79799"	9	6.6205	0.324612566340238	0.402687953531664	"No enrichment"
"MB09"	"84331"	532	669.1134	3.02062286620285e-09	1.65738400497112e-08	"Underenrichment"
"MB09"	"6723"	1529	1758.8502	1.09088774725636e-09	6.27181149424222e-09	"Underenrichment"
"MB09"	"51654"	679	710.3077	0.200806608134488	0.26609716898608	"No enrichment"
"MB09"	"838"	17	22.6569	0.193948011324589	0.257988406482001	"No enrichment"
"MB09"	"7444"	1745	1831.2345	0.026887451712549	0.0450588920487	"Underenrichment"
"MB09"	"84138"	1141	1403.8435	3.93777304043039e-15	3.75502323051545e-14	"Underenrichment"
"MB09"	"7306"	178	212.5921	0.00872066307636975	0.016224122347418	"Underenrichment"
"MB09"	"92935"	417	488.1527	0.000366178362205102	0.000884094678029523	"Underenrichment"
"MB09"	"56949"	3049	3888.1551	2.14135868179626e-53	1.30490878026996e-51	"Underenrichment"
"MB09"	"8804"	684	756.9456	0.00354421126401909	0.00718533613215857	"Underenrichment"
"MB09"	"5625"	277	244.3706	0.0257307239172791	0.0433121276496135	"Overenrichment"
"MB09"	"7625"	390	355.4481	0.0490388645876735	0.076955424329576	"No enrichment"
"MB09"	"5869"	2447	2601.274	0.000830398292990819	0.00187800040994899	"Underenrichment"
"MB09"	"137886"	539	543.0294	0.855232964682859	0.888124620575827	"No enrichment"
"MB09"	"4958"	13	17.0662	0.288114731093993	0.36326178169677	"No enrichment"
"MB09"	"26520"	591	548.62	0.0512748300082367	0.0800266928485715	"No enrichment"
"MB09"	"55777"	931	1027.9453	0.000866803971791558	0.00195462043772133	"Underenrichment"
"MB09"	"3480"	6717	6851.6449	0.0677148402117496	0.102694781106952	"No enrichment"
"MB09"	"6928"	1177	1181.2471	0.89578072711515	0.920136365426715	"No enrichment"
"MB09"	"50808"	716	839.04	2.44785749823459e-06	8.69231217792583e-06	"Underenrichment"
"MB09"	"840"	1111	1012.2032	0.000839080583442716	0.00189667173549031	"Overenrichment"
"MB09"	"56983"	633	708.8365	0.00170554141300664	0.00365819719178401	"Underenrichment"
"MB09"	"407007"	2120	2535.5102	9.06303186798734e-21	1.22357806569778e-19	"Underenrichment"
