"MB13"	"51435"	942	1039.9833	0.00086481640153961	0.00208460350162501	"Underenrichment"
"MB13"	"26748"	39	37.0485	0.71692768339315	0.779006546061169	"No enrichment"
"MB13"	"6050"	2395	2664.0326	7.75358912165735e-09	4.91161854150128e-08	"Underenrichment"
"MB13"	"3280"	1514	1527.5575	0.708508598569934	0.77226352238612	"No enrichment"
"MB13"	"157570"	952	1068.599	8.82902943732504e-05	0.000262057964650145	"Underenrichment"
"MB13"	"10626"	912	1095.9707	6.95054235312597e-10	5.07500823272563e-09	"Underenrichment"
"MB13"	"124149"	42	45.6194	0.573679460576257	0.65735413236486	"No enrichment"
"MB13"	"1950"	619	589.0428	0.183701647099463	0.253571259676352	"No enrichment"
"MB13"	"55313"	149	190.4954	0.000842053900412848	0.00203386821011894	"Underenrichment"
"MB13"	"51127"	745	747.6046	0.921653637688208	0.944435144247779	"No enrichment"
"MB13"	"1902"	944	971.1395	0.346012986574518	0.434936075381957	"No enrichment"
"MB13"	"25977"	620	729.4951	7.60821896833205e-06	2.84532678273435e-05	"Underenrichment"
"MB13"	"26291"	319	332.8831	0.413092175829906	0.503773708225437	"No enrichment"
"MB13"	"220136"	320	441.8166	6.8647520547412e-11	5.63949206196052e-10	"Underenrichment"
"MB13"	"79018"	435	432.4163	0.888515324577769	0.918772761828035	"No enrichment"
"MB13"	"83990"	975	971.0012	0.886336294199264	0.916999128959923	"No enrichment"
"MB13"	"27095"	1338	1608.7047	5.82538554062658e-14	6.371045501531e-13	"Underenrichment"
"MB13"	"161835"	227	299.4289	2.91400025274055e-06	1.17311584835442e-05	"Underenrichment"
"MB13"	"2947"	1914	2168.7169	1.38092868145261e-09	9.66650077016828e-09	"Underenrichment"
"MB13"	"9752"	64	37.4632	1.55330608771757e-05	5.5004036865366e-05	"Overenrichment"
"MB13"	"28954"	308	333.1596	0.134713729640319	0.19403400560303	"No enrichment"
"MB13"	"2673"	3960	4248.4069	8.68443271911347e-07	3.93108104309095e-06	"Underenrichment"
"MB13"	"5379"	43	46.8635	0.552387992946939	0.636853177821552	"No enrichment"
"MB13"	"26260"	4476	4271.2166	0.000596188858380541	0.00148268127827021	"Overenrichment"
"MB13"	"6256"	3218	2887.7057	3.45138833647312e-11	2.92866018403447e-10	"Overenrichment"
"MB13"	"79012"	1056	1115.4626	0.0524300029318908	0.0847818495247241	"No enrichment"
"MB13"	"3736"	61	63.4524	0.751669585911013	0.808169704634475	"No enrichment"
"MB13"	"912"	115	106.9981	0.402840023799851	0.493442762885754	"No enrichment"
"MB13"	"120224"	25	24.745	0.935802965161687	0.955729665504624	"No enrichment"
"MB13"	"55206"	1669	1921.9576	1.59652144059614e-10	1.26203920541838e-09	"Underenrichment"
"MB13"	"2534"	3016	3063.2712	0.34989289939778	0.438975833877466	"No enrichment"
"MB13"	"5329"	1043	1041.5039	0.956814178238303	0.969785343334037	"No enrichment"
"MB13"	"63943"	1168	1215.9634	0.134763533208424	0.194090029130773	"No enrichment"
"MB13"	"5693"	4708	5321.8444	1.23808160470342e-21	2.40769662011942e-20	"Underenrichment"
"MB13"	"5729"	516	527.5257	0.590615746894213	0.671699897752501	"No enrichment"
"MB13"	"9049"	1581	1556.7262	0.50292478211426	0.591476772831536	"No enrichment"
"MB13"	"27127"	62	81.1472	0.0185105488373149	0.0337545302327507	"Underenrichment"
"MB13"	"9632"	5096	5698.5498	1.11630353709296e-19	1.8633682119167e-18	"Underenrichment"
"MB13"	"196"	2960	3036.4525	0.128076815026207	0.18545030894103	"No enrichment"
"MB13"	"93550"	19	15.0682	0.281193261423437	0.36419368594552	"No enrichment"
"MB13"	"9931"	2450	2747.1152	3.19763975142997e-10	2.44410660382066e-09	"Underenrichment"
"MB13"	"6725"	142	133.1256	0.405525881363126	0.496061484292451	"No enrichment"
"MB13"	"57136"	2093	2313.593	4.06119653978712e-07	1.95416255351466e-06	"Underenrichment"
"MB13"	"26994"	2228	2444.092	1.38784372980104e-06	6.05722132157953e-06	"Underenrichment"
"MB13"	"80331"	1111	1152.6493	0.182760194129983	0.252494882635827	"No enrichment"
"MB13"	"8687"	583	674.3371	0.000107710041886281	0.000314092508247211	"Underenrichment"
"MB13"	"3778"	644	684.2905	0.0941781491503309	0.142999060157094	"No enrichment"
"MB13"	"2987"	365	421.2188	0.00262824065914654	0.0057547062453117	"Underenrichment"
"MB13"	"131"	241	266.9424	0.0839841672816858	0.128995848131075	"No enrichment"
"MB13"	"125228"	621	679.8668	0.0136766705776447	0.0257717543427523	"Underenrichment"
"MB13"	"51365"	221	295.9729	1.06665899469915e-06	4.74859398340674e-06	"Underenrichment"
"MB13"	"5562"	3545	3534.8095	0.849215173969774	0.888557853557964	"No enrichment"
"MB13"	"84080"	992	1258.6797	1.76437806023455e-17	2.51766986397863e-16	"Underenrichment"
"MB13"	"1634"	485	484.2565	0.966240791218209	0.975395055252557	"No enrichment"
"MB13"	"285231"	59	54.3285	0.489900633606288	0.579106614919968	"No enrichment"
"MB13"	"27233"	41	46.0341	0.429478820228612	0.520086166268403	"No enrichment"
"MB13"	"2780"	386	435.3193	0.00967222281617977	0.0188404524128191	"Underenrichment"
"MB13"	"7571"	415	538.8615	2.48592514456471e-09	1.68000577373279e-08	"Underenrichment"
"MB13"	"79066"	1032	1287.8485	1.7452604578108e-15	2.16865674485233e-14	"Underenrichment"
"MB13"	"138151"	858	953.8594	0.000662961679893291	0.00163502981732796	"Underenrichment"
"MB13"	"23654"	1490	1684.184	1.74309508553305e-07	8.96434507282518e-07	"Underenrichment"
"MB13"	"10411"	199	181.7863	0.171469171013617	0.238798029977013	"No enrichment"
"MB13"	"353139"	104	230.1704	1.42565107279635e-23	3.10502266699368e-22	"Underenrichment"
"MB13"	"1650"	4922	5338.4333	1.7291285039868e-10	1.36081877929859e-09	"Underenrichment"
"MB13"	"23158"	631	715.8093	0.000498790349850787	0.0012811021196947	"Underenrichment"
"MB13"	"57606"	1661	2065.866	7.91462961917111e-24	1.762614761496e-22	"Underenrichment"
"MB13"	"84182"	1789	1897.6273	0.00629664693026971	0.012764642429335	"Underenrichment"
"MB13"	"653220"	391	392.603	0.935577547133815	0.955663999638296	"No enrichment"
"MB13"	"85019"	513	659.4072	1.9182029718867e-10	1.49901201940062e-09	"Underenrichment"
"MB13"	"196463"	1170	1322.8233	3.64951296013988e-06	1.44309852472731e-05	"Underenrichment"
"MB13"	"84085"	1153	1264.9005	0.000558045436715598	0.00141915971143595	"Underenrichment"
"MB13"	"9662"	1664	2206.0418	2.67030263677576e-39	1.49419387166e-37	"Underenrichment"
"MB13"	"100526693"	518	586.9691	0.0017913989445976	0.00405188163469806	"Underenrichment"
"MB13"	"1967"	2591	2822.7327	1.42267160488521e-06	6.19555030282119e-06	"Underenrichment"
"MB13"	"7556"	112	105.0628	0.462710838742438	0.552804932495162	"No enrichment"
"MB13"	"602"	1700	1632.6203	0.0711201930650603	0.111291373618441	"No enrichment"
"MB13"	"339512"	220	293.3463	1.65589630252432e-06	6.97561998274567e-06	"Underenrichment"
"MB13"	"5438"	1522	1558.9381	0.309578497156925	0.395605906159776	"No enrichment"
"MB13"	"9202"	2474	2850.2426	4.10822780452538e-15	4.93931118606247e-14	"Underenrichment"
"MB13"	"3949"	1069	1117.8127	0.112363052146408	0.165580799162996	"No enrichment"
"MB13"	"9203"	2559	2855.9104	7.12095257784636e-10	5.19730230394578e-09	"Underenrichment"
"MB13"	"170692"	172	176.1184	0.744704259472312	0.802620690069675	"No enrichment"
"MB13"	"54933"	165	179.7126	0.235403909116433	0.313907161182389	"No enrichment"
"MB13"	"3579"	141	166.1651	0.0323430543706667	0.055215610618022	"No enrichment"
"MB13"	"3556"	392	407.1183	0.420029757285971	0.510729089869247	"No enrichment"
"MB13"	"3568"	241	250.7683	0.508991672796238	0.597584971347075	"No enrichment"
"MB13"	"1038"	0	1.5206	0.194644154843088	0.266402881708859	"No enrichment"
"MB13"	"53841"	567	640.6065	0.00142159664873763	0.003294593744157	"Underenrichment"
"MB13"	"57560"	280	360.393	2.36647086318726e-06	9.67800104333579e-06	"Underenrichment"
"MB13"	"3386"	158	189.2512	0.0124654028854152	0.0236899902748133	"Underenrichment"
"MB13"	"731"	3	5.2531	0.298591610281077	0.383758693632466	"No enrichment"
"MB13"	"2057"	912	942.5237	0.28154382189657	0.364587058207377	"No enrichment"
"MB13"	"55515"	234	213.0286	0.124345945710871	0.180842808171576	"No enrichment"
"MB13"	"54970"	577	691.479	1.45345226822204e-06	6.31722756735293e-06	"Underenrichment"
"MB13"	"25828"	1239	1327.9382	0.0076105664565068	0.0151530065488511	"Underenrichment"
"MB13"	"4162"	1193	1280.107	0.00776835533791166	0.0154378059953987	"Underenrichment"
"MB13"	"2872"	1505	1604.4192	0.00659603082111032	0.0133268732179899	"Underenrichment"
"MB13"	"79698"	545	721.8919	1.52265121940641e-13	1.60700212325727e-12	"Underenrichment"
"MB13"	"84193"	855	1042.4716	1.08650144431521e-10	8.76789419507706e-10	"Underenrichment"
"MB13"	"127733"	715	817.6925	7.76407630840578e-05	0.000232856857966918	"Underenrichment"
"MB13"	"23581"	1880	2321.6109	3.97769468010339e-25	9.66927583849176e-24	"Underenrichment"
"MB13"	"85459"	1109	1311.4876	5.67003636987206e-10	4.19511963266126e-09	"Underenrichment"
"MB13"	"5977"	4574	4654.834	0.190298357598139	0.261258311480694	"No enrichment"
"MB13"	"284131"	113	127.596	0.160659849225445	0.225919184219817	"No enrichment"
"MB13"	"10006"	1392	1584.7891	8.80322239571898e-08	4.78303936822667e-07	"Underenrichment"
"MB13"	"6206"	6548	7744.7856	3.11973221882999e-55	3.11868062370005e-53	"Underenrichment"
"MB13"	"81628"	1497	1654.4623	2.03892675639752e-05	7.05986820458016e-05	"Underenrichment"
"MB13"	"51009"	865	949.021	0.00282944900580446	0.0061541639908672	"Underenrichment"
"MB13"	"60468"	190	172.5241	0.154561965649173	0.218504190926748	"No enrichment"
"MB13"	"6720"	1820	1879.1031	0.137070890020257	0.196791949089919	"No enrichment"
"MB13"	"114769"	18	12.8564	0.136040127344172	0.195580352748016	"No enrichment"
"MB13"	"3603"	825	998.9258	9.96960227378792e-10	7.1073358517541e-09	"Underenrichment"
"MB13"	"11135"	1163	1310.1052	7.60151395980869e-06	2.84341684676972e-05	"Underenrichment"
"MB13"	"2317"	4912	5545.3793	4.19523230629034e-22	8.35010779173716e-21	"Underenrichment"
"MB13"	"54462"	1147	1386.2757	8.73301265307438e-13	8.64748064267143e-12	"Underenrichment"
"MB13"	"341359"	13	14.377	0.720149422166123	0.782172912044436	"No enrichment"
"MB13"	"80705"	699	885.8451	2.4171149404484e-12	2.30370344136791e-11	"Underenrichment"
"MB13"	"11162"	37	46.0341	0.146292167384368	0.208283151419222	"No enrichment"
"MB13"	"9678"	1953	2222.3542	2.39653971702009e-10	1.85731828069057e-09	"Underenrichment"
"MB13"	"94104"	1648	2083.699	3.50966910178413e-27	9.71244976627479e-26	"Underenrichment"
"MB13"	"26206"	410	401.3122	0.636217346280144	0.712003236459678	"No enrichment"
"MB13"	"91137"	482	496.6981	0.478188391073813	0.567523793154635	"No enrichment"
"MB13"	"51375"	114	128.0107	0.179286719568034	0.248344067257792	"No enrichment"
"MB13"	"4771"	7163	7082.1989	0.282581581775908	0.365771198524805	"No enrichment"
"MB13"	"1032"	606	700.7411	8.11258293858297e-05	0.000242450958698598	"Underenrichment"
"MB13"	"4703"	523	553.3767	0.161494356441391	0.226985037797639	"No enrichment"
"MB13"	"89796"	2092	2471.1871	7.91425527352467e-18	1.16097492446082e-16	"Underenrichment"
"MB13"	"338809"	73	59.1669	0.0584625962730727	0.0933910977720671	"No enrichment"
"MB13"	"406899"	2105	2559.1081	3.82304261565072e-24	8.68802302718888e-23	"Underenrichment"
"MB13"	"154313"	251	387.2116	2.83911260739693e-15	3.46021710520692e-14	"Underenrichment"
"MB13"	"56172"	523	610.6083	9.35467313973613e-05	0.000275956654258065	"Underenrichment"
"MB13"	"4793"	1420	1492.9974	0.0392335788793591	0.065687081537384	"No enrichment"
"MB13"	"23310"	2852	2991.3861	0.00503581647461292	0.0104073540475334	"Underenrichment"
"MB13"	"143187"	489	538.7232	0.0193404141145511	0.0351238343288755	"Underenrichment"
"MB13"	"154664"	446	544.944	2.62982184807038e-06	1.06643231459809e-05	"Underenrichment"
