"MB22"	"51435"	958	1041.2532	0.00476709645884885	0.0109537337795398	"Underenrichment"
"MB22"	"26748"	41	37.0937	0.484226154017869	0.579564346697127	"No enrichment"
"MB22"	"6050"	2434	2667.2858	5.92137392747925e-07	3.33011781496731e-06	"Underenrichment"
"MB22"	"3280"	1500	1529.4229	0.414546088233811	0.512929079621197	"No enrichment"
"MB22"	"157570"	952	1069.904	7.39417181215225e-05	0.000263875083277975	"Underenrichment"
"MB22"	"10626"	946	1097.309	4.52834143943885e-07	2.5884133496105e-06	"Underenrichment"
"MB22"	"124149"	42	45.6751	0.567722727611858	0.655594666436848	"No enrichment"
"MB22"	"1950"	614	589.7621	0.281258601808681	0.377031457027547	"No enrichment"
"MB22"	"55313"	147	190.728	0.000425640395791569	0.00126525980666809	"Underenrichment"
"MB22"	"51127"	739	748.5175	0.709789513704658	0.778380044796048	"No enrichment"
"MB22"	"1902"	954	972.3254	0.5261926061581	0.619865689108059	"No enrichment"
"MB22"	"25977"	638	730.3859	0.000169876993555029	0.000561769286038459	"Underenrichment"
"MB22"	"26291"	314	333.2896	0.253431040596786	0.345385355198768	"No enrichment"
"MB22"	"220136"	344	442.3561	1.8348353292821e-07	1.11735317759225e-06	"Underenrichment"
"MB22"	"79018"	440	432.9443	0.710361993174274	0.778863842907328	"No enrichment"
"MB22"	"83990"	935	972.187	0.195640953770706	0.2788334106044	"No enrichment"
"MB22"	"27095"	1359	1610.6691	3.24151198820095e-12	3.38097680645063e-11	"Underenrichment"
"MB22"	"161835"	241	299.7946	0.000167119762551835	0.000553663946164094	"Underenrichment"
"MB22"	"2947"	1945	2171.3652	7.88417146992402e-08	5.04444861442906e-07	"Underenrichment"
"MB22"	"9752"	67	37.5089	1.89100518492074e-06	9.84269489457232e-06	"Overenrichment"
"MB22"	"28954"	308	333.5664	0.128625098363079	0.194638574731919	"No enrichment"
"MB22"	"2673"	4021	4253.5949	7.57006118285735e-05	0.000269403337375527	"Underenrichment"
"MB22"	"5379"	45	46.9208	0.776436456068474	0.832934326291568	"No enrichment"
"MB22"	"26260"	4440	4276.4324	0.00605601191451283	0.0135855617759507	"Overenrichment"
"MB22"	"6256"	3148	2891.232	2.39930918164475e-07	1.43845375937287e-06	"Overenrichment"
"MB22"	"79012"	1052	1116.8247	0.0344130824650052	0.0621924019279202	"No enrichment"
"MB22"	"3736"	57	63.5299	0.380254856729339	0.479128658875644	"No enrichment"
"MB22"	"912"	115	107.1288	0.410610291077553	0.509014875256652	"No enrichment"
"MB22"	"120224"	29	24.7753	0.360563838720943	0.458800982994884	"No enrichment"
"MB22"	"55206"	1707	1924.3046	4.35858243881632e-08	2.8885145592662e-07	"Underenrichment"
"MB22"	"2534"	3070	3067.0119	0.95111989625194	0.963853345987164	"No enrichment"
"MB22"	"5329"	1038	1042.7757	0.875779006320957	0.909142502682172	"No enrichment"
"MB22"	"63943"	1163	1217.4483	0.0893773598969973	0.142942723531114	"No enrichment"
"MB22"	"5693"	4801	5328.3431	4.47544009598026e-16	6.4430405394719e-15	"Underenrichment"
"MB22"	"5729"	527	528.1699	0.960606156859582	0.97124562246209	"No enrichment"
"MB22"	"9049"	1556	1558.6272	0.944923464857916	0.959476132240766	"No enrichment"
"MB22"	"27127"	61	81.2463	0.0125742183815887	0.0259084809960617	"Underenrichment"
"MB22"	"9632"	5178	5705.5085	3.99921428283068e-15	5.35858576420852e-14	"Underenrichment"
"MB22"	"196"	2977	3040.1604	0.209346332911526	0.295315415239234	"No enrichment"
"MB22"	"93550"	21	15.0866	0.113816791337993	0.175839168385357	"No enrichment"
"MB22"	"9931"	2501	2750.4698	1.41125078079378e-07	8.72543307624895e-07	"Underenrichment"
"MB22"	"6725"	140	133.2882	0.526831097989474	0.620421052252872	"No enrichment"
"MB22"	"57136"	2155	2316.4182	0.000223678322349376	0.000709597444800285	"Underenrichment"
"MB22"	"26994"	2256	2447.0766	2.05261207665679e-05	8.72323364987601e-05	"Underenrichment"
"MB22"	"80331"	1118	1154.0568	0.24952080735887	0.341011770057123	"No enrichment"
"MB22"	"8687"	587	675.1606	0.000189255540499488	0.000609232254724544	"Underenrichment"
"MB22"	"3778"	657	685.1261	0.244693614138044	0.335548564270373	"No enrichment"
"MB22"	"2987"	374	421.7332	0.0109618038835831	0.0229610757274253	"Underenrichment"
"MB22"	"131"	239	267.2684	0.0594102907114792	0.100692367288343	"No enrichment"
"MB22"	"125228"	636	680.697	0.0622896496791303	0.104821451332556	"No enrichment"
"MB22"	"51365"	238	296.3343	0.0001721529189001	0.000567906755452054	"Underenrichment"
"MB22"	"5562"	3532	3539.126	0.896990084468551	0.923333722463606	"No enrichment"
"MB22"	"84080"	1025	1260.2167	1.54467297926726e-13	1.81425155069846e-12	"Underenrichment"
"MB22"	"1634"	479	484.8478	0.778425177295189	0.834202234267877	"No enrichment"
"MB22"	"285231"	60	54.3949	0.41064182555102	0.509018505319042	"No enrichment"
"MB22"	"27233"	40	46.0903	0.335677161741092	0.43614745644549	"No enrichment"
"MB22"	"2780"	414	435.8509	0.257807033065491	0.350505680498728	"No enrichment"
"MB22"	"7571"	440	539.5195	2.02076543453814e-06	1.04576497854849e-05	"Underenrichment"
"MB22"	"79066"	1064	1289.4211	2.89123251276307e-12	3.02627007835918e-11	"Underenrichment"
"MB22"	"138151"	861	955.0242	0.000848536830176491	0.00235148175613775	"Underenrichment"
"MB22"	"23654"	1508	1686.2406	1.69940262690167e-06	8.91747872105228e-06	"Underenrichment"
"MB22"	"10411"	205	182.0082	0.0695218176673837	0.115247924685432	"No enrichment"
"MB22"	"353139"	116	230.4515	2.67508783164139e-19	4.75280444461027e-18	"Underenrichment"
"MB22"	"1650"	4941	5344.9522	6.13253383041938e-10	5.1497077384843e-09	"Underenrichment"
"MB22"	"23158"	649	716.6834	0.00567615041847102	0.0128255772122252	"Underenrichment"
"MB22"	"57606"	1697	2068.3887	3.07374164112134e-20	5.84964264835434e-19	"Underenrichment"
"MB22"	"84182"	1798	1899.9446	0.010435867267265	0.0219524556275816	"Underenrichment"
"MB22"	"653220"	387	393.0824	0.744986930011264	0.806736698674564	"No enrichment"
"MB22"	"85019"	522	660.2124	2.03114741905352e-09	1.59427601123239e-08	"Underenrichment"
"MB22"	"196463"	1186	1324.4387	2.8499621434413e-05	0.000117145360084071	"Underenrichment"
"MB22"	"84085"	1150	1266.4452	0.000328730497535421	0.00100419407264297	"Underenrichment"
"MB22"	"9662"	1643	2208.7357	9.98825693419746e-43	6.06590593471364e-41	"Underenrichment"
"MB22"	"100526693"	525	587.6859	0.00463022140219947	0.0106938475539969	"Underenrichment"
"MB22"	"1967"	2627	2826.1797	3.54856885320482e-05	0.000135471431396539	"Underenrichment"
"MB22"	"7556"	110	105.1911	0.607220991944594	0.690413270212462	"No enrichment"
"MB22"	"602"	1723	1634.6139	0.0182181772531432	0.0355259447717731	"Overenrichment"
"MB22"	"339512"	236	293.7046	0.000189678919364616	0.000609232254724544	"Underenrichment"
"MB22"	"5438"	1469	1560.8418	0.0110043439688001	0.0230312040203279	"Underenrichment"
"MB22"	"9202"	2547	2853.7231	1.84995069561181e-10	1.63527186675194e-09	"Underenrichment"
"MB22"	"3949"	1098	1119.1777	0.494042961741731	0.588590448610627	"No enrichment"
"MB22"	"9203"	2612	2859.3979	3.06397082041878e-07	1.80530784034874e-06	"Underenrichment"
"MB22"	"170692"	171	176.3335	0.670991761843774	0.746086821861408	"No enrichment"
"MB22"	"54933"	168	179.9321	0.338176420475164	0.438850001891413	"No enrichment"
"MB22"	"3579"	148	166.368	0.121458769063106	0.185323043792567	"No enrichment"
"MB22"	"3556"	407	407.6154	0.978845711372795	0.984266534141473	"No enrichment"
"MB22"	"3568"	242	251.0745	0.540296929997193	0.631704768606878	"No enrichment"
"MB22"	"1038"	0	1.5225	0.194225141827708	0.27710408704957	"No enrichment"
"MB22"	"53841"	587	641.3887	0.0190719376853583	0.0370123305892972	"Underenrichment"
"MB22"	"57560"	284	360.8331	6.79293855177713e-06	3.21130575425936e-05	"Underenrichment"
"MB22"	"3386"	164	189.4823	0.0428823733780918	0.0758045849284487	"No enrichment"
"MB22"	"731"	4	5.2596	0.589993051230652	0.67522101579613	"No enrichment"
"MB22"	"2057"	923	943.6747	0.467476757143255	0.564908754947849	"No enrichment"
"MB22"	"55515"	212	213.2887	0.931206383534812	0.949890299737357	"No enrichment"
"MB22"	"54970"	606	692.3234	0.000310319689624994	0.000953519004867406	"Underenrichment"
"MB22"	"25828"	1268	1329.5598	0.065800514328261	0.109846547702137	"No enrichment"
"MB22"	"4162"	1221	1281.6702	0.0648187576089501	0.108400843317073	"No enrichment"
"MB22"	"2872"	1501	1606.3784	0.0039813582042742	0.0093597949381497	"Underenrichment"
"MB22"	"79698"	572	722.7734	4.0401334563423e-10	3.45127867125083e-09	"Underenrichment"
"MB22"	"84193"	872	1043.7446	3.74252105424562e-09	2.84348504010447e-08	"Underenrichment"
"MB22"	"127733"	753	818.6911	0.0121529435827877	0.0251513770588813	"Underenrichment"
"MB22"	"23581"	1904	2324.4459	7.13241273640627e-23	1.56684138557547e-21	"Underenrichment"
"MB22"	"85459"	1134	1313.0891	4.64327482076719e-08	3.06804426887231e-07	"Underenrichment"
"MB22"	"5977"	4571	4660.5182	0.147000618473533	0.218195612705876	"No enrichment"
"MB22"	"284131"	117	127.7518	0.30530491702271	0.403490470402711	"No enrichment"
"MB22"	"10006"	1447	1586.7243	0.000115715920856386	0.000396047142857959	"Underenrichment"
"MB22"	"6206"	6475	7754.2431	6.36157828427424e-63	6.90231243843755e-61	"Underenrichment"
"MB22"	"81628"	1521	1656.4826	0.000255860239391014	0.000799574481862258	"Underenrichment"
"MB22"	"51009"	853	950.1799	0.000541687607170284	0.00157754325400786	"Underenrichment"
"MB22"	"60468"	197	172.7348	0.0497563809767282	0.0864361069120279	"No enrichment"
"MB22"	"6720"	1803	1881.3977	0.0482743858930962	0.0841903775930368	"No enrichment"
"MB22"	"114769"	18	12.8721	0.137338609613464	0.20589798799073	"No enrichment"
"MB22"	"3603"	858	1000.1457	6.86584107065956e-07	3.82141933097642e-06	"Underenrichment"
"MB22"	"11135"	1194	1311.705	0.000361181784115071	0.0010928190216874	"Underenrichment"
"MB22"	"2317"	4897	5552.151	1.62184319142568e-23	3.67631563671702e-22	"Underenrichment"
"MB22"	"54462"	1177	1387.9685	3.40056766982315e-10	2.92600102112346e-09	"Underenrichment"
"MB22"	"341359"	14	14.3946	0.938121848706688	0.95464601257502	"No enrichment"
"MB22"	"80705"	676	886.9268	1.9404132527546e-15	2.6621213122217e-14	"Underenrichment"
"MB22"	"11162"	38	46.0903	0.195673135676536	0.278856941873161	"No enrichment"
"MB22"	"9678"	2003	2225.068	1.9731806838989e-07	1.19750262923933e-06	"Underenrichment"
"MB22"	"94104"	1647	2086.2435	1.40613070340198e-27	3.9905406278046e-26	"Underenrichment"
"MB22"	"26206"	409	401.8022	0.694342491486285	0.765213074043538	"No enrichment"
"MB22"	"91137"	461	497.3046	0.0766444264700319	0.125143230373256	"No enrichment"
"MB22"	"51375"	113	128.167	0.145400665946801	0.216543308491578	"No enrichment"
"MB22"	"4771"	7209	7090.8473	0.116700146360095	0.179617888100642	"No enrichment"
"MB22"	"1032"	627	701.5968	0.00202326701048829	0.00513287898269584	"Underenrichment"
"MB22"	"4703"	514	554.0525	0.0640944701225839	0.10729040464358	"No enrichment"
"MB22"	"89796"	2080	2474.2048	3.94653029834832e-19	6.93918578347925e-18	"Underenrichment"
"MB22"	"338809"	71	59.2392	0.105843362792544	0.1655133840874	"No enrichment"
"MB22"	"406899"	2037	2562.2331	7.27357213911291e-32	2.48418316014156e-30	"Underenrichment"
"MB22"	"154313"	274	387.6845	7.15043273446673e-11	6.58906266582605e-10	"Underenrichment"
"MB22"	"56172"	533	611.3539	0.000495018577449004	0.00145496540586845	"Underenrichment"
"MB22"	"4793"	1456	1494.8205	0.27536671954554	0.370725233229428	"No enrichment"
"MB22"	"23310"	2897	2995.039	0.049154589601235	0.0855159138995282	"No enrichment"
"MB22"	"143187"	500	539.3811	0.0650339017114501	0.10872998656897	"No enrichment"
"MB22"	"154664"	455	545.6095	1.79695516496668e-05	7.75716162188674e-05	"Underenrichment"
"MB22"	"4635"	223	286.3689	3.06578738669649e-05	0.000124862945202283	"Underenrichment"
"MB22"	"1819"	471	535.3672	0.00227368166491293	0.00570311411692426	"Underenrichment"
"MB22"	"23532"	1648	1779.1132	0.00064404261949606	0.00184216273449813	"Underenrichment"
"MB22"	"10607"	2819	3266.1828	1.03143748984415e-18	1.75295116468833e-17	"Underenrichment"
"MB22"	"54664"	354	373.1515	0.284251050055598	0.380676640802875	"No enrichment"
"MB22"	"22914"	19	20.8998	0.673165384761422	0.747989562660468	"No enrichment"
"MB22"	"10810"	1058	1145.337	0.00475338423224187	0.0109292827275503	"Underenrichment"
"MB22"	"4439"	503	512.9449	0.638518162132969	0.718373527594624	"No enrichment"
"MB22"	"54737"	1462	1590.8766	0.000389277865409641	0.00116789923066922	"Underenrichment"
"MB22"	"55831"	1352	1409.422	0.0957232417350747	0.151795683400224	"No enrichment"
"MB22"	"9063"	2419	2419.5331	0.992589961085904	0.993986582378102	"No enrichment"
"MB22"	"4108"	14	17.3012	0.401016407762269	0.500504030281393	"No enrichment"
"MB22"	"80346"	777	819.6599	0.1053883452117	0.164859799094241	"No enrichment"
"MB22"	"9810"	3107	3221.3382	0.0266807473433265	0.0495622944177003	"Underenrichment"
"MB22"	"367"	7136	7056.3833	0.288845767185918	0.386125879446038	"No enrichment"
"MB22"	"2811"	377	402.3559	0.170693042169331	0.2477213924118	"No enrichment"
"MB22"	"11000"	856	859.245	0.908072571634616	0.931901686352521	"No enrichment"
"MB22"	"22901"	296	297.58	0.92720702907555	0.946842001455973	"No enrichment"
"MB22"	"7145"	601	640.143	0.0926894427051254	0.147748449654663	"No enrichment"
"MB22"	"23322"	2214	2595.4513	3.09175552876333e-17	4.74264636886334e-16	"Underenrichment"
"MB22"	"3015"	3268	3533.8665	7.09893595854317e-07	3.94006445559317e-06	"Underenrichment"
"MB22"	"57600"	713	720.0052	0.78112734149073	0.836153517083923	"No enrichment"
"MB22"	"5241"	2004	1848.4563	9.84042147592192e-05	0.000341392980585991	"Overenrichment"
"MB22"	"22870"	2941	3147.4277	4.80096514082348e-05	0.000178795256835105	"Underenrichment"
"MB22"	"3298"	731	780.6285	0.0531283476520816	0.0913661755215173	"No enrichment"
"MB22"	"9411"	869	1004.7132	2.30765315035671e-06	1.18165122755244e-05	"Underenrichment"
"MB22"	"378108"	508	511.5608	0.869354568671239	0.904425584362489	"No enrichment"
"MB22"	"4656"	493	483.7405	0.646094122913289	0.725454947303029	"No enrichment"
"MB22"	"4222"	790	921.1139	1.84167815105712e-06	9.60739402518628e-06	"Underenrichment"
"MB22"	"162655"	0	0.4152	0.639591514895842	0.719217101621373	"No enrichment"
"MB22"	"144195"	142	154.3264	0.284379153684246	0.380784612768545	"No enrichment"
