"MB20"	"51435"	940	1001.5478	0.0344896855556687	0.0640815980763881	"No enrichment"
"MB20"	"26748"	38	35.6792	0.664627903568227	0.73947282661746	"No enrichment"
"MB20"	"6050"	2351	2565.5758	3.06001643260332e-06	1.6312142720714e-05	"Underenrichment"
"MB20"	"3280"	1449	1471.1023	0.534063295298196	0.62607037858463	"No enrichment"
"MB20"	"157570"	937	1029.106	0.0017076893585932	0.0045117482474844	"Underenrichment"
"MB20"	"10626"	919	1055.466	3.84372999858989e-06	2.00103369206871e-05	"Underenrichment"
"MB20"	"124149"	39	43.9334	0.429586333796483	0.52936698224201	"No enrichment"
"MB20"	"1950"	612	567.273	0.0448087767100981	0.0803433467129671	"No enrichment"
"MB20"	"55313"	146	183.4551	0.00225541752980448	0.00577784329475106	"Underenrichment"
"MB20"	"51127"	722	719.9748	0.931333425236719	0.949312423020117	"No enrichment"
"MB20"	"1902"	969	935.2483	0.234231252631742	0.322045349198672	"No enrichment"
"MB20"	"25977"	615	702.5346	0.00029393206376799	0.000930314326340734	"Underenrichment"
"MB20"	"26291"	310	320.5805	0.527944433994443	0.620224433237653	"No enrichment"
"MB20"	"220136"	325	425.4881	5.61894833312419e-08	4.05284015563891e-07	"Underenrichment"
"MB20"	"79018"	429	416.4351	0.505309886169538	0.599952232901899	"No enrichment"
"MB20"	"83990"	927	935.1152	0.777520818163514	0.829846775335987	"No enrichment"
"MB20"	"27095"	1304	1549.2505	5.03285531403831e-12	5.71139205727026e-11	"Underenrichment"
"MB20"	"161835"	225	288.3627	3.45451233560055e-05	0.00014497545400867	"Underenrichment"
"MB20"	"2947"	1876	2088.5659	2.9876481316421e-07	1.92129421230356e-06	"Underenrichment"
"MB20"	"9752"	64	36.0786	4.48771506983055e-06	2.30726385300679e-05	"Overenrichment"
"MB20"	"28954"	301	320.8468	0.232155226064136	0.319536671765566	"No enrichment"
"MB20"	"2673"	3882	4091.3952	0.000294648211251898	0.000932249336951683	"Underenrichment"
"MB20"	"5379"	42	45.1316	0.628073859746962	0.708161576556372	"No enrichment"
"MB20"	"26260"	4246	4113.3619	0.0235400236354787	0.0456187301862021	"Overenrichment"
"MB20"	"6256"	3100	2780.9825	7.97403425000451e-11	8.01185575632865e-10	"Overenrichment"
"MB20"	"79012"	1060	1074.2375	0.641100957750797	0.719187393911089	"No enrichment"
"MB20"	"3736"	60	61.1073	0.892256496858333	0.919595256594102	"No enrichment"
"MB20"	"912"	106	103.0437	0.745873748142004	0.805491137612358	"No enrichment"
"MB20"	"120224"	25	23.8305	0.779191710204249	0.831281089476252	"No enrichment"
"MB20"	"55206"	1667	1850.9263	2.58011477408074e-06	1.39418652566027e-05	"Underenrichment"
"MB20"	"2534"	2905	2950.0594	0.365374116371147	0.464689230698891	"No enrichment"
"MB20"	"5329"	982	1003.0122	0.47497440229967	0.573579539499174	"No enrichment"
"MB20"	"63943"	1135	1171.0241	0.254739219484815	0.344885465381784	"No enrichment"
"MB20"	"5693"	4505	5125.1608	9.89942373670341e-23	2.44993527080529e-21	"Underenrichment"
"MB20"	"5729"	499	508.0295	0.669653736587278	0.743664339948218	"No enrichment"
"MB20"	"9049"	1497	1499.1931	0.953723616559568	0.964948998297661	"No enrichment"
"MB20"	"27127"	58	78.1482	0.0114524773896152	0.024079567844832	"Underenrichment"
"MB20"	"9632"	5022	5487.9439	1.85226391555871e-12	2.19727894089678e-11	"Underenrichment"
"MB20"	"196"	2824	2924.2319	0.0423290510715434	0.0764052682863707	"No enrichment"
"MB20"	"93550"	18	14.5113	0.328402044422899	0.425917345368882	"No enrichment"
"MB20"	"9931"	2453	2645.5878	3.79256892931587e-05	0.000154640173071142	"Underenrichment"
"MB20"	"6725"	137	128.2056	0.402345886666619	0.501819827201059	"No enrichment"
"MB20"	"57136"	2082	2228.0877	0.000690643326530312	0.00200660930991227	"Underenrichment"
"MB20"	"26994"	2147	2353.7637	2.7029884033426e-06	1.45395936061301e-05	"Underenrichment"
"MB20"	"80331"	1076	1110.0499	0.269132548670788	0.361211688870719	"No enrichment"
"MB20"	"8687"	558	649.4151	8.0927988487604e-05	0.000291386610106925	"Underenrichment"
"MB20"	"3778"	606	659.0006	0.0247183395872693	0.0476582657509882	"Underenrichment"
"MB20"	"2987"	380	405.6515	0.168704468903876	0.244915339779356	"No enrichment"
"MB20"	"131"	229	257.0768	0.0568671877905508	0.0984046231202042	"No enrichment"
"MB20"	"125228"	617	654.7404	0.110163773254663	0.171741210907085	"No enrichment"
"MB20"	"51365"	222	285.0344	3.4040954376852e-05	0.000143129664976773	"Underenrichment"
"MB20"	"5562"	3457	3404.1707	0.321705794515243	0.418422111512625	"No enrichment"
"MB20"	"84080"	991	1212.1617	1.74764619239402e-12	2.0815004248634e-11	"Underenrichment"
"MB20"	"1634"	460	466.3594	0.755383951775551	0.811819897197207	"No enrichment"
"MB20"	"285231"	54	52.3207	0.790580893523985	0.840760005938668	"No enrichment"
"MB20"	"27233"	38	44.3328	0.307804233300997	0.403348444462621	"No enrichment"
"MB20"	"2780"	395	419.2309	0.201369923516725	0.283815953984682	"No enrichment"
"MB20"	"7571"	419	518.9463	1.18610716615041e-06	6.86360680145702e-06	"Underenrichment"
"MB20"	"79066"	1023	1240.2524	7.77566765564077e-12	8.63671849341273e-11	"Underenrichment"
"MB20"	"138151"	832	918.6069	0.00179621149265124	0.00470926584650598	"Underenrichment"
"MB20"	"23654"	1471	1621.9403	3.91769678695038e-05	0.000159231376489253	"Underenrichment"
"MB20"	"10411"	199	175.0678	0.0551953990219472	0.0959408938357456	"No enrichment"
"MB20"	"353139"	97	221.6638	6.33127197500948e-24	1.6591848825231e-22	"Underenrichment"
"MB20"	"1650"	4799	5141.1366	1.03654144567799e-07	7.13233506743778e-07	"Underenrichment"
"MB20"	"23158"	632	689.3546	0.0174084469101081	0.0348914062084325	"Underenrichment"
"MB20"	"57606"	1638	1989.5161	7.22929417187234e-19	1.4028141820534e-17	"Underenrichment"
"MB20"	"84182"	1728	1827.4952	0.0110495712696456	0.0233012646565624	"Underenrichment"
"MB20"	"653220"	352	378.0933	0.146695065877361	0.218654046089945	"No enrichment"
"MB20"	"85019"	504	635.0369	7.64462163371275e-09	6.20567506160058e-08	"Underenrichment"
"MB20"	"196463"	1136	1273.9347	2.21905945978821e-05	9.79800099937254e-05	"Underenrichment"
"MB20"	"84085"	1136	1218.1526	0.0103022117313526	0.0218991226314286	"Underenrichment"
"MB20"	"9662"	1615	2124.5114	5.62376434949916e-36	2.96941432744772e-34	"Underenrichment"
"MB20"	"100526693"	528	565.2761	0.0892838313198632	0.144649540842904	"No enrichment"
"MB20"	"1967"	2546	2718.4107	0.000278307812786231	0.000885317334275132	"Underenrichment"
"MB20"	"7556"	113	101.1799	0.209831549376673	0.29387977879642	"No enrichment"
"MB20"	"602"	1624	1572.2822	0.158633330461758	0.233785115308639	"No enrichment"
"MB20"	"339512"	220	282.5049	3.65819027437379e-05	0.00014970983841354	"Underenrichment"
"MB20"	"5438"	1454	1501.3232	0.185176214297265	0.265001251182687	"No enrichment"
"MB20"	"9202"	2455	2744.9039	9.2278457074145e-10	8.35199829693457e-09	"Underenrichment"
"MB20"	"3949"	1038	1076.5008	0.204073013865374	0.287125421737998	"No enrichment"
"MB20"	"9203"	2562	2750.3623	7.76160025067124e-05	0.000280711209065943	"Underenrichment"
"MB20"	"170692"	153	169.6094	0.167804289886871	0.244249606662487	"No enrichment"
"MB20"	"54933"	155	173.0709	0.136756551811995	0.20629072769204	"No enrichment"
"MB20"	"3579"	143	160.024	0.145001679598276	0.216605035382349	"No enrichment"
"MB20"	"3556"	373	392.0721	0.299779527809737	0.394821607237192	"No enrichment"
"MB20"	"3568"	232	241.5004	0.514218010250991	0.608296454886726	"No enrichment"
"MB20"	"1038"	0	1.4644	0.20772105365873	0.291405584106232	"No enrichment"
"MB20"	"53841"	561	616.9311	0.0141721665189978	0.0290730379339458	"Underenrichment"
"MB20"	"57560"	253	347.0736	1.51529461672704e-08	1.18363267822831e-07	"Underenrichment"
"MB20"	"3386"	153	182.2569	0.0175710029136774	0.0351973911793285	"Underenrichment"
"MB20"	"731"	3	5.059	0.339545956962231	0.437468739279266	"No enrichment"
"MB20"	"2057"	896	907.6901	0.677998342970418	0.750722382613619	"No enrichment"
"MB20"	"55515"	217	205.1555	0.373186723557389	0.472531456555909	"No enrichment"
"MB20"	"54970"	570	665.9234	4.36667465641071e-05	0.000175040794855085	"Underenrichment"
"MB20"	"25828"	1212	1278.8605	0.0420200658421594	0.0759322688732999	"No enrichment"
"MB20"	"4162"	1147	1232.7971	0.00770825221550143	0.017186897792473	"Underenrichment"
"MB20"	"2872"	1470	1545.1234	0.0374490661792544	0.0686129204688687	"No enrichment"
"MB20"	"79698"	539	695.2123	3.9896708159343e-11	4.14674080015975e-10	"Underenrichment"
"MB20"	"84193"	838	1003.9441	6.96479705829748e-09	5.69015605396444e-08	"Underenrichment"
"MB20"	"127733"	698	787.4724	0.000480594539912247	0.00145190139952437	"Underenrichment"
"MB20"	"23581"	1843	2235.8093	8.53546684461966e-21	1.91525973560104e-19	"Underenrichment"
"MB20"	"85459"	1104	1263.0179	8.45630585135463e-07	5.0090381597538e-06	"Underenrichment"
"MB20"	"5977"	4467	4482.8016	0.796274212106608	0.8449966203617	"No enrichment"
"MB20"	"284131"	108	122.8803	0.145735278617164	0.217460255573485	"No enrichment"
"MB20"	"10006"	1357	1526.2188	1.90460373854191e-06	1.05446543010625e-05	"Underenrichment"
"MB20"	"6206"	6198	7458.5554	3.19837534718404e-63	4.27908954344306e-61	"Underenrichment"
"MB20"	"81628"	1431	1593.317	7.92467760290089e-06	3.89427542850092e-05	"Underenrichment"
"MB20"	"51009"	825	913.9473	0.00129970887372422	0.00352814945828357	"Underenrichment"
"MB20"	"60468"	187	166.148	0.0857235702390389	0.139532126677045	"No enrichment"
"MB20"	"6720"	1769	1809.6556	0.299810585421431	0.394821607237192	"No enrichment"
"MB20"	"114769"	18	12.3812	0.100702130386533	0.158992451138458	"No enrichment"
"MB20"	"3603"	812	962.0077	9.35100555559505e-08	6.48195531189164e-07	"Underenrichment"
"MB20"	"11135"	1119	1261.6866	1.02394951567904e-05	4.90052654168714e-05	"Underenrichment"
"MB20"	"2317"	4678	5340.4343	8.82385742611962e-25	2.3971254815324e-23	"Underenrichment"
"MB20"	"54462"	1138	1335.042	2.54811050640793e-09	2.20209219771844e-08	"Underenrichment"
"MB20"	"341359"	15	13.8457	0.718753280081405	0.784776085523012	"No enrichment"
"MB20"	"80705"	655	853.1062	3.50523693261947e-14	4.8463236968944e-13	"Underenrichment"
"MB20"	"11162"	32	44.3328	0.0403327406167731	0.0732701160321451	"No enrichment"
"MB20"	"9678"	1935	2140.2209	1.03907082854384e-06	6.06601913487833e-06	"Underenrichment"
"MB20"	"94104"	1619	2006.6901	1.78651921578533e-22	4.40295331380667e-21	"Underenrichment"
"MB20"	"26206"	401	386.4806	0.425406943725106	0.525291753654232	"No enrichment"
"MB20"	"91137"	469	478.3412	0.649056234061161	0.725595691957298	"No enrichment"
"MB20"	"51375"	112	123.2797	0.274335737288131	0.367115146973378	"No enrichment"
"MB20"	"4771"	6917	6820.4565	0.19233424753079	0.273354281195118	"No enrichment"
"MB20"	"1032"	601	674.8432	0.00188484210687156	0.00491556213537629	"Underenrichment"
"MB20"	"4703"	509	532.9251	0.263773326248956	0.355251481022852	"No enrichment"
"MB20"	"89796"	2024	2379.8575	5.63100571761109e-16	9.11720798354611e-15	"Underenrichment"
"MB20"	"338809"	70	56.9803	0.0701089202578166	0.11808027705325	"No enrichment"
"MB20"	"406899"	1953	2464.5291	2.61235043492281e-31	9.86924918025828e-30	"Underenrichment"
"MB20"	"154313"	253	372.9011	2.12154218265722e-12	2.50004778796044e-11	"Underenrichment"
"MB20"	"56172"	500	588.0415	6.51389450922192e-05	0.000239727484792337	"Underenrichment"
"MB20"	"4793"	1395	1437.8195	0.220946007840624	0.306957625196445	"No enrichment"
"MB20"	"23310"	2840	2880.8311	0.406901435438036	0.506818153589837	"No enrichment"
"MB20"	"143187"	489	518.8132	0.156998705263946	0.231625483912333	"No enrichment"
"MB20"	"154664"	433	524.8041	9.68128503892338e-06	4.65339778451115e-05	"Underenrichment"
"MB20"	"4635"	215	275.4489	5.31334462855539e-05	0.000208940672531524	"Underenrichment"
"MB20"	"1819"	457	514.9524	0.00527738908254346	0.0123284575731625	"Underenrichment"
"MB20"	"23532"	1586	1711.2714	0.000919610446876828	0.00259255029641208	"Underenrichment"
"MB20"	"10607"	2774	3141.6356	3.20060988743193e-13	4.07379487388868e-12	"Underenrichment"
"MB20"	"54664"	344	358.9223	0.397904524287557	0.497214923138306	"No enrichment"
"MB20"	"22914"	21	20.1028	0.809789979579245	0.854903761295347	"No enrichment"
"MB20"	"10810"	1016	1101.6626	0.00486798889497428	0.0114897193788529	"Underenrichment"
"MB20"	"4439"	485	493.3851	0.688044884481836	0.759273841483214	"No enrichment"
"MB20"	"54737"	1437	1530.2127	0.00933236293166687	0.0201016905950951	"Underenrichment"
"MB20"	"55831"	1318	1355.6774	0.267890667208944	0.359789156337531	"No enrichment"
"MB20"	"9063"	2355	2327.2706	0.530756245795142	0.622850137682434	"No enrichment"
"MB20"	"4108"	14	16.6414	0.501087800611398	0.59629213696778	"No enrichment"
"MB20"	"80346"	767	788.4043	0.411857154382388	0.512023070291359	"No enrichment"
"MB20"	"9810"	3022	3098.501	0.132504002653129	0.200866946942391	"No enrichment"
"MB20"	"367"	6863	6787.3067	0.305296411218239	0.400445577080466	"No enrichment"
"MB20"	"2811"	367	387.0131	0.273105924170013	0.365634400322114	"No enrichment"
"MB20"	"11000"	806	826.4799	0.443317276641956	0.543090369746434	"No enrichment"
"MB20"	"22901"	266	286.2326	0.196664535934445	0.278197690787624	"No enrichment"
"MB20"	"7145"	577	615.7329	0.0907108187827048	0.146563907147866	"No enrichment"
"MB20"	"23322"	2167	2496.4806	2.5642577431285e-13	3.29923371520091e-12	"Underenrichment"
"MB20"	"3015"	3173	3399.1118	1.85628675936114e-05	8.34742648371799e-05	"Underenrichment"
"MB20"	"57600"	692	692.5497	0.985970268122216	0.989138803121538	"No enrichment"
"MB20"	"5241"	1938	1777.9703	4.71206109806647e-05	0.000187282589186944	"Overenrichment"
"MB20"	"22870"	2841	3027.4088	0.000191928198590854	0.000636327625437982	"Underenrichment"
"MB20"	"3298"	707	750.8613	0.0826396923653875	0.135242406506917	"No enrichment"
"MB20"	"9411"	830	966.4011	1.3511270196142e-06	7.71605899012848e-06	"Underenrichment"
"MB20"	"378108"	492	492.0538	0.997398776065198	0.998071860381517	"No enrichment"
"MB20"	"4656"	458	465.2944	0.719781448953246	0.785683105548167	"No enrichment"
"MB20"	"4222"	758	885.9897	2.18523663414509e-06	1.1949631428389e-05	"Underenrichment"
"MB20"	"162655"	0	0.3994	0.651417584172043	0.727595536548699	"No enrichment"
"MB20"	"144195"	132	148.4415	0.143787509570804	0.215131164996458	"No enrichment"
"MB20"	"6431"	4536	5351.0848	1.00471597522056e-36	5.50089725017682e-35	"Underenrichment"
"MB20"	"55374"	123	181.1919	1.06517795643842e-06	6.21231614449863e-06	"Underenrichment"
"MB20"	"4356"	912	1137.6081	9.81677148461046e-14	1.30846166140194e-12	"Underenrichment"
"MB20"	"338"	1135	1130.419	0.879997158279385	0.910017401895936	"No enrichment"
"MB20"	"2660"	230	289.694	0.000103099495667207	0.0003629901911164	"Underenrichment"
